Date,WS
1/6/2019 21:00,0.537087941
1/6/2019 22:00,0.122988785
1/6/2019 23:00,0.129846117
1/7/2019 0:00,0.188787799
1/7/2019 1:00,0.16229147
1/7/2019 2:00,0.18328414
1/7/2019 3:00,0.104991003
1/7/2019 4:00,0.13751806
1/7/2019 5:00,0.149783293
1/7/2019 6:00,0.314329495
1/7/2019 7:00,0.345524372
1/7/2019 8:00,0.327167716
1/7/2019 9:00,0.307168609
1/7/2019 10:00,0.456578875
1/7/2019 11:00,0.460727492
1/7/2019 12:00,0.592983287
1/7/2019 13:00,0.612613779
1/7/2019 14:00,0.577490723
1/7/2019 15:00,0.608466618
1/7/2019 16:00,1.184058334
1/7/2019 17:00,1.005038472
1/7/2019 18:00,1.006835492
1/7/2019 19:00,0.509978805
1/7/2019 20:00,0.533768827
1/7/2019 21:00,0.518074565
1/7/2019 22:00,0.144997151
1/7/2019 23:00,0.106792029
1/8/2019 0:00,0.132780482
1/8/2019 1:00,0.173550731
1/8/2019 2:00,0.16345055
1/8/2019 3:00,0.158990342
1/8/2019 4:00,0.188454128
1/8/2019 5:00,0.182144668
1/8/2019 6:00,0.364876914
1/8/2019 7:00,0.30185764
1/8/2019 8:00,0.353575725
1/8/2019 9:00,0.312442291
1/8/2019 10:00,0.4826011
1/8/2019 11:00,0.556675386
1/8/2019 12:00,0.596823204
1/8/2019 13:00,0.678414947
1/8/2019 14:00,0.512564807
1/8/2019 15:00,0.698323518
1/8/2019 16:00,1.376551843
1/8/2019 17:00,1.248649405
1/8/2019 18:00,1.095246265
1/8/2019 19:00,0.409150699
1/8/2019 20:00,0.511935062
1/8/2019 21:00,0.46778547
1/8/2019 22:00,0.120182324
1/8/2019 23:00,0.131218598
1/9/2019 0:00,0.102306533
1/9/2019 1:00,0.153387747
1/9/2019 2:00,0.124142037
1/9/2019 3:00,0.151621665
1/9/2019 4:00,0.187563084
1/9/2019 5:00,0.177314466
1/9/2019 6:00,0.396627805
1/9/2019 7:00,0.365850952
1/9/2019 8:00,0.379689835
1/9/2019 9:00,0.318040432
1/9/2019 10:00,0.430775744
1/9/2019 11:00,0.405162292
1/9/2019 12:00,0.479406282
1/9/2019 13:00,0.632108335
1/9/2019 14:00,0.646930007
1/9/2019 15:00,0.669162623
1/9/2019 16:00,1.095168747
1/9/2019 17:00,1.2039911
1/9/2019 18:00,1.263567251
1/9/2019 19:00,0.439003783
1/9/2019 20:00,0.411173038
1/9/2019 21:00,0.401247616
1/9/2019 22:00,0.129846672
1/9/2019 23:00,0.164249454
1/10/2019 0:00,0.169308347
1/10/2019 1:00,0.194571865
1/10/2019 2:00,0.13869004
1/10/2019 3:00,0.196459908
1/10/2019 4:00,0.191057082
1/10/2019 5:00,0.163714954
1/10/2019 6:00,0.379615285
1/10/2019 7:00,0.319006277
1/10/2019 8:00,0.367133923
1/10/2019 9:00,0.332456389
1/10/2019 10:00,0.546271673
1/10/2019 11:00,0.44460012
1/10/2019 12:00,0.45733781
1/10/2019 13:00,0.606469979
1/10/2019 14:00,0.510713194
1/10/2019 15:00,0.666788947
1/10/2019 16:00,1.005415783
1/10/2019 17:00,1.253799984
1/10/2019 18:00,1.134290775
1/10/2019 19:00,0.580921038
1/10/2019 20:00,0.544144317
1/10/2019 21:00,0.568462066
1/10/2019 22:00,0.144973932
1/10/2019 23:00,0.147859722
1/11/2019 0:00,0.119386075
1/11/2019 1:00,0.199619217
1/11/2019 2:00,0.165870537
1/11/2019 3:00,0.172256594
1/11/2019 4:00,0.18360555
1/11/2019 5:00,0.144539459
1/11/2019 6:00,0.391775078
1/11/2019 7:00,0.380804717
1/11/2019 8:00,0.330782166
1/11/2019 9:00,0.393158283
1/11/2019 10:00,0.574381596
1/11/2019 11:00,0.523327425
1/11/2019 12:00,0.576635716
1/11/2019 13:00,0.586763536
1/11/2019 14:00,0.549534977
1/11/2019 15:00,0.527107818
1/11/2019 16:00,1.374953218
1/11/2019 17:00,1.347347013
1/11/2019 18:00,1.461165268
1/11/2019 19:00,0.48945782
1/11/2019 20:00,0.477971461
1/11/2019 21:00,0.488471781
1/11/2019 22:00,0.112425045
1/11/2019 23:00,0.145542414
1/12/2019 0:00,0.167880841
1/12/2019 1:00,0.189938498
1/12/2019 2:00,0.132230365
1/12/2019 3:00,0.13824941
1/12/2019 4:00,0.199894646
1/12/2019 5:00,0.138185017
1/12/2019 6:00,0.37708729
1/12/2019 7:00,0.343355778
1/12/2019 8:00,0.349414511
1/12/2019 9:00,0.354610092
1/12/2019 10:00,0.547014354
1/12/2019 11:00,0.444119495
1/12/2019 12:00,0.580909013
1/12/2019 13:00,0.534310304
1/12/2019 14:00,0.654749709
1/12/2019 15:00,0.609406316
1/12/2019 16:00,1.026290096
1/12/2019 17:00,1.239376225
1/12/2019 18:00,1.019294221
1/12/2019 19:00,0.528407254
1/12/2019 20:00,0.409355899
1/12/2019 21:00,0.536088267
1/12/2019 22:00,0.14207189
1/12/2019 23:00,0.120300859
1/13/2019 0:00,0.164644786
1/13/2019 1:00,0.157360068
1/13/2019 2:00,0.180337139
1/13/2019 3:00,0.18059152
1/13/2019 4:00,0.183575119
1/13/2019 5:00,0.12953071
1/13/2019 6:00,0.397545728
1/13/2019 7:00,0.307644221
1/13/2019 8:00,0.318057203
1/13/2019 9:00,0.372474563
1/13/2019 10:00,0.485465618
1/13/2019 11:00,0.457672858
1/13/2019 12:00,0.479830298
1/13/2019 13:00,0.540037116
1/13/2019 14:00,0.531440307
1/13/2019 15:00,0.634682141
1/13/2019 16:00,1.276914046
1/13/2019 17:00,1.217467052
1/13/2019 18:00,1.407691812
1/13/2019 19:00,0.518077976
1/13/2019 20:00,0.403909591
1/13/2019 21:00,0.582330017
1/13/2019 22:00,0.139138484
1/13/2019 23:00,0.14191863
1/14/2019 0:00,0.182821955
1/14/2019 1:00,0.137669357
1/14/2019 2:00,0.132957802
1/14/2019 3:00,0.168315983
1/14/2019 4:00,0.168154326
1/14/2019 5:00,0.136010362
1/14/2019 6:00,0.313663205
1/14/2019 7:00,0.334405757
1/14/2019 8:00,0.378181712
1/14/2019 9:00,0.384021028
1/14/2019 10:00,0.557988159
1/14/2019 11:00,0.485709644
1/14/2019 12:00,0.517236293
1/14/2019 13:00,0.621151724
1/14/2019 14:00,0.600246321
1/14/2019 15:00,0.639325454
1/14/2019 16:00,1.155235824
1/14/2019 17:00,1.475894796
1/14/2019 18:00,1.400386533
1/14/2019 19:00,0.522121122
1/14/2019 20:00,0.592364106
1/14/2019 21:00,0.495127496
1/14/2019 22:00,0.126054021
1/14/2019 23:00,0.175146235
1/15/2019 0:00,0.116339988
1/15/2019 1:00,0.182496584
1/15/2019 2:00,0.109023725
1/15/2019 3:00,0.123810641
1/15/2019 4:00,0.165583237
1/15/2019 5:00,0.131854814
1/15/2019 6:00,0.350803822
1/15/2019 7:00,0.323805606
1/15/2019 8:00,0.354844131
1/15/2019 9:00,0.302134474
1/15/2019 10:00,0.559535016
1/15/2019 11:00,0.558908546
1/15/2019 12:00,0.538806451
1/15/2019 13:00,0.658447409
1/15/2019 14:00,0.683319756
1/15/2019 15:00,0.61158854
1/15/2019 16:00,1.213968437
1/15/2019 17:00,1.183877132
1/15/2019 18:00,1.269761834
1/15/2019 19:00,0.495462538
1/15/2019 20:00,0.555332856
1/15/2019 21:00,0.440060686
1/15/2019 22:00,0.14641033
1/15/2019 23:00,0.13012222
1/16/2019 0:00,0.134724735
1/16/2019 1:00,0.110055052
1/16/2019 2:00,0.139491188
1/16/2019 3:00,0.172475706
1/16/2019 4:00,0.124543556
1/16/2019 5:00,0.160205089
1/16/2019 6:00,0.360158817
1/16/2019 7:00,0.321350305
1/16/2019 8:00,0.39077856
1/16/2019 9:00,0.317580976
1/16/2019 10:00,0.584949604
1/16/2019 11:00,0.476274763
1/16/2019 12:00,0.447939933
1/16/2019 13:00,0.569718017
1/16/2019 14:00,0.53958365
1/16/2019 15:00,0.655187336
1/16/2019 16:00,1.199229101
1/16/2019 17:00,1.478577664
1/16/2019 18:00,1.148626646
1/16/2019 19:00,0.591230596
1/16/2019 20:00,0.412862675
1/16/2019 21:00,0.575279617
1/16/2019 22:00,0.112521016
1/16/2019 23:00,0.110203494
1/17/2019 0:00,0.166891977
1/17/2019 1:00,0.110283463
1/17/2019 2:00,0.179040669
1/17/2019 3:00,0.141492749
1/17/2019 4:00,0.124124881
1/17/2019 5:00,0.178734004
1/17/2019 6:00,0.355450435
1/17/2019 7:00,0.32191642
1/17/2019 8:00,0.342747034
1/17/2019 9:00,0.344752819
1/17/2019 10:00,0.568282099
1/17/2019 11:00,0.555972812
1/17/2019 12:00,0.445548829
1/17/2019 13:00,0.679149176
1/17/2019 14:00,0.572912104
1/17/2019 15:00,0.512144177
1/17/2019 16:00,1.464561044
1/17/2019 17:00,1.415525527
1/17/2019 18:00,1.098452825
1/17/2019 19:00,0.478314106
1/17/2019 20:00,0.430962006
1/17/2019 21:00,0.47624008
1/17/2019 22:00,0.107653273
1/17/2019 23:00,0.138779048
1/18/2019 0:00,0.102779562
1/18/2019 1:00,0.16654103
1/18/2019 2:00,0.13383315
1/18/2019 3:00,0.13791732
1/18/2019 4:00,0.105495627
1/18/2019 5:00,0.108681538
1/18/2019 6:00,0.312551094
1/18/2019 7:00,0.367534631
1/18/2019 8:00,0.302812982
1/18/2019 9:00,0.337888011
1/18/2019 10:00,0.532668823
1/18/2019 11:00,0.46329764
1/18/2019 12:00,0.446279403
1/18/2019 13:00,0.601142293
1/18/2019 14:00,0.665444825
1/18/2019 15:00,0.564996757
1/18/2019 16:00,1.00374303
1/18/2019 17:00,1.354979509
1/18/2019 18:00,1.213367574
1/18/2019 19:00,0.541301174
1/18/2019 20:00,0.430292225
1/18/2019 21:00,0.442115037
1/18/2019 22:00,0.154599593
1/18/2019 23:00,0.163285191
1/19/2019 0:00,0.192851731
1/19/2019 1:00,0.193343442
1/19/2019 2:00,0.193995771
1/19/2019 3:00,0.12440443
1/19/2019 4:00,0.104014534
1/19/2019 5:00,0.17364279
1/19/2019 6:00,0.339860119
1/19/2019 7:00,0.306679862
1/19/2019 8:00,0.360906375
1/19/2019 9:00,0.365936417
1/19/2019 10:00,0.465885919
1/19/2019 11:00,0.55578171
1/19/2019 12:00,0.514776683
1/19/2019 13:00,0.634579059
1/19/2019 14:00,0.65708969
1/19/2019 15:00,0.645827571
1/19/2019 16:00,1.289260506
1/19/2019 17:00,1.190920318
1/19/2019 18:00,1.435937346
1/19/2019 19:00,0.565105639
1/19/2019 20:00,0.517621153
1/19/2019 21:00,0.536689038
1/19/2019 22:00,0.183239489
1/19/2019 23:00,0.164350815
1/20/2019 0:00,0.189852622
1/20/2019 1:00,0.19009136
1/20/2019 2:00,0.119409717
1/20/2019 3:00,0.112639988
1/20/2019 4:00,0.147854553
1/20/2019 5:00,0.156094335
1/20/2019 6:00,0.349857569
1/20/2019 7:00,0.357211107
1/20/2019 8:00,0.306641456
1/20/2019 9:00,0.349244767
1/20/2019 10:00,0.407116762
1/20/2019 11:00,0.574592156
1/20/2019 12:00,0.576239408
1/20/2019 13:00,0.610687279
1/20/2019 14:00,0.618360813
1/20/2019 15:00,0.554560176
1/20/2019 16:00,1.113533105
1/20/2019 17:00,1.009019458
1/20/2019 18:00,1.148310995
1/20/2019 19:00,0.408564065
1/20/2019 20:00,0.58896209
1/20/2019 21:00,0.462471003
1/20/2019 22:00,0.175703943
1/20/2019 23:00,0.133751231
1/21/2019 0:00,0.182531936
1/21/2019 1:00,0.145696169
1/21/2019 2:00,0.112703128
1/21/2019 3:00,0.184595786
1/21/2019 4:00,0.124618915
1/21/2019 5:00,0.113767756
1/21/2019 6:00,0.367165824
1/21/2019 7:00,0.301882163
1/21/2019 8:00,0.355277778
1/21/2019 9:00,0.362529074
1/21/2019 10:00,0.495184361
1/21/2019 11:00,0.490935162
1/21/2019 12:00,0.401460678
1/21/2019 13:00,0.551337251
1/21/2019 14:00,0.501555727
1/21/2019 15:00,0.523629298
1/21/2019 16:00,1.215882728
1/21/2019 17:00,1.229901057
1/21/2019 18:00,1.20986719
1/21/2019 19:00,0.511925521
1/21/2019 20:00,0.526956872
1/21/2019 21:00,0.42509202
1/21/2019 22:00,0.193184159
1/21/2019 23:00,0.161921117
1/22/2019 0:00,0.173890112
1/22/2019 1:00,0.126782177
1/22/2019 2:00,0.192829818
1/22/2019 3:00,0.112089435
1/22/2019 4:00,0.10265893
1/22/2019 5:00,0.121237938
1/22/2019 6:00,0.300405422
1/22/2019 7:00,0.325243103
1/22/2019 8:00,0.370901552
1/22/2019 9:00,0.393903592
1/22/2019 10:00,0.430421613
1/22/2019 11:00,0.512132002
1/22/2019 12:00,0.516824879
1/22/2019 13:00,0.567769876
1/22/2019 14:00,0.651658077
1/22/2019 15:00,0.597484761
1/22/2019 16:00,1.360634792
1/22/2019 17:00,1.189534625
1/22/2019 18:00,1.186146994
1/22/2019 19:00,0.503104503
1/22/2019 20:00,0.507152555
1/22/2019 21:00,0.466368821
1/22/2019 22:00,0.145583542
1/22/2019 23:00,0.149135712
1/23/2019 0:00,0.159754443
1/23/2019 1:00,0.16936088
1/23/2019 2:00,0.184307681
1/23/2019 3:00,0.112368184
1/23/2019 4:00,0.140445141
1/23/2019 5:00,0.15998112
1/23/2019 6:00,0.370691666
1/23/2019 7:00,0.324041859
1/23/2019 8:00,0.364710209
1/23/2019 9:00,0.323391242
1/23/2019 10:00,0.586787138
1/23/2019 11:00,0.537275707
1/23/2019 12:00,0.482589523
1/23/2019 13:00,0.64080744
1/23/2019 14:00,0.531865171
1/23/2019 15:00,0.594585116
1/23/2019 16:00,1.462554214
1/23/2019 17:00,1.290083771
1/23/2019 18:00,1.162269769
1/23/2019 19:00,0.511203442
1/23/2019 20:00,0.416738862
1/23/2019 21:00,0.449953572
1/23/2019 22:00,0.190770804
1/23/2019 23:00,0.192014137
1/24/2019 0:00,0.189177102
1/24/2019 1:00,0.169730185
1/24/2019 2:00,0.197686087
1/24/2019 3:00,0.163720907
1/24/2019 4:00,0.160458496
1/24/2019 5:00,0.122298197
1/24/2019 6:00,0.368070022
1/24/2019 7:00,0.338585406
1/24/2019 8:00,0.395482334
1/24/2019 9:00,0.338142348
1/24/2019 10:00,0.581204537
1/24/2019 11:00,0.433322041
1/24/2019 12:00,0.558850844
1/24/2019 13:00,0.607663103
1/24/2019 14:00,0.678707374
1/24/2019 15:00,0.542821912
1/24/2019 16:00,1.337460849
1/24/2019 17:00,1.390308145
1/24/2019 18:00,1.29726002
1/24/2019 19:00,0.47210215
1/24/2019 20:00,0.530863532
1/24/2019 21:00,0.496249279
1/24/2019 22:00,0.173196608
1/24/2019 23:00,0.139324644
1/25/2019 0:00,0.196489461
1/25/2019 1:00,0.104082205
1/25/2019 2:00,0.141119554
1/25/2019 3:00,0.19121361
1/25/2019 4:00,0.144448312
1/25/2019 5:00,0.135497595
1/25/2019 6:00,0.355294466
1/25/2019 7:00,0.33661334
1/25/2019 8:00,0.333293298
1/25/2019 9:00,0.311030581
1/25/2019 10:00,0.583823616
1/25/2019 11:00,0.550060311
1/25/2019 12:00,0.479467724
1/25/2019 13:00,0.547388714
1/25/2019 14:00,0.655225065
1/25/2019 15:00,0.609351292
1/25/2019 16:00,1.488846937
1/25/2019 17:00,1.155115064
1/25/2019 18:00,1.426636107
1/25/2019 19:00,0.590528578
1/25/2019 20:00,0.519192786
1/25/2019 21:00,0.489622301
1/25/2019 22:00,0.154884699
1/25/2019 23:00,0.189286125
1/26/2019 0:00,0.183719092
1/26/2019 1:00,0.107132164
1/26/2019 2:00,0.167913394
1/26/2019 3:00,0.100457281
1/26/2019 4:00,0.160103285
1/26/2019 5:00,0.181121003
1/26/2019 6:00,0.330562149
1/26/2019 7:00,0.394348367
1/26/2019 8:00,0.308513126
1/26/2019 9:00,0.394846262
1/26/2019 10:00,0.546586663
1/26/2019 11:00,0.581326757
1/26/2019 12:00,0.423316976
1/26/2019 13:00,0.607748362
1/26/2019 14:00,0.655514088
1/26/2019 15:00,0.553892681
1/26/2019 16:00,1.217273205
1/26/2019 17:00,1.215767323
1/26/2019 18:00,1.451539812
1/26/2019 19:00,0.507960424
1/26/2019 20:00,0.435458784
1/26/2019 21:00,0.453977501
1/26/2019 22:00,0.157870881
1/26/2019 23:00,0.118492257
1/27/2019 0:00,0.13869826
1/27/2019 1:00,0.177624273
1/27/2019 2:00,0.114758166
1/27/2019 3:00,0.112694484
1/27/2019 4:00,0.107228514
1/27/2019 5:00,0.160282233
1/27/2019 6:00,0.303601578
1/27/2019 7:00,0.314820231
1/27/2019 8:00,0.308322696
1/27/2019 9:00,0.3914062
1/27/2019 10:00,0.406219855
1/27/2019 11:00,0.505579434
1/27/2019 12:00,0.515450263
1/27/2019 13:00,0.64243783
1/27/2019 14:00,0.507261033
1/27/2019 15:00,0.591443038
1/27/2019 16:00,1.073125898
1/27/2019 17:00,1.401849579
1/27/2019 18:00,1.359354717
1/27/2019 19:00,0.411707104
1/27/2019 20:00,0.499425805
1/27/2019 21:00,0.446453109
1/27/2019 22:00,0.101631064
1/27/2019 23:00,0.143179705
1/28/2019 0:00,0.106913179
1/28/2019 1:00,0.195016934
1/28/2019 2:00,0.190713378
1/28/2019 3:00,0.103754561
1/28/2019 4:00,0.154611845
1/28/2019 5:00,0.150323675
1/28/2019 6:00,0.354025107
1/28/2019 7:00,0.320363344
1/28/2019 8:00,0.314258729
1/28/2019 9:00,0.384649912
1/28/2019 10:00,0.527934542
1/28/2019 11:00,0.585207895
1/28/2019 12:00,0.515491215
1/28/2019 13:00,0.581303178
1/28/2019 14:00,0.635540495
1/28/2019 15:00,0.674302929
1/28/2019 16:00,1.316273684
1/28/2019 17:00,1.132276848
1/28/2019 18:00,1.355984351
1/28/2019 19:00,0.560663329
1/28/2019 20:00,0.53990277
1/28/2019 21:00,0.405298198
1/28/2019 22:00,0.105431128
1/28/2019 23:00,0.142961043
1/29/2019 0:00,0.13026303
1/29/2019 1:00,0.176682009
1/29/2019 2:00,0.150894525
1/29/2019 3:00,0.123351373
1/29/2019 4:00,0.148229763
1/29/2019 5:00,0.163082003
1/29/2019 6:00,0.352713087
1/29/2019 7:00,0.312121105
1/29/2019 8:00,0.399482583
1/29/2019 9:00,0.362059861
1/29/2019 10:00,0.572072835
1/29/2019 11:00,0.465247576
1/29/2019 12:00,0.467129779
1/29/2019 13:00,0.594224116
1/29/2019 14:00,0.581836504
1/29/2019 15:00,0.560078263
1/29/2019 16:00,1.224242784
1/29/2019 17:00,1.26174996
1/29/2019 18:00,1.194318982
1/29/2019 19:00,0.410414156
1/29/2019 20:00,0.442970674
1/29/2019 21:00,0.566734355
1/29/2019 22:00,0.191286072
1/29/2019 23:00,0.167862774
1/30/2019 0:00,0.106071221
1/30/2019 1:00,0.159848364
1/30/2019 2:00,0.191211769
1/30/2019 3:00,0.14011742
1/30/2019 4:00,0.183488863
1/30/2019 5:00,0.11855793
1/30/2019 6:00,0.390019627
1/30/2019 7:00,0.324972747
1/30/2019 8:00,0.31539062
1/30/2019 9:00,0.308228626
1/30/2019 10:00,0.479109589
1/30/2019 11:00,0.506217772
1/30/2019 12:00,0.550294715
1/30/2019 13:00,0.691274915
1/30/2019 14:00,0.642364733
1/30/2019 15:00,0.664860404
1/30/2019 16:00,1.230776443
1/30/2019 17:00,1.16886393
1/30/2019 18:00,1.030417467
1/30/2019 19:00,0.400927897
1/30/2019 20:00,0.594604616
1/30/2019 21:00,0.536590759
1/30/2019 22:00,0.172482793
1/30/2019 23:00,0.136344207
1/31/2019 0:00,0.107430512
1/31/2019 1:00,0.134515794
1/31/2019 2:00,0.149881976
1/31/2019 3:00,0.151007277
1/31/2019 4:00,0.12789787
1/31/2019 5:00,0.179753055
1/31/2019 6:00,0.359278258
1/31/2019 7:00,0.381914027
1/31/2019 8:00,0.322577626
1/31/2019 9:00,0.39835105
1/31/2019 10:00,0.407584063
1/31/2019 11:00,0.594633851
1/31/2019 12:00,0.462531045
1/31/2019 13:00,0.683643543
1/31/2019 14:00,0.610723521
1/31/2019 15:00,0.681016675
1/31/2019 16:00,1.077251643
1/31/2019 17:00,1.192797903
1/31/2019 18:00,1.216751949
1/31/2019 19:00,0.4271231
1/31/2019 20:00,0.425539373
1/31/2019 21:00,0.424883005
1/31/2019 22:00,0.103915198
1/31/2019 23:00,0.175280926
2/1/2019 0:00,0.112969779
2/1/2019 1:00,0.17727365
2/1/2019 2:00,0.176110594
2/1/2019 3:00,0.15665501
2/1/2019 4:00,0.185964412
2/1/2019 5:00,0.163659405
2/1/2019 6:00,0.31499478
2/1/2019 7:00,0.327285695
2/1/2019 8:00,0.363125468
2/1/2019 9:00,0.375505019
2/1/2019 10:00,0.520000111
2/1/2019 11:00,0.591576198
2/1/2019 12:00,0.471357323
2/1/2019 13:00,0.5373208
2/1/2019 14:00,0.534205584
2/1/2019 15:00,0.607526564
2/1/2019 16:00,1.423650795
2/1/2019 17:00,1.262636399
2/1/2019 18:00,1.030611756
2/1/2019 19:00,0.599001907
2/1/2019 20:00,0.405102529
2/1/2019 21:00,0.516599116
2/1/2019 22:00,0.133033229
2/1/2019 23:00,0.140388197
2/2/2019 0:00,0.128832512
2/2/2019 1:00,0.146917342
2/2/2019 2:00,0.115487605
2/2/2019 3:00,0.102992186
2/2/2019 4:00,0.148992959
2/2/2019 5:00,0.152206704
2/2/2019 6:00,0.335939077
2/2/2019 7:00,0.348993355
2/2/2019 8:00,0.336690354
2/2/2019 9:00,0.319914133
2/2/2019 10:00,0.577769563
2/2/2019 11:00,0.506964824
2/2/2019 12:00,0.50025327
2/2/2019 13:00,0.670750471
2/2/2019 14:00,0.584052286
2/2/2019 15:00,0.637859468
2/2/2019 16:00,1.111196058
2/2/2019 17:00,1.35282101
2/2/2019 18:00,1.199830244
2/2/2019 19:00,0.432916864
2/2/2019 20:00,0.456907323
2/2/2019 21:00,0.57914778
2/2/2019 22:00,0.117207182
2/2/2019 23:00,0.199179809
2/3/2019 0:00,0.193761645
2/3/2019 1:00,0.150756621
2/3/2019 2:00,0.138148601
2/3/2019 3:00,0.140270572
2/3/2019 4:00,0.135098917
2/3/2019 5:00,0.142275375
2/3/2019 6:00,0.305362741
2/3/2019 7:00,0.365257785
2/3/2019 8:00,0.371023715
2/3/2019 9:00,0.344212953
2/3/2019 10:00,0.530180107
2/3/2019 11:00,0.517668483
2/3/2019 12:00,0.575734552
2/3/2019 13:00,0.667106429
2/3/2019 14:00,0.510890477
2/3/2019 15:00,0.667111369
2/3/2019 16:00,1.333848959
2/3/2019 17:00,1.255456949
2/3/2019 18:00,1.205966493
2/3/2019 19:00,0.4283219
2/3/2019 20:00,0.48504225
2/3/2019 21:00,0.40916127
2/3/2019 22:00,0.129309703
2/3/2019 23:00,0.14994401
2/4/2019 0:00,0.120054021
2/4/2019 1:00,0.154418174
2/4/2019 2:00,0.111997775
2/4/2019 3:00,0.149866695
2/4/2019 4:00,0.100339892
2/4/2019 5:00,0.160086073
2/4/2019 6:00,0.305623797
