Date,WS
1/5/2020 22:00,0.178080923
1/5/2020 23:00,0.154235368
1/6/2020 0:00,0.162688854
1/6/2020 1:00,0.174106394
1/6/2020 2:00,0.160458373
1/6/2020 3:00,0.197958845
1/6/2020 4:00,0.125393999
1/6/2020 5:00,0.162088891
1/6/2020 6:00,0.311919855
1/6/2020 7:00,0.35594715
1/6/2020 8:00,0.3745207
1/6/2020 9:00,0.325513985
1/6/2020 10:00,0.454801458
1/6/2020 11:00,0.546256186
1/6/2020 12:00,0.49766835
1/6/2020 13:00,0.511016262
1/6/2020 14:00,0.633337099
1/6/2020 15:00,0.656893143
1/6/2020 16:00,1.427965166
1/6/2020 17:00,1.309722773
1/6/2020 18:00,1.418320526
1/6/2020 19:00,0.428694311
1/6/2020 20:00,0.581362506
1/6/2020 21:00,0.586207774
1/6/2020 22:00,0.102192624
1/6/2020 23:00,0.147187886
1/7/2020 0:00,0.131113981
1/7/2020 1:00,0.123575966
1/7/2020 2:00,0.106929226
1/7/2020 3:00,0.129385052
1/7/2020 4:00,0.196094203
1/7/2020 5:00,0.116863268
1/7/2020 6:00,0.373502605
1/7/2020 7:00,0.374909961
1/7/2020 8:00,0.358171953
1/7/2020 9:00,0.31797641
1/7/2020 10:00,0.517325131
1/7/2020 11:00,0.406457102
1/7/2020 12:00,0.457952651
1/7/2020 13:00,0.654316414
1/7/2020 14:00,0.542510705
1/7/2020 15:00,0.630926141
1/7/2020 16:00,1.023801021
1/7/2020 17:00,1.23251949
1/7/2020 18:00,1.240150675
1/7/2020 19:00,0.433220931
1/7/2020 20:00,0.482608946
1/7/2020 21:00,0.490303581
1/7/2020 22:00,0.130978091
1/7/2020 23:00,0.110015336
1/8/2020 0:00,0.191623215
1/8/2020 1:00,0.182254181
1/8/2020 2:00,0.141985537
1/8/2020 3:00,0.177491353
1/8/2020 4:00,0.120120564
1/8/2020 5:00,0.134986156
1/8/2020 6:00,0.343965985
1/8/2020 7:00,0.395627637
1/8/2020 8:00,0.39172966
1/8/2020 9:00,0.340718091
1/8/2020 10:00,0.543071726
1/8/2020 11:00,0.473531675
1/8/2020 12:00,0.445436249
1/8/2020 13:00,0.502542377
1/8/2020 14:00,0.635960497
1/8/2020 15:00,0.591238259
1/8/2020 16:00,1.017752916
1/8/2020 17:00,1.280476035
1/8/2020 18:00,1.336765353
1/8/2020 19:00,0.534686663
1/8/2020 20:00,0.415558907
1/8/2020 21:00,0.476539098
1/8/2020 22:00,0.175659236
1/8/2020 23:00,0.177802409
1/9/2020 0:00,0.152382429
1/9/2020 1:00,0.166649651
1/9/2020 2:00,0.131911759
1/9/2020 3:00,0.166556404
1/9/2020 4:00,0.103053284
1/9/2020 5:00,0.124690018
1/9/2020 6:00,0.377524852
1/9/2020 7:00,0.394589001
1/9/2020 8:00,0.314788463
1/9/2020 9:00,0.374626562
1/9/2020 10:00,0.55781971
1/9/2020 11:00,0.417583964
1/9/2020 12:00,0.557453923
1/9/2020 13:00,0.529097766
1/9/2020 14:00,0.698463052
1/9/2020 15:00,0.511846097
1/9/2020 16:00,1.370207047
1/9/2020 17:00,1.353690798
1/9/2020 18:00,1.183805725
1/9/2020 19:00,0.511740688
1/9/2020 20:00,0.415973364
1/9/2020 21:00,0.590743987
1/9/2020 22:00,0.166650058
1/9/2020 23:00,0.199145455
1/10/2020 0:00,0.183508199
1/10/2020 1:00,0.161499273
1/10/2020 2:00,0.119876524
1/10/2020 3:00,0.149013712
1/10/2020 4:00,0.102707437
1/10/2020 5:00,0.163546767
1/10/2020 6:00,0.395429196
1/10/2020 7:00,0.365235713
1/10/2020 8:00,0.32072035
1/10/2020 9:00,0.330677844
1/10/2020 10:00,0.573833173
1/10/2020 11:00,0.459283886
1/10/2020 12:00,0.586410051
1/10/2020 13:00,0.607445706
1/10/2020 14:00,0.534671629
1/10/2020 15:00,0.545407517
1/10/2020 16:00,1.344798967
1/10/2020 17:00,1.183036265
1/10/2020 18:00,1.003897155
1/10/2020 19:00,0.575444557
1/10/2020 20:00,0.458989571
1/10/2020 21:00,0.538999728
1/10/2020 22:00,0.117001332
1/10/2020 23:00,0.128280616
1/11/2020 0:00,0.132767743
1/11/2020 1:00,0.122978038
1/11/2020 2:00,0.11957562
1/11/2020 3:00,0.10676027
1/11/2020 4:00,0.16615912
1/11/2020 5:00,0.187326805
1/11/2020 6:00,0.313797793
1/11/2020 7:00,0.359962441
1/11/2020 8:00,0.354087465
1/11/2020 9:00,0.350784644
1/11/2020 10:00,0.488280343
1/11/2020 11:00,0.462748653
1/11/2020 12:00,0.407134279
1/11/2020 13:00,0.650321681
1/11/2020 14:00,0.575997508
1/11/2020 15:00,0.543874458
1/11/2020 16:00,1.395399623
1/11/2020 17:00,1.052863944
1/11/2020 18:00,1.007542846
1/11/2020 19:00,0.534952092
1/11/2020 20:00,0.418221199
1/11/2020 21:00,0.585739318
1/11/2020 22:00,0.146653707
1/11/2020 23:00,0.145635366
1/12/2020 0:00,0.131938014
1/12/2020 1:00,0.130389133
1/12/2020 2:00,0.199498361
1/12/2020 3:00,0.183423325
1/12/2020 4:00,0.199283504
1/12/2020 5:00,0.162066798
1/12/2020 6:00,0.313290269
1/12/2020 7:00,0.315165641
1/12/2020 8:00,0.342880144
1/12/2020 9:00,0.397184721
1/12/2020 10:00,0.549649499
1/12/2020 11:00,0.464402822
1/12/2020 12:00,0.411432767
1/12/2020 13:00,0.608531416
1/12/2020 14:00,0.581907757
1/12/2020 15:00,0.523957682
1/12/2020 16:00,1.214900285
1/12/2020 17:00,1.177643071
1/12/2020 18:00,1.193434966
1/12/2020 19:00,0.504932285
1/12/2020 20:00,0.569258267
1/12/2020 21:00,0.53004035
1/12/2020 22:00,0.14476876
1/12/2020 23:00,0.105803274
1/13/2020 0:00,0.121335307
1/13/2020 1:00,0.160878368
1/13/2020 2:00,0.157478798
1/13/2020 3:00,0.123208529
1/13/2020 4:00,0.164858829
1/13/2020 5:00,0.137976195
1/13/2020 6:00,0.301568324
1/13/2020 7:00,0.363955381
1/13/2020 8:00,0.366694285
1/13/2020 9:00,0.309226206
1/13/2020 10:00,0.422530782
1/13/2020 11:00,0.566625546
1/13/2020 12:00,0.593150594
1/13/2020 13:00,0.511494718
1/13/2020 14:00,0.594102386
1/13/2020 15:00,0.593374447
1/13/2020 16:00,1.011463052
1/13/2020 17:00,1.081146594
1/13/2020 18:00,1.469968961
1/13/2020 19:00,0.597517561
1/13/2020 20:00,0.576274433
1/13/2020 21:00,0.490156173
1/13/2020 22:00,0.17408815
1/13/2020 23:00,0.141062042
1/14/2020 0:00,0.196569307
1/14/2020 1:00,0.166844284
1/14/2020 2:00,0.146510348
1/14/2020 3:00,0.101649841
1/14/2020 4:00,0.131817835
1/14/2020 5:00,0.158721062
1/14/2020 6:00,0.385970876
1/14/2020 7:00,0.307325673
1/14/2020 8:00,0.328102382
1/14/2020 9:00,0.309148728
1/14/2020 10:00,0.593542579
1/14/2020 11:00,0.436792715
1/14/2020 12:00,0.418686861
1/14/2020 13:00,0.674520356
1/14/2020 14:00,0.680953241
1/14/2020 15:00,0.652477941
1/14/2020 16:00,1.432868588
1/14/2020 17:00,1.038946514
1/14/2020 18:00,1.081564755
1/14/2020 19:00,0.42077308
1/14/2020 20:00,0.43196417
1/14/2020 21:00,0.421685329
1/14/2020 22:00,0.124895165
1/14/2020 23:00,0.146083066
1/15/2020 0:00,0.16084018
1/15/2020 1:00,0.187643467
1/15/2020 2:00,0.192516773
1/15/2020 3:00,0.130959409
1/15/2020 4:00,0.13180173
1/15/2020 5:00,0.102765715
1/15/2020 6:00,0.391016434
1/15/2020 7:00,0.364434291
1/15/2020 8:00,0.391942073
1/15/2020 9:00,0.371314565
1/15/2020 10:00,0.425808174
1/15/2020 11:00,0.573330436
1/15/2020 12:00,0.505387527
1/15/2020 13:00,0.692665318
1/15/2020 14:00,0.699399577
1/15/2020 15:00,0.601929698
1/15/2020 16:00,1.137471732
1/15/2020 17:00,1.221452791
1/15/2020 18:00,1.309428003
1/15/2020 19:00,0.42301154
1/15/2020 20:00,0.57693835
1/15/2020 21:00,0.50434648
1/15/2020 22:00,0.153633287
1/15/2020 23:00,0.142419158
1/16/2020 0:00,0.103023482
1/16/2020 1:00,0.124799586
1/16/2020 2:00,0.190251185
1/16/2020 3:00,0.166311749
1/16/2020 4:00,0.134769826
1/16/2020 5:00,0.197164854
1/16/2020 6:00,0.31757596
1/16/2020 7:00,0.341531251
1/16/2020 8:00,0.394003329
1/16/2020 9:00,0.377623434
1/16/2020 10:00,0.475256671
1/16/2020 11:00,0.595813574
1/16/2020 12:00,0.591884022
1/16/2020 13:00,0.642499748
1/16/2020 14:00,0.519129514
1/16/2020 15:00,0.531863688
1/16/2020 16:00,1.031141769
1/16/2020 17:00,1.264123393
1/16/2020 18:00,1.009016913
1/16/2020 19:00,0.422821602
1/16/2020 20:00,0.595247882
1/16/2020 21:00,0.463775119
1/16/2020 22:00,0.165681981
1/16/2020 23:00,0.1546456
1/17/2020 0:00,0.188064107
1/17/2020 1:00,0.175288193
1/17/2020 2:00,0.178697037
1/17/2020 3:00,0.129025104
1/17/2020 4:00,0.174866486
1/17/2020 5:00,0.150575498
1/17/2020 6:00,0.316219318
1/17/2020 7:00,0.352110434
1/17/2020 8:00,0.392795922
1/17/2020 9:00,0.388976319
1/17/2020 10:00,0.469237453
1/17/2020 11:00,0.478031758
1/17/2020 12:00,0.431387586
1/17/2020 13:00,0.672055798
1/17/2020 14:00,0.573137723
1/17/2020 15:00,0.630562179
1/17/2020 16:00,1.166712404
1/17/2020 17:00,1.489980717
1/17/2020 18:00,1.288494678
1/17/2020 19:00,0.563976108
1/17/2020 20:00,0.407263258
1/17/2020 21:00,0.409899345
1/17/2020 22:00,0.119579382
1/17/2020 23:00,0.103414158
1/18/2020 0:00,0.182745754
1/18/2020 1:00,0.187554718
1/18/2020 2:00,0.124569814
1/18/2020 3:00,0.144958504
1/18/2020 4:00,0.180351136
1/18/2020 5:00,0.15471984
1/18/2020 6:00,0.308122816
1/18/2020 7:00,0.30831165
1/18/2020 8:00,0.338842727
1/18/2020 9:00,0.360693596
1/18/2020 10:00,0.526128627
1/18/2020 11:00,0.567444857
1/18/2020 12:00,0.543035329
1/18/2020 13:00,0.577954909
1/18/2020 14:00,0.592549619
1/18/2020 15:00,0.691766392
1/18/2020 16:00,1.184929237
1/18/2020 17:00,1.269828886
1/18/2020 18:00,1.47536321
1/18/2020 19:00,0.430693346
1/18/2020 20:00,0.487615283
1/18/2020 21:00,0.556021637
1/18/2020 22:00,0.145503361
1/18/2020 23:00,0.111755241
1/19/2020 0:00,0.116582516
1/19/2020 1:00,0.103996058
1/19/2020 2:00,0.135159691
1/19/2020 3:00,0.133468053
1/19/2020 4:00,0.197209704
1/19/2020 5:00,0.121670511
1/19/2020 6:00,0.368552413
1/19/2020 7:00,0.39243741
1/19/2020 8:00,0.322244476
1/19/2020 9:00,0.313527076
1/19/2020 10:00,0.423582668
1/19/2020 11:00,0.503792668
1/19/2020 12:00,0.431936619
1/19/2020 13:00,0.535398853
1/19/2020 14:00,0.580955813
1/19/2020 15:00,0.667715772
1/19/2020 16:00,1.295349343
1/19/2020 17:00,1.050113464
1/19/2020 18:00,1.016196625
1/19/2020 19:00,0.580192267
1/19/2020 20:00,0.483479079
1/19/2020 21:00,0.554673859
1/19/2020 22:00,0.162154318
1/19/2020 23:00,0.105409076
1/20/2020 0:00,0.148435973
1/20/2020 1:00,0.145268085
1/20/2020 2:00,0.142213126
1/20/2020 3:00,0.107910699
1/20/2020 4:00,0.170551433
1/20/2020 5:00,0.10052632
1/20/2020 6:00,0.371970548
1/20/2020 7:00,0.307596879
1/20/2020 8:00,0.398609458
1/20/2020 9:00,0.38565001
1/20/2020 10:00,0.54952045
1/20/2020 11:00,0.460674578
1/20/2020 12:00,0.420018597
1/20/2020 13:00,0.589119808
1/20/2020 14:00,0.528306409
1/20/2020 15:00,0.674115273
1/20/2020 16:00,1.489089119
1/20/2020 17:00,1.117632951
1/20/2020 18:00,1.280596123
1/20/2020 19:00,0.582201235
1/20/2020 20:00,0.548389002
1/20/2020 21:00,0.448281402
1/20/2020 22:00,0.147866825
1/20/2020 23:00,0.122342884
1/21/2020 0:00,0.127127711
1/21/2020 1:00,0.189360186
1/21/2020 2:00,0.167487622
1/21/2020 3:00,0.181790188
1/21/2020 4:00,0.151022794
1/21/2020 5:00,0.110357904
1/21/2020 6:00,0.368155128
1/21/2020 7:00,0.326217244
1/21/2020 8:00,0.321102076
1/21/2020 9:00,0.362249507
1/21/2020 10:00,0.52066701
1/21/2020 11:00,0.534753382
1/21/2020 12:00,0.599585435
1/21/2020 13:00,0.630819476
1/21/2020 14:00,0.620833971
1/21/2020 15:00,0.514547495
1/21/2020 16:00,1.018563746
1/21/2020 17:00,1.144985146
1/21/2020 18:00,1.26429046
1/21/2020 19:00,0.495768552
1/21/2020 20:00,0.434099288
1/21/2020 21:00,0.454931517
1/21/2020 22:00,0.176759775
1/21/2020 23:00,0.16578803
1/22/2020 0:00,0.113743154
1/22/2020 1:00,0.15451847
1/22/2020 2:00,0.18118146
1/22/2020 3:00,0.147729005
1/22/2020 4:00,0.183366285
1/22/2020 5:00,0.123430306
1/22/2020 6:00,0.317330429
1/22/2020 7:00,0.329291911
1/22/2020 8:00,0.398968995
1/22/2020 9:00,0.329541511
1/22/2020 10:00,0.548466382
1/22/2020 11:00,0.458833209
1/22/2020 12:00,0.576203032
1/22/2020 13:00,0.635664733
1/22/2020 14:00,0.669690054
1/22/2020 15:00,0.630831159
1/22/2020 16:00,1.37697724
1/22/2020 17:00,1.162081693
1/22/2020 18:00,1.009818415
1/22/2020 19:00,0.528540951
1/22/2020 20:00,0.529159067
1/22/2020 21:00,0.58512874
1/22/2020 22:00,0.12230301
1/22/2020 23:00,0.192954636
1/23/2020 0:00,0.104564157
1/23/2020 1:00,0.119288275
1/23/2020 2:00,0.146219345
1/23/2020 3:00,0.111842061
1/23/2020 4:00,0.128723418
1/23/2020 5:00,0.129700577
1/23/2020 6:00,0.387603245
1/23/2020 7:00,0.31704209
1/23/2020 8:00,0.306852041
1/23/2020 9:00,0.341353255
1/23/2020 10:00,0.545128762
1/23/2020 11:00,0.57546146
1/23/2020 12:00,0.521849512
1/23/2020 13:00,0.651031619
1/23/2020 14:00,0.576062187
1/23/2020 15:00,0.5046107
1/23/2020 16:00,1.427667703
1/23/2020 17:00,1.051563093
1/23/2020 18:00,1.208317485
1/23/2020 19:00,0.492983157
1/23/2020 20:00,0.529244658
1/23/2020 21:00,0.548505355
1/23/2020 22:00,0.169936284
1/23/2020 23:00,0.147370695
1/24/2020 0:00,0.163093575
1/24/2020 1:00,0.167011127
1/24/2020 2:00,0.130781424
1/24/2020 3:00,0.14422767
1/24/2020 4:00,0.117104823
1/24/2020 5:00,0.135621443
1/24/2020 6:00,0.344670003
1/24/2020 7:00,0.372148935
1/24/2020 8:00,0.365024595
1/24/2020 9:00,0.328316605
1/24/2020 10:00,0.417036496
1/24/2020 11:00,0.47437009
1/24/2020 12:00,0.443204304
1/24/2020 13:00,0.544813606
1/24/2020 14:00,0.50432614
1/24/2020 15:00,0.590528976
1/24/2020 16:00,1.400942422
1/24/2020 17:00,1.477903942
1/24/2020 18:00,1.074638793
1/24/2020 19:00,0.586887033
1/24/2020 20:00,0.477510552
1/24/2020 21:00,0.42752989
1/24/2020 22:00,0.103499773
1/24/2020 23:00,0.165084395
1/25/2020 0:00,0.180668711
1/25/2020 1:00,0.148145192
1/25/2020 2:00,0.124742572
1/25/2020 3:00,0.160597554
1/25/2020 4:00,0.131217986
1/25/2020 5:00,0.114466366
1/25/2020 6:00,0.357046833
1/25/2020 7:00,0.328512385
1/25/2020 8:00,0.398133334
1/25/2020 9:00,0.39905571
1/25/2020 10:00,0.543187877
1/25/2020 11:00,0.417966724
1/25/2020 12:00,0.497830039
1/25/2020 13:00,0.504730735
1/25/2020 14:00,0.643607113
1/25/2020 15:00,0.532964182
1/25/2020 16:00,1.090160147
1/25/2020 17:00,1.371913016
1/25/2020 18:00,1.117523135
1/25/2020 19:00,0.460986174
1/25/2020 20:00,0.494906236
1/25/2020 21:00,0.413675016
1/25/2020 22:00,0.189184788
1/25/2020 23:00,0.182532959
1/26/2020 0:00,0.15286917
1/26/2020 1:00,0.132550337
1/26/2020 2:00,0.172763307
1/26/2020 3:00,0.126896602
1/26/2020 4:00,0.135363836
1/26/2020 5:00,0.180762236
1/26/2020 6:00,0.351220751
1/26/2020 7:00,0.351559909
1/26/2020 8:00,0.38992398
1/26/2020 9:00,0.313916167
1/26/2020 10:00,0.518438288
1/26/2020 11:00,0.569866896
1/26/2020 12:00,0.410409189
1/26/2020 13:00,0.519845052
1/26/2020 14:00,0.510215371
1/26/2020 15:00,0.521694393
1/26/2020 16:00,1.359940637
1/26/2020 17:00,1.266218497
1/26/2020 18:00,1.150079877
1/26/2020 19:00,0.579860915
1/26/2020 20:00,0.599425246
1/26/2020 21:00,0.533867478
1/26/2020 22:00,0.161521699
1/26/2020 23:00,0.114763115
1/27/2020 0:00,0.124870902
1/27/2020 1:00,0.129744159
1/27/2020 2:00,0.137931976
1/27/2020 3:00,0.181337176
1/27/2020 4:00,0.142640423
1/27/2020 5:00,0.149357233
1/27/2020 6:00,0.317110616
1/27/2020 7:00,0.334079331
1/27/2020 8:00,0.330117525
1/27/2020 9:00,0.347157801
1/27/2020 10:00,0.411563277
1/27/2020 11:00,0.569119685
1/27/2020 12:00,0.408917632
1/27/2020 13:00,0.523254524
1/27/2020 14:00,0.673058459
1/27/2020 15:00,0.627501124
1/27/2020 16:00,1.286668545
1/27/2020 17:00,1.44937251
1/27/2020 18:00,1.190613941
1/27/2020 19:00,0.472250497
1/27/2020 20:00,0.57795209
1/27/2020 21:00,0.407014397
1/27/2020 22:00,0.151243381
1/27/2020 23:00,0.100040074
1/28/2020 0:00,0.164025814
1/28/2020 1:00,0.137122796
1/28/2020 2:00,0.160947018
1/28/2020 3:00,0.153355665
1/28/2020 4:00,0.185738685
1/28/2020 5:00,0.184158756
1/28/2020 6:00,0.311161524
1/28/2020 7:00,0.378799279
1/28/2020 8:00,0.302560161
1/28/2020 9:00,0.31532555
1/28/2020 10:00,0.47515938
1/28/2020 11:00,0.512595644
1/28/2020 12:00,0.500645745
1/28/2020 13:00,0.592025429
1/28/2020 14:00,0.663227379
1/28/2020 15:00,0.634457063
1/28/2020 16:00,1.343393975
1/28/2020 17:00,1.248423684
1/28/2020 18:00,1.216957681
1/28/2020 19:00,0.579580611
1/28/2020 20:00,0.468907498
1/28/2020 21:00,0.453401929
1/28/2020 22:00,0.187726776
1/28/2020 23:00,0.155286662
1/29/2020 0:00,0.117856764
1/29/2020 1:00,0.197670571
1/29/2020 2:00,0.182388281
1/29/2020 3:00,0.187547317
1/29/2020 4:00,0.130246082
1/29/2020 5:00,0.178451701
1/29/2020 6:00,0.396668031
1/29/2020 7:00,0.32833828
1/29/2020 8:00,0.327939078
1/29/2020 9:00,0.310903846
1/29/2020 10:00,0.551497004
1/29/2020 11:00,0.471762866
1/29/2020 12:00,0.48230732
1/29/2020 13:00,0.670159421
1/29/2020 14:00,0.610408723
1/29/2020 15:00,0.532477992
1/29/2020 16:00,1.182507219
1/29/2020 17:00,1.418685885
1/29/2020 18:00,1.338106523
1/29/2020 19:00,0.406301038
1/29/2020 20:00,0.546290666
1/29/2020 21:00,0.469977143
1/29/2020 22:00,0.191425361
1/29/2020 23:00,0.158804617
1/30/2020 0:00,0.156099428
1/30/2020 1:00,0.156865303
1/30/2020 2:00,0.126029238
1/30/2020 3:00,0.168739339
1/30/2020 4:00,0.198464255
1/30/2020 5:00,0.155117085
1/30/2020 6:00,0.312343141
1/30/2020 7:00,0.324165534
1/30/2020 8:00,0.353595545
1/30/2020 9:00,0.335380284
1/30/2020 10:00,0.40339907
1/30/2020 11:00,0.516401539
1/30/2020 12:00,0.496518485
1/30/2020 13:00,0.58118481
1/30/2020 14:00,0.573234708
1/30/2020 15:00,0.60643271
1/30/2020 16:00,1.240872838
1/30/2020 17:00,1.041035036
1/30/2020 18:00,1.205456247
1/30/2020 19:00,0.488917252
1/30/2020 20:00,0.410573442
1/30/2020 21:00,0.501621425
1/30/2020 22:00,0.153502382
1/30/2020 23:00,0.11388552
1/31/2020 0:00,0.138143839
1/31/2020 1:00,0.121312079
1/31/2020 2:00,0.150402067
1/31/2020 3:00,0.120902513
1/31/2020 4:00,0.175307645
1/31/2020 5:00,0.109646181
1/31/2020 6:00,0.333955215
1/31/2020 7:00,0.314719116
1/31/2020 8:00,0.322799569
1/31/2020 9:00,0.372300281
1/31/2020 10:00,0.415850072
1/31/2020 11:00,0.466555832
1/31/2020 12:00,0.480487625
1/31/2020 13:00,0.608900901
1/31/2020 14:00,0.605452877
1/31/2020 15:00,0.563948566
1/31/2020 16:00,1.153536014
1/31/2020 17:00,1.446477046
1/31/2020 18:00,1.098158473
1/31/2020 19:00,0.501187838
1/31/2020 20:00,0.5019223
1/31/2020 21:00,0.457519238
1/31/2020 22:00,0.185820086
1/31/2020 23:00,0.149211972
2/1/2020 0:00,0.163612537
2/1/2020 1:00,0.138426263
2/1/2020 2:00,0.126003953
2/1/2020 3:00,0.173205444
2/1/2020 4:00,0.192961174
2/1/2020 5:00,0.179013797
2/1/2020 6:00,0.331198232
2/1/2020 7:00,0.35205649
2/1/2020 8:00,0.347871599
2/1/2020 9:00,0.359071639
2/1/2020 10:00,0.57997783
2/1/2020 11:00,0.419612895
2/1/2020 12:00,0.450085921
2/1/2020 13:00,0.649596107
2/1/2020 14:00,0.687194216
2/1/2020 15:00,0.63221466
2/1/2020 16:00,1.449365396
2/1/2020 17:00,1.454793737
2/1/2020 18:00,1.014588866
2/1/2020 19:00,0.515525569
2/1/2020 20:00,0.534710723
2/1/2020 21:00,0.555964486
2/1/2020 22:00,0.148551028
2/1/2020 23:00,0.151916444
2/2/2020 0:00,0.156827358
2/2/2020 1:00,0.189589844
2/2/2020 2:00,0.122951953
2/2/2020 3:00,0.198291059
2/2/2020 4:00,0.13212931
2/2/2020 5:00,0.158630757
2/2/2020 6:00,0.352840934
2/2/2020 7:00,0.300836391
2/2/2020 8:00,0.313347617
2/2/2020 9:00,0.317551652
2/2/2020 10:00,0.470183988
2/2/2020 11:00,0.543725167
2/2/2020 12:00,0.486928735
2/2/2020 13:00,0.590065383
2/2/2020 14:00,0.575085499
2/2/2020 15:00,0.561311622
2/2/2020 16:00,1.285491134
2/2/2020 17:00,1.035656132
2/2/2020 18:00,1.128708551
2/2/2020 19:00,0.532733472
2/2/2020 20:00,0.467599841
2/2/2020 21:00,0.475891893
2/2/2020 22:00,0.162479112
2/2/2020 23:00,0.103751928
2/3/2020 0:00,0.12563165
2/3/2020 1:00,0.192051995
2/3/2020 2:00,0.175315298
2/3/2020 3:00,0.186813157
2/3/2020 4:00,0.147705151
2/3/2020 5:00,0.154319218
2/3/2020 6:00,0.305044155
2/3/2020 7:00,0.395846514
2/3/2020 8:00,0.359532191
2/3/2020 9:00,0.333423645
2/3/2020 10:00,0.410785899
2/3/2020 11:00,0.443586437
2/3/2020 12:00,0.478414341
2/3/2020 13:00,0.513240694
2/3/2020 14:00,0.680664257
2/3/2020 15:00,0.594249235
2/3/2020 16:00,1.035796875
2/3/2020 17:00,1.417557811
2/3/2020 18:00,1.479270206
2/3/2020 19:00,0.499254699
2/3/2020 20:00,0.488145215
2/3/2020 21:00,0.513946053
2/3/2020 22:00,0.119567418
2/3/2020 23:00,0.189486244
2/4/2020 0:00,0.146647297
2/4/2020 1:00,0.194224207
2/4/2020 2:00,0.195358911
2/4/2020 3:00,0.163419539
2/4/2020 4:00,0.12898512
2/4/2020 5:00,0.181017866
