Date,WS
3/6/2018 2:00,0.224731047
3/6/2018 3:00,0.232990959
3/6/2018 4:00,0.218127816
3/6/2018 5:00,0.363867197
3/6/2018 6:00,0.714801464
3/6/2018 7:00,0.450935042
3/6/2018 8:00,0.783916238
3/6/2018 9:00,0.716060462
3/6/2018 10:00,1.681263642
3/6/2018 11:00,0.832230144
3/6/2018 12:00,1.069240942
3/6/2018 13:00,3.167280523
3/6/2018 14:00,2.933033638
3/6/2018 15:00,3.971783865
3/6/2018 16:00,4.848831919
3/6/2018 17:00,6.328227899
3/6/2018 18:00,3.52941614
3/6/2018 19:00,7.914850687
3/6/2018 20:00,5.592263644
3/6/2018 21:00,8.416708476
3/6/2018 22:00,0.450139778
3/6/2018 23:00,0.369620664
3/7/2018 0:00,0.452869266
3/7/2018 1:00,0.301102766
3/7/2018 2:00,0.382146786
3/7/2018 3:00,0.444065934
3/7/2018 4:00,0.226562096
3/7/2018 5:00,0.49530156
3/7/2018 6:00,0.484795954
3/7/2018 7:00,0.636368652
3/7/2018 8:00,0.430200247
3/7/2018 9:00,0.403877439
3/7/2018 10:00,1.490337955
3/7/2018 11:00,1.388053509
3/7/2018 12:00,0.984064813
3/7/2018 13:00,3.123559554
3/7/2018 14:00,4.990396027
3/7/2018 15:00,5.407553479
3/7/2018 16:00,5.280025662
3/7/2018 17:00,4.55454576
3/7/2018 18:00,6.225267285
3/7/2018 19:00,6.950350825
3/7/2018 20:00,8.388669007
3/7/2018 21:00,6.168583611
3/7/2018 22:00,0.219499254
3/7/2018 23:00,0.381348961
3/8/2018 0:00,0.224631949
3/8/2018 1:00,0.21360685
3/8/2018 2:00,0.257110808
3/8/2018 3:00,0.331580987
3/8/2018 4:00,0.385158613
3/8/2018 5:00,0.342042376
3/8/2018 6:00,0.497135807
3/8/2018 7:00,0.547253927
3/8/2018 8:00,0.769586976
3/8/2018 9:00,0.455787398
3/8/2018 10:00,1.456080973
3/8/2018 11:00,1.53403549
3/8/2018 12:00,0.925899697
3/8/2018 13:00,3.839370275
3/8/2018 14:00,4.952619629
3/8/2018 15:00,4.133951236
3/8/2018 16:00,5.025972403
3/8/2018 17:00,4.572088085
3/8/2018 18:00,4.033133613
3/8/2018 19:00,8.292292159
3/8/2018 20:00,8.475542885
3/8/2018 21:00,6.232371407
3/8/2018 22:00,0.321862075
3/8/2018 23:00,0.443020662
3/9/2018 0:00,0.254974056
3/9/2018 1:00,0.254228596
3/9/2018 2:00,0.310408302
3/9/2018 3:00,0.379236366
3/9/2018 4:00,0.430673517
3/9/2018 5:00,0.306557525
3/9/2018 6:00,0.585292719
3/9/2018 7:00,0.683556041
3/9/2018 8:00,0.744905
3/9/2018 9:00,0.790371993
3/9/2018 10:00,1.658438589
3/9/2018 11:00,1.009327093
3/9/2018 12:00,1.351859437
3/9/2018 13:00,2.972153555
3/9/2018 14:00,2.887305977
3/9/2018 15:00,5.023561926
3/9/2018 16:00,5.491254221
3/9/2018 17:00,4.093882189
3/9/2018 18:00,4.443766443
3/9/2018 19:00,8.2863848
3/9/2018 20:00,5.908844715
3/9/2018 21:00,8.333742516
3/9/2018 22:00,0.245019513
3/9/2018 23:00,0.223054824
3/10/2018 0:00,0.40109346
3/10/2018 1:00,0.479382046
3/10/2018 2:00,0.229791682
3/10/2018 3:00,0.281358094
3/10/2018 4:00,0.30650659
3/10/2018 5:00,0.218334106
3/10/2018 6:00,0.777127699
3/10/2018 7:00,0.779550569
3/10/2018 8:00,0.798644835
3/10/2018 9:00,0.558497847
3/10/2018 10:00,1.414212214
3/10/2018 11:00,0.997878059
3/10/2018 12:00,0.810597646
3/10/2018 13:00,3.276467223
3/10/2018 14:00,4.814365551
3/10/2018 15:00,3.468753858
3/10/2018 16:00,6.487027427
3/10/2018 17:00,6.490382669
3/10/2018 18:00,5.601662837
3/10/2018 19:00,8.105069209
3/10/2018 20:00,7.274699718
3/10/2018 21:00,7.620923084
3/10/2018 22:00,0.432069805
3/10/2018 23:00,0.364936831
3/11/2018 0:00,0.472962535
3/11/2018 1:00,0.454412074
3/11/2018 2:00,0.419466869
3/11/2018 3:00,0.456958744
3/11/2018 4:00,0.415878882
3/11/2018 5:00,0.409426928
3/11/2018 6:00,0.746277733
3/11/2018 7:00,0.619707745
3/11/2018 8:00,0.627664737
3/11/2018 9:00,0.419290856
3/11/2018 10:00,1.769532435
3/11/2018 11:00,1.389090627
3/11/2018 12:00,1.612492665
3/11/2018 13:00,5.379156059
3/11/2018 14:00,5.154599538
3/11/2018 15:00,3.728502646
3/11/2018 16:00,6.475549223
3/11/2018 17:00,5.914716026
3/11/2018 18:00,4.964562871
3/11/2018 19:00,6.826819934
3/11/2018 20:00,6.410828055
3/11/2018 21:00,7.543358936
3/11/2018 22:00,0.4811735
3/11/2018 23:00,0.499344387
3/12/2018 0:00,0.462330925
3/12/2018 1:00,0.403038243
3/12/2018 2:00,0.435615992
3/12/2018 3:00,0.230601631
3/12/2018 4:00,0.423676217
3/12/2018 5:00,0.379442686
3/12/2018 6:00,0.71315648
3/12/2018 7:00,0.543713204
3/12/2018 8:00,0.793720852
3/12/2018 9:00,0.690397212
3/12/2018 10:00,0.839511389
3/12/2018 11:00,1.401840005
3/12/2018 12:00,1.18130264
3/12/2018 13:00,4.703572901
3/12/2018 14:00,4.460071098
3/12/2018 15:00,3.81166345
3/12/2018 16:00,5.621517436
3/12/2018 17:00,5.01322603
3/12/2018 18:00,3.588440496
3/12/2018 19:00,6.055888058
3/12/2018 20:00,7.448955998
3/12/2018 21:00,6.264870465
3/12/2018 22:00,0.359889181
3/12/2018 23:00,0.254646128
3/13/2018 0:00,0.328862663
3/13/2018 1:00,0.241523794
3/13/2018 2:00,0.279125869
3/13/2018 3:00,0.287398594
3/13/2018 4:00,0.45456942
3/13/2018 5:00,0.344339545
3/13/2018 6:00,0.655210014
3/13/2018 7:00,0.601480328
3/13/2018 8:00,0.611146683
3/13/2018 9:00,0.558101795
3/13/2018 10:00,1.461062205
3/13/2018 11:00,0.801119348
3/13/2018 12:00,0.950921736
3/13/2018 13:00,2.82060154
3/13/2018 14:00,4.711012342
3/13/2018 15:00,2.920781876
3/13/2018 16:00,4.663280304
3/13/2018 17:00,4.031514311
3/13/2018 18:00,5.407531099
3/13/2018 19:00,6.675669593
3/13/2018 20:00,5.544256594
3/13/2018 21:00,7.682910664
3/13/2018 22:00,0.266300546
3/13/2018 23:00,0.40921743
3/14/2018 0:00,0.366208019
3/14/2018 1:00,0.372399167
3/14/2018 2:00,0.320214771
3/14/2018 3:00,0.423426742
3/14/2018 4:00,0.334296135
3/14/2018 5:00,0.413819867
3/14/2018 6:00,0.647629023
3/14/2018 7:00,0.571829761
3/14/2018 8:00,0.424919428
3/14/2018 9:00,0.721215902
3/14/2018 10:00,1.69799203
3/14/2018 11:00,1.006724762
3/14/2018 12:00,1.312820104
3/14/2018 13:00,3.42178549
3/14/2018 14:00,4.115377354
3/14/2018 15:00,4.654020738
3/14/2018 16:00,5.817420093
3/14/2018 17:00,5.890566493
3/14/2018 18:00,3.533574931
3/14/2018 19:00,8.199860426
3/14/2018 20:00,8.112345992
3/14/2018 21:00,7.951698497
3/14/2018 22:00,0.3024807
3/14/2018 23:00,0.441063524
3/15/2018 0:00,0.396599066
3/15/2018 1:00,0.4332882
3/15/2018 2:00,0.469191889
3/15/2018 3:00,0.486798416
3/15/2018 4:00,0.409524941
3/15/2018 5:00,0.317170095
3/15/2018 6:00,0.63273564
3/15/2018 7:00,0.785386029
3/15/2018 8:00,0.786212276
3/15/2018 9:00,0.503937863
3/15/2018 10:00,1.122115409
3/15/2018 11:00,1.263630562
3/15/2018 12:00,1.75059791
3/15/2018 13:00,3.61687677
3/15/2018 14:00,3.631782737
3/15/2018 15:00,5.194824611
3/15/2018 16:00,6.114089021
3/15/2018 17:00,5.953806387
3/15/2018 18:00,5.158368708
3/15/2018 19:00,7.675842072
3/15/2018 20:00,8.349089703
3/15/2018 21:00,5.777301023
3/15/2018 22:00,0.431338075
3/15/2018 23:00,0.376329052
3/16/2018 0:00,0.382516241
3/16/2018 1:00,0.388754166
3/16/2018 2:00,0.415294401
3/16/2018 3:00,0.445584161
3/16/2018 4:00,0.21916221
3/16/2018 5:00,0.211940927
3/16/2018 6:00,0.794322253
3/16/2018 7:00,0.593474681
3/16/2018 8:00,0.706236444
3/16/2018 9:00,0.518102852
3/16/2018 10:00,1.139116974
3/16/2018 11:00,1.619842621
3/16/2018 12:00,0.958294654
3/16/2018 13:00,4.002256395
3/16/2018 14:00,3.487996789
3/16/2018 15:00,3.051181406
3/16/2018 16:00,5.194051766
3/16/2018 17:00,6.361629914
3/16/2018 18:00,5.958856286
3/16/2018 19:00,5.574191664
3/16/2018 20:00,6.171502503
3/16/2018 21:00,7.862008995
3/16/2018 22:00,0.335295129
3/16/2018 23:00,0.354181591
3/17/2018 0:00,0.232918738
3/17/2018 1:00,0.452046184
3/17/2018 2:00,0.408489111
3/17/2018 3:00,0.404913692
3/17/2018 4:00,0.45163525
3/17/2018 5:00,0.454074156
3/17/2018 6:00,0.75517779
3/17/2018 7:00,0.724855861
3/17/2018 8:00,0.767446864
3/17/2018 9:00,0.59529792
3/17/2018 10:00,0.887077144
3/17/2018 11:00,0.862664819
3/17/2018 12:00,0.984635885
3/17/2018 13:00,4.660372434
3/17/2018 14:00,5.138992353
3/17/2018 15:00,4.966914613
3/17/2018 16:00,5.564949538
3/17/2018 17:00,6.07565051
3/17/2018 18:00,5.576962586
3/17/2018 19:00,6.145649552
3/17/2018 20:00,7.181049537
3/17/2018 21:00,6.056153467
3/17/2018 22:00,0.375404869
3/17/2018 23:00,0.417969243
3/18/2018 0:00,0.348612354
3/18/2018 1:00,0.328140737
3/18/2018 2:00,0.370727717
3/18/2018 3:00,0.348355568
3/18/2018 4:00,0.401578678
3/18/2018 5:00,0.290725155
3/18/2018 6:00,0.404525781
3/18/2018 7:00,0.744798611
3/18/2018 8:00,0.448928925
3/18/2018 9:00,0.624717957
3/18/2018 10:00,1.701646911
3/18/2018 11:00,1.323094467
3/18/2018 12:00,1.653823058
3/18/2018 13:00,3.587159374
3/18/2018 14:00,2.751909647
3/18/2018 15:00,2.609065039
3/18/2018 16:00,5.588779187
3/18/2018 17:00,5.123686874
3/18/2018 18:00,5.807854165
3/18/2018 19:00,8.440268956
3/18/2018 20:00,8.453541915
3/18/2018 21:00,5.672669961
3/18/2018 22:00,0.245561168
3/18/2018 23:00,0.221052708
3/19/2018 0:00,0.471318408
3/19/2018 1:00,0.221806892
3/19/2018 2:00,0.457572952
3/19/2018 3:00,0.268314115
3/19/2018 4:00,0.490706976
3/19/2018 5:00,0.356084886
3/19/2018 6:00,0.483289611
3/19/2018 7:00,0.66653406
3/19/2018 8:00,0.5689453
3/19/2018 9:00,0.747091336
3/19/2018 10:00,0.938925772
3/19/2018 11:00,0.998669126
3/19/2018 12:00,0.939291674
3/19/2018 13:00,5.149011748
3/19/2018 14:00,2.832405168
3/19/2018 15:00,4.878516961
3/19/2018 16:00,4.555769741
3/19/2018 17:00,4.712367117
3/19/2018 18:00,4.879768985
3/19/2018 19:00,7.252109841
3/19/2018 20:00,6.601070535
3/19/2018 21:00,6.108880814
3/19/2018 22:00,0.229028485
3/19/2018 23:00,0.371997005
3/20/2018 0:00,0.491734572
3/20/2018 1:00,0.420947684
3/20/2018 2:00,0.298758468
3/20/2018 3:00,0.323404323
3/20/2018 4:00,0.29852305
3/20/2018 5:00,0.399815127
3/20/2018 6:00,0.692357868
3/20/2018 7:00,0.671143441
3/20/2018 8:00,0.52225218
3/20/2018 9:00,0.579711433
3/20/2018 10:00,1.330308548
3/20/2018 11:00,1.529310604
3/20/2018 12:00,1.657182241
3/20/2018 13:00,4.648643393
3/20/2018 14:00,4.046857781
3/20/2018 15:00,5.079477531
3/20/2018 16:00,5.063981359
3/20/2018 17:00,5.452593153
3/20/2018 18:00,3.922656251
3/20/2018 19:00,6.662327521
3/20/2018 20:00,5.874068611
3/20/2018 21:00,5.865921478
3/20/2018 22:00,0.490980626
3/20/2018 23:00,0.382170244
3/21/2018 0:00,0.399152667
3/21/2018 1:00,0.326535797
3/21/2018 2:00,0.484466618
3/21/2018 3:00,0.387516133
3/21/2018 4:00,0.425942428
3/21/2018 5:00,0.38007166
3/21/2018 6:00,0.569354301
3/21/2018 7:00,0.783105541
3/21/2018 8:00,0.642110248
3/21/2018 9:00,0.742030132
3/21/2018 10:00,1.60678253
3/21/2018 11:00,1.734731081
3/21/2018 12:00,1.330314717
3/21/2018 13:00,4.013607666
3/21/2018 14:00,3.514503582
3/21/2018 15:00,4.65327035
3/21/2018 16:00,4.519123145
3/21/2018 17:00,6.314259585
3/21/2018 18:00,6.15709783
3/21/2018 19:00,6.774931154
3/21/2018 20:00,7.49160745
3/21/2018 21:00,6.073927063
3/21/2018 22:00,0.218375354
3/21/2018 23:00,0.431640779
3/22/2018 0:00,0.278134958
3/22/2018 1:00,0.36394411
3/22/2018 2:00,0.218432033
3/22/2018 3:00,0.247390635
3/22/2018 4:00,0.407402661
3/22/2018 5:00,0.28032946
3/22/2018 6:00,0.558842105
3/22/2018 7:00,0.556308019
3/22/2018 8:00,0.734584733
3/22/2018 9:00,0.754190647
3/22/2018 10:00,1.725703745
3/22/2018 11:00,0.901574832
3/22/2018 12:00,1.379780851
3/22/2018 13:00,5.429914123
3/22/2018 14:00,4.256420052
3/22/2018 15:00,5.365671727
3/22/2018 16:00,5.169633246
3/22/2018 17:00,5.237838388
3/22/2018 18:00,6.138956258
3/22/2018 19:00,7.477711656
3/22/2018 20:00,6.656028697
3/22/2018 21:00,6.088387405
3/22/2018 22:00,0.419905755
3/22/2018 23:00,0.49038445
3/23/2018 0:00,0.376868014
3/23/2018 1:00,0.399969688
3/23/2018 2:00,0.271487706
3/23/2018 3:00,0.445931278
3/23/2018 4:00,0.39467832
3/23/2018 5:00,0.432261979
3/23/2018 6:00,0.621475862
3/23/2018 7:00,0.570565752
3/23/2018 8:00,0.509560806
3/23/2018 9:00,0.688245584
3/23/2018 10:00,1.092154727
3/23/2018 11:00,1.358025349
3/23/2018 12:00,1.495457586
3/23/2018 13:00,4.484674202
3/23/2018 14:00,4.790546386
3/23/2018 15:00,2.759362794
3/23/2018 16:00,4.449432307
3/23/2018 17:00,5.070139334
3/23/2018 18:00,5.333620197
3/23/2018 19:00,7.125882049
3/23/2018 20:00,7.235951626
3/23/2018 21:00,7.986946599
3/23/2018 22:00,0.311641595
3/23/2018 23:00,0.288302814
3/24/2018 0:00,0.367828575
3/24/2018 1:00,0.295832537
3/24/2018 2:00,0.422035832
3/24/2018 3:00,0.38917835
3/24/2018 4:00,0.486789867
3/24/2018 5:00,0.386135476
3/24/2018 6:00,0.738631299
3/24/2018 7:00,0.681605496
3/24/2018 8:00,0.677668833
3/24/2018 9:00,0.514558145
3/24/2018 10:00,1.534208556
3/24/2018 11:00,0.903021615
3/24/2018 12:00,1.387095803
3/24/2018 13:00,3.481608895
3/24/2018 14:00,4.036019257
3/24/2018 15:00,2.958848933
3/24/2018 16:00,6.335508241
3/24/2018 17:00,4.724503457
3/24/2018 18:00,3.863059781
3/24/2018 19:00,7.565531501
3/24/2018 20:00,5.954910402
3/24/2018 21:00,8.357263624
3/24/2018 22:00,0.333073019
3/24/2018 23:00,0.296809214
3/25/2018 0:00,0.497989501
3/25/2018 1:00,0.255468221
3/25/2018 2:00,0.217393408
3/25/2018 3:00,0.474899985
3/25/2018 4:00,0.245107367
3/25/2018 5:00,0.298550837
3/25/2018 6:00,0.587870355
3/25/2018 7:00,0.736724969
3/25/2018 8:00,0.508671838
3/25/2018 9:00,0.540246386
3/25/2018 10:00,1.249076322
3/25/2018 11:00,1.090683124
3/25/2018 12:00,1.776297605
3/25/2018 13:00,3.622999301
3/25/2018 14:00,3.275150555
3/25/2018 15:00,2.534676516
3/25/2018 16:00,5.545225096
3/25/2018 17:00,6.43348281
3/25/2018 18:00,4.565137599
3/25/2018 19:00,7.810458254
3/25/2018 20:00,7.706042566
3/25/2018 21:00,6.286315105
3/25/2018 22:00,0.440706618
3/25/2018 23:00,0.466401033
3/26/2018 0:00,0.414911326
3/26/2018 1:00,0.279775138
3/26/2018 2:00,0.277977901
3/26/2018 3:00,0.213156719
3/26/2018 4:00,0.283209225
3/26/2018 5:00,0.441018342
3/26/2018 6:00,0.47411749
3/26/2018 7:00,0.611865682
3/26/2018 8:00,0.771868286
3/26/2018 9:00,0.574664971
3/26/2018 10:00,1.735313823
3/26/2018 11:00,0.920285091
3/26/2018 12:00,1.680762171
3/26/2018 13:00,2.904398288
3/26/2018 14:00,2.530432142
3/26/2018 15:00,3.419131665
3/26/2018 16:00,4.331319319
3/26/2018 17:00,5.854617752
3/26/2018 18:00,6.029724839
3/26/2018 19:00,7.949473991
3/26/2018 20:00,7.742400581
3/26/2018 21:00,8.254462614
3/26/2018 22:00,0.400878037
3/26/2018 23:00,0.362965867
3/27/2018 0:00,0.237955796
3/27/2018 1:00,0.452404744
3/27/2018 2:00,0.266237655
3/27/2018 3:00,0.21512305
3/27/2018 4:00,0.484983743
3/27/2018 5:00,0.261513388
3/27/2018 6:00,0.544549554
3/27/2018 7:00,0.590199346
3/27/2018 8:00,0.661935681
3/27/2018 9:00,0.430032585
3/27/2018 10:00,1.496487119
3/27/2018 11:00,1.028762097
3/27/2018 12:00,0.936445822
3/27/2018 13:00,4.54111645
3/27/2018 14:00,3.806039196
3/27/2018 15:00,4.825972193
3/27/2018 16:00,5.948403978
3/27/2018 17:00,3.896486694
3/27/2018 18:00,4.992704272
3/27/2018 19:00,7.736776445
3/27/2018 20:00,8.280862881
3/27/2018 21:00,8.162030502
3/27/2018 22:00,0.323762213
3/27/2018 23:00,0.425742435
3/28/2018 0:00,0.339364601
3/28/2018 2:00,0.443964691
3/28/2018 3:00,0.476192501
3/28/2018 4:00,0.223645614
3/28/2018 5:00,0.302576296
3/28/2018 6:00,0.405811797
3/28/2018 7:00,0.734844519
3/28/2018 8:00,0.565251226
3/28/2018 9:00,0.63244063
3/28/2018 10:00,1.653589374
3/28/2018 11:00,1.195314545
3/28/2018 12:00,1.187753419
3/28/2018 13:00,4.208949921
3/28/2018 14:00,2.54194551
3/28/2018 15:00,5.289979533
3/28/2018 16:00,5.113998876
3/28/2018 17:00,4.811627457
3/28/2018 18:00,5.998804861
3/28/2018 19:00,5.716984968
3/28/2018 20:00,6.607684242
3/28/2018 21:00,6.928186322
3/28/2018 22:00,0.34636988
3/28/2018 23:00,0.35256126
3/29/2018 0:00,0.29562325
3/29/2018 1:00,0.40675587
3/29/2018 2:00,0.316240029
3/29/2018 3:00,0.304964064
3/29/2018 4:00,0.303383169
3/29/2018 5:00,0.31323215
3/29/2018 6:00,0.778039444
3/29/2018 7:00,0.552258996
3/29/2018 8:00,0.430348352
3/29/2018 9:00,0.568144775
3/29/2018 10:00,1.178768022
3/29/2018 11:00,1.314640692
3/29/2018 12:00,1.466855909
3/29/2018 13:00,5.473558542
3/29/2018 14:00,4.097775647
3/29/2018 15:00,5.417212887
3/29/2018 16:00,4.297512877
3/29/2018 17:00,5.540150163
3/29/2018 18:00,5.447868916
3/29/2018 19:00,6.78544905
3/29/2018 20:00,6.946334262
3/29/2018 21:00,6.364767022
3/29/2018 22:00,0.324852858
3/29/2018 23:00,0.396275572
3/30/2018 0:00,0.35603707
3/30/2018 1:00,0.200806556
3/30/2018 2:00,0.414410286
3/30/2018 3:00,0.413843642
3/30/2018 4:00,0.26699176
3/30/2018 5:00,0.266904944
3/30/2018 6:00,0.535965925
3/30/2018 7:00,0.529633544
3/30/2018 8:00,0.479803139
3/30/2018 9:00,0.556874356
3/30/2018 10:00,0.999810759
3/30/2018 11:00,1.298913116
3/30/2018 12:00,1.605382596
3/30/2018 13:00,3.972324605
3/30/2018 14:00,4.218277004
3/30/2018 15:00,4.576558005
3/30/2018 16:00,4.901299333
3/30/2018 17:00,5.611134249
3/30/2018 18:00,4.389504127
3/30/2018 19:00,7.150289988
3/30/2018 20:00,5.603657004
3/30/2018 21:00,8.462608005
3/30/2018 22:00,0.289485225
3/30/2018 23:00,0.353449899
3/31/2018 0:00,0.24971079
3/31/2018 1:00,0.22806441
3/31/2018 2:00,0.342789566
3/31/2018 3:00,0.246606971
3/31/2018 4:00,0.401027344
3/31/2018 5:00,0.224213922
3/31/2018 6:00,0.449549897
3/31/2018 7:00,0.448247763
3/31/2018 8:00,0.491354482
3/31/2018 9:00,0.748196011
3/31/2018 10:00,1.345317857
3/31/2018 11:00,0.980266836
3/31/2018 12:00,0.921882732
3/31/2018 13:00,4.912009716
3/31/2018 14:00,4.239766775
3/31/2018 15:00,3.099100739
3/31/2018 16:00,5.403363652
3/31/2018 17:00,4.184216542
3/31/2018 18:00,3.635890874
3/31/2018 19:00,7.122082407
3/31/2018 20:00,7.894264623
3/31/2018 21:00,7.840321487
3/31/2018 22:00,0.461607516
3/31/2018 23:00,0.439515506
4/1/2018 0:00,0.299414088
4/1/2018 1:00,0.311057738
4/1/2018 2:00,0.251256529
4/1/2018 3:00,0.294827142
4/1/2018 4:00,0.392130469
4/1/2018 5:00,0.388246096
4/1/2018 6:00,0.744969317
4/1/2018 7:00,0.556369161
4/1/2018 8:00,0.532959633
4/1/2018 9:00,0.434952002
4/1/2018 10:00,1.102839719
4/1/2018 11:00,0.943206049
4/1/2018 12:00,1.245147875
4/1/2018 13:00,3.823111067
4/1/2018 14:00,2.904139585
4/1/2018 15:00,2.535039616
4/1/2018 16:00,4.55493591
4/1/2018 17:00,5.858323765
4/1/2018 18:00,5.933635809
4/1/2018 19:00,5.883208333
4/1/2018 20:00,7.274759354
4/1/2018 21:00,7.618873062
4/1/2018 22:00,0.250556055
4/1/2018 23:00,0.453391453
4/2/2018 0:00,0.344366432
4/2/2018 1:00,0.2875478
4/2/2018 2:00,0.359643006
4/2/2018 3:00,0.273761934
4/2/2018 4:00,0.261802432
4/2/2018 5:00,0.390534409
4/2/2018 6:00,0.676337806
4/2/2018 7:00,0.59047883
4/2/2018 8:00,0.781326057
4/2/2018 9:00,0.410408543
4/2/2018 10:00,1.406604126
4/2/2018 11:00,1.684836512
4/2/2018 12:00,1.313002263
4/2/2018 13:00,4.696674285
4/2/2018 14:00,2.878784791
4/2/2018 15:00,3.032617469
4/2/2018 16:00,4.5371135
4/2/2018 17:00,4.039321331
4/2/2018 18:00,6.457522294
4/2/2018 19:00,7.449431325
4/2/2018 20:00,6.158014802
4/2/2018 21:00,5.840305574
4/2/2018 22:00,0.264583297
4/2/2018 23:00,0.225033969
4/3/2018 0:00,0.451127263
4/3/2018 1:00,0.394879009
4/3/2018 2:00,0.368584086
4/3/2018 3:00,0.373535319
4/3/2018 4:00,0.302716031
4/3/2018 5:00,0.243627122
4/3/2018 6:00,0.543061428
4/3/2018 7:00,0.47323552
4/3/2018 8:00,0.506003697
4/3/2018 9:00,0.438811281
4/3/2018 10:00,1.786224521
4/3/2018 11:00,0.955431318
4/3/2018 12:00,0.912784983
4/3/2018 13:00,3.235553514
4/3/2018 14:00,3.141130306
4/3/2018 15:00,3.435624849
4/3/2018 16:00,5.089616851
4/3/2018 17:00,6.486129685
4/3/2018 18:00,4.980797086
4/3/2018 19:00,5.991953822
4/3/2018 20:00,8.345540859
4/3/2018 21:00,7.617960538
4/3/2018 22:00,0.474530094
4/3/2018 23:00,0.354240395
4/4/2018 0:00,0.498981243
4/4/2018 1:00,0.471019936
4/4/2018 2:00,0.397411502
4/4/2018 3:00,0.483759988
4/4/2018 4:00,0.213843949
4/4/2018 5:00,0.22343403
4/4/2018 6:00,0.457336311
