Date,WS
1/5/2012 23:00,0.121355839
1/6/2012 0:00,0.143107092
1/6/2012 1:00,0.150744124
1/6/2012 2:00,0.125306685
1/6/2012 3:00,0.183835952
1/6/2012 4:00,0.187303606
1/6/2012 5:00,0.124101558
1/6/2012 6:00,0.3133622
1/6/2012 7:00,0.330923281
1/6/2012 8:00,0.32922175
1/6/2012 9:00,0.335770176
1/6/2012 10:00,0.431548946
1/6/2012 11:00,0.523890908
1/6/2012 12:00,0.529792121
1/6/2012 13:00,0.631797291
1/6/2012 14:00,0.566879281
1/6/2012 15:00,0.672390891
1/6/2012 16:00,1.490865084
1/6/2012 17:00,1.312377864
1/6/2012 18:00,1.338642809
1/6/2012 19:00,0.524098099
1/6/2012 20:00,0.576675616
1/6/2012 21:00,0.571857131
1/6/2012 22:00,0.171269346
1/6/2012 23:00,0.160265045
1/7/2012 0:00,0.125310097
1/7/2012 1:00,0.104657094
1/7/2012 2:00,0.148510675
1/7/2012 3:00,0.15917012
1/7/2012 4:00,0.133079725
1/7/2012 5:00,0.144558828
1/7/2012 6:00,0.396040263
1/7/2012 7:00,0.364593003
1/7/2012 8:00,0.321156315
1/7/2012 9:00,0.384209867
1/7/2012 10:00,0.499676515
1/7/2012 11:00,0.599972999
1/7/2012 12:00,0.569574278
1/7/2012 13:00,0.556534458
1/7/2012 14:00,0.649628075
1/7/2012 15:00,0.678835353
1/7/2012 16:00,1.196762246
1/7/2012 17:00,1.181325279
1/7/2012 18:00,1.270207575
1/7/2012 19:00,0.476040344
1/7/2012 20:00,0.497299147
1/7/2012 21:00,0.443240925
1/7/2012 22:00,0.15183466
1/7/2012 23:00,0.113631282
1/8/2012 0:00,0.18364849
1/8/2012 1:00,0.158040676
1/8/2012 2:00,0.1397106
1/8/2012 3:00,0.129084105
1/8/2012 4:00,0.131252083
1/8/2012 5:00,0.184664727
1/8/2012 6:00,0.310731525
1/8/2012 7:00,0.359659207
1/8/2012 8:00,0.379874262
1/8/2012 9:00,0.349422383
1/8/2012 10:00,0.436833332
1/8/2012 11:00,0.479745838
1/8/2012 12:00,0.545379516
1/8/2012 13:00,0.598392393
1/8/2012 14:00,0.555000515
1/8/2012 15:00,0.521634886
1/8/2012 16:00,1.250036186
1/8/2012 17:00,1.291639292
1/8/2012 18:00,1.228962155
1/8/2012 19:00,0.510874332
1/8/2012 20:00,0.533913656
1/8/2012 21:00,0.574882635
1/8/2012 22:00,0.176300013
1/8/2012 23:00,0.189360853
1/9/2012 0:00,0.119440718
1/9/2012 1:00,0.140519194
1/9/2012 2:00,0.145259938
1/9/2012 3:00,0.153076247
1/9/2012 4:00,0.117565651
1/9/2012 5:00,0.158106353
1/9/2012 6:00,0.324311324
1/9/2012 7:00,0.305728591
1/9/2012 8:00,0.350820154
1/9/2012 9:00,0.378739387
1/9/2012 10:00,0.581313922
1/9/2012 11:00,0.474694794
1/9/2012 12:00,0.472793851
1/9/2012 13:00,0.682328254
1/9/2012 14:00,0.588552884
1/9/2012 15:00,0.611396343
1/9/2012 16:00,1.249793563
1/9/2012 17:00,1.183991927
1/9/2012 18:00,1.036871807
1/9/2012 19:00,0.484623284
1/9/2012 20:00,0.560896324
1/9/2012 21:00,0.485862073
1/9/2012 22:00,0.145097617
1/9/2012 23:00,0.109177952
1/10/2012 0:00,0.104915306
1/10/2012 1:00,0.17263481
1/10/2012 2:00,0.104050766
1/10/2012 3:00,0.142143328
1/10/2012 4:00,0.185764229
1/10/2012 5:00,0.147378775
1/10/2012 6:00,0.375563475
1/10/2012 7:00,0.349536382
1/10/2012 8:00,0.387760512
1/10/2012 9:00,0.339266835
1/10/2012 10:00,0.563055085
1/10/2012 11:00,0.486722247
1/10/2012 12:00,0.409125433
1/10/2012 13:00,0.571986149
1/10/2012 14:00,0.532522738
1/10/2012 15:00,0.648849804
1/10/2012 16:00,1.089449372
1/10/2012 17:00,1.438433578
1/10/2012 18:00,1.263529136
1/10/2012 19:00,0.423183051
1/10/2012 20:00,0.414946885
1/10/2012 21:00,0.563646997
1/10/2012 22:00,0.102591662
1/10/2012 23:00,0.118843565
1/11/2012 0:00,0.180678729
1/11/2012 1:00,0.196817374
1/11/2012 2:00,0.106922772
1/11/2012 3:00,0.110267652
1/11/2012 4:00,0.196836696
1/11/2012 5:00,0.135971485
1/11/2012 6:00,0.386485217
1/11/2012 7:00,0.371919575
1/11/2012 8:00,0.313487048
1/11/2012 9:00,0.342153034
1/11/2012 10:00,0.591653051
1/11/2012 11:00,0.486649011
1/11/2012 12:00,0.48219769
1/11/2012 13:00,0.654379286
1/11/2012 14:00,0.686412816
1/11/2012 15:00,0.675980918
1/11/2012 16:00,1.262733374
1/11/2012 17:00,1.29212786
1/11/2012 18:00,1.242777934
1/11/2012 19:00,0.46410206
1/11/2012 20:00,0.471502831
1/11/2012 21:00,0.447123249
1/11/2012 22:00,0.160890557
1/11/2012 23:00,0.140553224
1/12/2012 0:00,0.187596695
1/12/2012 1:00,0.14173117
1/12/2012 2:00,0.155273649
1/12/2012 3:00,0.16746084
1/12/2012 4:00,0.150210651
1/12/2012 5:00,0.126378517
1/12/2012 6:00,0.309267742
1/12/2012 7:00,0.359813069
1/12/2012 8:00,0.368954798
1/12/2012 9:00,0.362269369
1/12/2012 10:00,0.539443542
1/12/2012 11:00,0.442012207
1/12/2012 12:00,0.545320081
1/12/2012 13:00,0.528176927
1/12/2012 14:00,0.651529886
1/12/2012 15:00,0.66124821
1/12/2012 16:00,1.331348351
1/12/2012 17:00,1.16120472
1/12/2012 18:00,1.254883606
1/12/2012 19:00,0.55503474
1/12/2012 20:00,0.47481065
1/12/2012 21:00,0.403928187
1/12/2012 22:00,0.160976377
1/12/2012 23:00,0.10417062
1/13/2012 0:00,0.158811819
1/13/2012 1:00,0.178179743
1/13/2012 2:00,0.139300212
1/13/2012 3:00,0.100871943
1/13/2012 4:00,0.164360989
1/13/2012 5:00,0.134618739
1/13/2012 6:00,0.364003888
1/13/2012 7:00,0.373104861
1/13/2012 8:00,0.35323858
1/13/2012 9:00,0.336531347
1/13/2012 10:00,0.416507597
1/13/2012 11:00,0.576688421
1/13/2012 12:00,0.53619804
1/13/2012 13:00,0.641705657
1/13/2012 14:00,0.662805778
1/13/2012 15:00,0.550977798
1/13/2012 16:00,1.438124086
1/13/2012 17:00,1.45393986
1/13/2012 18:00,1.319071787
1/13/2012 19:00,0.441239639
1/13/2012 20:00,0.503768561
1/13/2012 21:00,0.593090899
1/13/2012 22:00,0.190896413
1/13/2012 23:00,0.150780881
1/14/2012 0:00,0.193036962
1/14/2012 1:00,0.177768106
1/14/2012 2:00,0.195461191
1/14/2012 3:00,0.138469395
1/14/2012 4:00,0.131673468
1/14/2012 5:00,0.154560753
1/14/2012 6:00,0.34038602
1/14/2012 7:00,0.344611298
1/14/2012 8:00,0.300031645
1/14/2012 9:00,0.392251835
1/14/2012 10:00,0.488470502
1/14/2012 11:00,0.407293558
1/14/2012 12:00,0.469613796
1/14/2012 13:00,0.587453106
1/14/2012 14:00,0.672481742
1/14/2012 15:00,0.525081063
1/14/2012 16:00,1.390424006
1/14/2012 17:00,1.257707234
1/14/2012 18:00,1.322756956
1/14/2012 19:00,0.569264652
1/14/2012 20:00,0.568764946
1/14/2012 21:00,0.563360521
1/14/2012 22:00,0.164221875
1/14/2012 23:00,0.117971122
1/15/2012 0:00,0.173271289
1/15/2012 1:00,0.156109532
1/15/2012 2:00,0.139565046
1/15/2012 3:00,0.122698726
1/15/2012 4:00,0.193776199
1/15/2012 5:00,0.132468522
1/15/2012 6:00,0.329622179
1/15/2012 7:00,0.399905862
1/15/2012 8:00,0.366639499
1/15/2012 9:00,0.315207331
1/15/2012 10:00,0.575330586
1/15/2012 11:00,0.50461435
1/15/2012 12:00,0.552526304
1/15/2012 13:00,0.583334693
1/15/2012 14:00,0.557466093
1/15/2012 15:00,0.598683503
1/15/2012 16:00,1.03665634
1/15/2012 17:00,1.462911239
1/15/2012 18:00,1.463557983
1/15/2012 19:00,0.562462314
1/15/2012 20:00,0.570092737
1/15/2012 21:00,0.50800069
1/15/2012 22:00,0.156338851
1/15/2012 23:00,0.124104265
1/16/2012 0:00,0.144996438
1/16/2012 1:00,0.180202683
1/16/2012 2:00,0.13034562
1/16/2012 3:00,0.137330116
1/16/2012 4:00,0.140251513
1/16/2012 5:00,0.13165553
1/16/2012 6:00,0.370279441
1/16/2012 7:00,0.383573989
1/16/2012 8:00,0.377266087
1/16/2012 9:00,0.305179533
1/16/2012 10:00,0.422174984
1/16/2012 11:00,0.510459884
1/16/2012 12:00,0.594837735
1/16/2012 13:00,0.685696909
1/16/2012 14:00,0.609449858
1/16/2012 15:00,0.567953243
1/16/2012 16:00,1.402882266
1/16/2012 17:00,1.203895261
1/16/2012 18:00,1.493271285
1/16/2012 19:00,0.492245623
1/16/2012 20:00,0.584431607
1/16/2012 21:00,0.442746881
1/16/2012 22:00,0.173683379
1/16/2012 23:00,0.113562082
1/17/2012 0:00,0.137878479
1/17/2012 1:00,0.183313103
1/17/2012 2:00,0.157260665
1/17/2012 3:00,0.103121765
1/17/2012 4:00,0.182938154
1/17/2012 5:00,0.16283253
1/17/2012 6:00,0.353866481
1/17/2012 7:00,0.377495876
1/17/2012 8:00,0.307401419
1/17/2012 9:00,0.371590403
1/17/2012 10:00,0.471094401
1/17/2012 11:00,0.43009859
1/17/2012 12:00,0.522636147
1/17/2012 13:00,0.576302992
1/17/2012 14:00,0.603883945
1/17/2012 15:00,0.526592529
1/17/2012 16:00,1.282495728
1/17/2012 17:00,1.1481248
1/17/2012 18:00,1.213280951
1/17/2012 19:00,0.443632788
1/17/2012 20:00,0.487632541
1/17/2012 21:00,0.562160489
1/17/2012 22:00,0.129333805
1/17/2012 23:00,0.110695643
1/18/2012 0:00,0.157620953
1/18/2012 1:00,0.137114779
1/18/2012 2:00,0.195103933
1/18/2012 3:00,0.18584897
1/18/2012 4:00,0.161165154
1/18/2012 5:00,0.195410192
1/18/2012 6:00,0.3725302
1/18/2012 7:00,0.318761085
1/18/2012 8:00,0.359489901
1/18/2012 9:00,0.363166063
1/18/2012 10:00,0.428269471
1/18/2012 11:00,0.563510165
1/18/2012 12:00,0.50478968
1/18/2012 13:00,0.598694394
1/18/2012 14:00,0.618016044
1/18/2012 15:00,0.668644204
1/18/2012 16:00,1.23027668
1/18/2012 17:00,1.490641989
1/18/2012 18:00,1.229246844
1/18/2012 19:00,0.456377922
1/18/2012 20:00,0.592319804
1/18/2012 21:00,0.543083476
1/18/2012 22:00,0.111432743
1/18/2012 23:00,0.122824598
1/19/2012 0:00,0.136890748
1/19/2012 1:00,0.112164965
1/19/2012 2:00,0.101664897
1/19/2012 3:00,0.132434654
1/19/2012 4:00,0.145939712
1/19/2012 5:00,0.154193998
1/19/2012 6:00,0.378367443
1/19/2012 7:00,0.33574175
1/19/2012 8:00,0.307138537
1/19/2012 9:00,0.327861789
1/19/2012 10:00,0.46382748
1/19/2012 11:00,0.560928105
1/19/2012 12:00,0.411777303
1/19/2012 13:00,0.621966816
1/19/2012 14:00,0.504164176
1/19/2012 15:00,0.510203049
1/19/2012 16:00,1.478161424
1/19/2012 17:00,1.095605368
1/19/2012 18:00,1.27021123
1/19/2012 19:00,0.498567089
1/19/2012 20:00,0.448358539
1/19/2012 21:00,0.482323942
1/19/2012 22:00,0.1105395
1/19/2012 23:00,0.189892212
1/20/2012 0:00,0.166846165
1/20/2012 1:00,0.180669382
1/20/2012 2:00,0.189993142
1/20/2012 3:00,0.198993261
1/20/2012 4:00,0.159710016
1/20/2012 5:00,0.160315083
1/20/2012 6:00,0.326310059
1/20/2012 7:00,0.322274706
1/20/2012 8:00,0.393765348
1/20/2012 9:00,0.316674125
1/20/2012 10:00,0.42738269
1/20/2012 11:00,0.43749451
1/20/2012 12:00,0.552022194
1/20/2012 13:00,0.644246886
1/20/2012 14:00,0.570573096
1/20/2012 15:00,0.564490558
1/20/2012 16:00,1.151281051
1/20/2012 17:00,1.386045184
1/20/2012 18:00,1.340539827
1/20/2012 19:00,0.415513355
1/20/2012 20:00,0.516067361
1/20/2012 21:00,0.532125
1/20/2012 22:00,0.135012723
1/20/2012 23:00,0.197699027
1/21/2012 0:00,0.164851281
1/21/2012 1:00,0.116347082
1/21/2012 2:00,0.106827342
1/21/2012 3:00,0.100639112
1/21/2012 4:00,0.135996546
1/21/2012 5:00,0.155238243
1/21/2012 6:00,0.340188352
1/21/2012 7:00,0.38393212
1/21/2012 8:00,0.369796789
1/21/2012 9:00,0.374616445
1/21/2012 10:00,0.526982678
1/21/2012 11:00,0.569922882
1/21/2012 12:00,0.567991164
1/21/2012 13:00,0.542090972
1/21/2012 14:00,0.686651239
1/21/2012 15:00,0.556638051
1/21/2012 16:00,1.485312143
1/21/2012 17:00,1.107014878
1/21/2012 18:00,1.454320315
1/21/2012 19:00,0.460373281
1/21/2012 20:00,0.52128348
1/21/2012 21:00,0.503456768
1/21/2012 22:00,0.100122073
1/21/2012 23:00,0.143375403
1/22/2012 0:00,0.106177133
1/22/2012 1:00,0.101010056
1/22/2012 2:00,0.15039986
1/22/2012 3:00,0.192662742
1/22/2012 4:00,0.101179359
1/22/2012 5:00,0.187183315
1/22/2012 6:00,0.352612989
1/22/2012 7:00,0.390878247
1/22/2012 8:00,0.372932428
1/22/2012 9:00,0.344163105
1/22/2012 10:00,0.573630899
1/22/2012 11:00,0.405791231
1/22/2012 12:00,0.506389011
1/22/2012 13:00,0.537623662
1/22/2012 14:00,0.650481022
1/22/2012 15:00,0.669187435
1/22/2012 16:00,1.090394141
1/22/2012 17:00,1.434477205
1/22/2012 18:00,1.237125737
1/22/2012 19:00,0.442681942
1/22/2012 20:00,0.410014341
1/22/2012 21:00,0.564666874
1/22/2012 22:00,0.165098679
1/22/2012 23:00,0.1778269
1/23/2012 0:00,0.18713059
1/23/2012 1:00,0.13442824
1/23/2012 2:00,0.174368667
1/23/2012 3:00,0.18836157
1/23/2012 4:00,0.131102312
1/23/2012 5:00,0.10907397
1/23/2012 6:00,0.377665733
1/23/2012 7:00,0.370753387
1/23/2012 8:00,0.312732871
1/23/2012 9:00,0.344934658
1/23/2012 10:00,0.408058222
1/23/2012 11:00,0.416375082
1/23/2012 12:00,0.527451203
1/23/2012 13:00,0.617215541
1/23/2012 14:00,0.679955405
1/23/2012 15:00,0.663782592
1/23/2012 16:00,1.498081041
1/23/2012 17:00,1.202388285
1/23/2012 18:00,1.421695552
1/23/2012 19:00,0.570153718
1/23/2012 20:00,0.510084574
1/23/2012 21:00,0.498561253
1/23/2012 22:00,0.123290529
1/23/2012 23:00,0.186695752
1/24/2012 0:00,0.126583545
1/24/2012 1:00,0.167884206
1/24/2012 2:00,0.167650152
1/24/2012 3:00,0.1795411
1/24/2012 4:00,0.16569965
1/24/2012 5:00,0.165531343
1/24/2012 6:00,0.338568817
1/24/2012 7:00,0.369572077
1/24/2012 8:00,0.342831651
1/24/2012 9:00,0.372537627
1/24/2012 10:00,0.455051339
1/24/2012 11:00,0.519552679
1/24/2012 12:00,0.45276724
1/24/2012 13:00,0.525259225
1/24/2012 14:00,0.632672464
1/24/2012 15:00,0.503240752
1/24/2012 16:00,1.471885168
1/24/2012 17:00,1.187913536
1/24/2012 18:00,1.203373165
1/24/2012 19:00,0.519565747
1/24/2012 20:00,0.416551871
1/24/2012 21:00,0.551592314
1/24/2012 22:00,0.128744348
1/24/2012 23:00,0.11752613
1/25/2012 0:00,0.180863612
1/25/2012 1:00,0.159004776
1/25/2012 2:00,0.124532748
1/25/2012 3:00,0.149712862
1/25/2012 4:00,0.128823975
1/25/2012 5:00,0.19734076
1/25/2012 6:00,0.385306227
1/25/2012 7:00,0.378576085
1/25/2012 8:00,0.31647971
1/25/2012 9:00,0.395335736
1/25/2012 10:00,0.425960155
1/25/2012 11:00,0.563934682
1/25/2012 12:00,0.541547771
1/25/2012 13:00,0.57918778
1/25/2012 14:00,0.633492482
1/25/2012 15:00,0.63236344
1/25/2012 16:00,1.462179673
1/25/2012 17:00,1.3194447
1/25/2012 18:00,1.498762294
1/25/2012 19:00,0.556738989
1/25/2012 20:00,0.598397218
1/25/2012 21:00,0.486933806
1/25/2012 22:00,0.156300362
1/25/2012 23:00,0.174070293
1/26/2012 0:00,0.121026686
1/26/2012 1:00,0.157360792
1/26/2012 2:00,0.179811012
1/26/2012 3:00,0.150821691
1/26/2012 4:00,0.142416046
1/26/2012 5:00,0.108958482
1/26/2012 6:00,0.363387058
1/26/2012 7:00,0.345489516
1/26/2012 8:00,0.392562308
1/26/2012 9:00,0.359225411
1/26/2012 10:00,0.577360969
1/26/2012 11:00,0.575189009
1/26/2012 12:00,0.511090907
1/26/2012 13:00,0.636318069
1/26/2012 14:00,0.583437322
1/26/2012 15:00,0.581709851
1/26/2012 16:00,1.179570694
1/26/2012 17:00,1.180177066
1/26/2012 18:00,1.078962729
1/26/2012 19:00,0.431630374
1/26/2012 20:00,0.47909341
1/26/2012 21:00,0.4727354
1/26/2012 22:00,0.159084809
1/26/2012 23:00,0.148857516
1/27/2012 0:00,0.16864804
1/27/2012 1:00,0.151486918
1/27/2012 2:00,0.119626581
1/27/2012 3:00,0.177773729
1/27/2012 4:00,0.189538946
1/27/2012 5:00,0.132015376
1/27/2012 6:00,0.338039793
1/27/2012 7:00,0.30077627
1/27/2012 8:00,0.3875047
1/27/2012 9:00,0.394061148
1/27/2012 10:00,0.552465776
1/27/2012 11:00,0.597309067
1/27/2012 12:00,0.596667124
1/27/2012 13:00,0.652749237
1/27/2012 14:00,0.609492874
1/27/2012 15:00,0.532381084
1/27/2012 16:00,1.270385711
1/27/2012 17:00,1.212051294
1/27/2012 18:00,1.369477933
1/27/2012 19:00,0.411059025
1/27/2012 20:00,0.578596123
1/27/2012 21:00,0.427956399
1/27/2012 22:00,0.116731206
1/27/2012 23:00,0.125401378
1/28/2012 0:00,0.115210668
1/28/2012 1:00,0.174339531
1/28/2012 2:00,0.120309685
1/28/2012 3:00,0.154359533
1/28/2012 4:00,0.165224952
1/28/2012 5:00,0.165270543
1/28/2012 6:00,0.372340312
1/28/2012 7:00,0.302660696
1/28/2012 8:00,0.378046243
1/28/2012 9:00,0.323062284
1/28/2012 10:00,0.500690515
1/28/2012 11:00,0.451303636
1/28/2012 12:00,0.553010445
1/28/2012 13:00,0.693183433
1/28/2012 14:00,0.582414796
1/28/2012 15:00,0.512416972
1/28/2012 16:00,1.435902955
1/28/2012 17:00,1.425063296
1/28/2012 18:00,1.233084668
1/28/2012 19:00,0.481398837
1/28/2012 20:00,0.491419205
1/28/2012 21:00,0.466595283
1/28/2012 22:00,0.150625611
1/28/2012 23:00,0.1719021
1/29/2012 0:00,0.110205887
1/29/2012 1:00,0.103525738
1/29/2012 2:00,0.197012673
1/29/2012 3:00,0.186425413
1/29/2012 4:00,0.156434428
1/29/2012 5:00,0.173589022
1/29/2012 6:00,0.300757429
1/29/2012 7:00,0.358392909
1/29/2012 8:00,0.33091099
1/29/2012 9:00,0.355302044
1/29/2012 10:00,0.568976185
1/29/2012 11:00,0.499087479
1/29/2012 12:00,0.543944171
1/29/2012 13:00,0.582205038
1/29/2012 14:00,0.608772729
1/29/2012 15:00,0.6716224
1/29/2012 16:00,1.130999695
1/29/2012 17:00,1.185227636
1/29/2012 18:00,1.385172575
1/29/2012 19:00,0.485169227
1/29/2012 20:00,0.518506209
1/29/2012 21:00,0.475479276
1/29/2012 22:00,0.164740043
1/29/2012 23:00,0.148663404
1/30/2012 0:00,0.15258557
1/30/2012 1:00,0.191069728
1/30/2012 2:00,0.124456234
1/30/2012 3:00,0.141648482
1/30/2012 4:00,0.141148927
1/30/2012 5:00,0.123872558
1/30/2012 6:00,0.318228283
1/30/2012 7:00,0.319166098
1/30/2012 8:00,0.316725932
1/30/2012 9:00,0.315454754
1/30/2012 10:00,0.470252011
1/30/2012 11:00,0.565748871
1/30/2012 12:00,0.595472376
1/30/2012 13:00,0.604773375
1/30/2012 14:00,0.652803874
1/30/2012 15:00,0.581222168
1/30/2012 16:00,1.160224839
1/30/2012 17:00,1.357322874
1/30/2012 18:00,1.127297786
1/30/2012 19:00,0.498990166
1/30/2012 20:00,0.54740365
1/30/2012 21:00,0.55920719
1/30/2012 22:00,0.186234622
1/30/2012 23:00,0.17284785
1/31/2012 0:00,0.114560249
1/31/2012 1:00,0.164394928
1/31/2012 2:00,0.1299767
1/31/2012 3:00,0.176564027
1/31/2012 4:00,0.162375718
1/31/2012 5:00,0.111270927
1/31/2012 6:00,0.34930327
1/31/2012 7:00,0.30911686
1/31/2012 8:00,0.32520043
1/31/2012 9:00,0.311379962
1/31/2012 10:00,0.495596971
1/31/2012 11:00,0.496534088
1/31/2012 12:00,0.484451472
1/31/2012 13:00,0.560177292
1/31/2012 14:00,0.503689177
1/31/2012 15:00,0.589894467
1/31/2012 16:00,1.112695472
1/31/2012 17:00,1.410469183
1/31/2012 18:00,1.471069271
1/31/2012 19:00,0.471609554
1/31/2012 20:00,0.461823411
1/31/2012 21:00,0.54788574
1/31/2012 22:00,0.189284977
1/31/2012 23:00,0.103131738
2/1/2012 0:00,0.141735481
2/1/2012 1:00,0.158273269
2/1/2012 2:00,0.153919843
2/1/2012 3:00,0.166828123
2/1/2012 4:00,0.141681483
2/1/2012 5:00,0.1263319
2/1/2012 6:00,0.327642979
2/1/2012 7:00,0.386822726
2/1/2012 8:00,0.39181105
2/1/2012 9:00,0.394363735
2/1/2012 10:00,0.482564298
2/1/2012 11:00,0.511447826
2/1/2012 12:00,0.528949944
2/1/2012 13:00,0.596482623
2/1/2012 14:00,0.608273885
2/1/2012 15:00,0.508407416
2/1/2012 16:00,1.148665442
2/1/2012 17:00,1.392213028
2/1/2012 18:00,1.103388206
2/1/2012 19:00,0.446969801
2/1/2012 20:00,0.410207771
2/1/2012 21:00,0.44325121
2/1/2012 22:00,0.195767641
2/1/2012 23:00,0.185391746
2/2/2012 0:00,0.17712424
2/2/2012 1:00,0.180530872
2/2/2012 2:00,0.180208699
2/2/2012 3:00,0.183106345
2/2/2012 4:00,0.192647806
2/2/2012 5:00,0.105874844
2/2/2012 6:00,0.343521651
2/2/2012 7:00,0.393742486
2/2/2012 8:00,0.343787007
2/2/2012 9:00,0.316331839
2/2/2012 10:00,0.479014751
2/2/2012 11:00,0.513575724
2/2/2012 12:00,0.557714287
2/2/2012 13:00,0.623559936
2/2/2012 14:00,0.57614036
2/2/2012 15:00,0.54706553
2/2/2012 16:00,1.320173532
2/2/2012 17:00,1.191118946
2/2/2012 18:00,1.480342393
2/2/2012 19:00,0.562470474
2/2/2012 20:00,0.543999932
2/2/2012 21:00,0.458442062
2/2/2012 22:00,0.178363264
2/2/2012 23:00,0.177533778
2/3/2012 0:00,0.165811415
2/3/2012 1:00,0.156836993
2/3/2012 2:00,0.147203732
2/3/2012 3:00,0.105165277
2/3/2012 4:00,0.170875108
2/3/2012 5:00,0.19943952
2/3/2012 6:00,0.32459185
2/3/2012 7:00,0.305976826
2/3/2012 8:00,0.357463129
2/3/2012 9:00,0.371383782
2/3/2012 10:00,0.542540067
2/3/2012 11:00,0.426809492
2/3/2012 12:00,0.464492111
2/3/2012 13:00,0.567190538
2/3/2012 14:00,0.543555092
2/3/2012 15:00,0.500480753
2/3/2012 16:00,1.053472101
2/3/2012 17:00,1.148495145
2/3/2012 18:00,1.428013615
2/3/2012 19:00,0.400219226
2/3/2012 20:00,0.556412388
2/3/2012 21:00,0.540009036
2/3/2012 22:00,0.165268403
2/3/2012 23:00,0.132019796
2/4/2012 0:00,0.124076811
2/4/2012 1:00,0.126199976
2/4/2012 2:00,0.165875048
2/4/2012 3:00,0.140094029
2/4/2012 4:00,0.139567453
2/4/2012 5:00,0.175052208
2/4/2012 6:00,0.323819749
