Date,WS
6/8/2012 15:00,3.251246513
6/8/2012 16:00,4.61662009
6/8/2012 17:00,6.498968416
6/8/2012 18:00,4.075835832
6/8/2012 19:00,8.485429884
6/8/2012 20:00,7.638632641
6/8/2012 21:00,7.39339907
6/8/2012 22:00,0.23193616
6/8/2012 23:00,0.37274318
6/9/2012 0:00,0.219918035
6/9/2012 1:00,0.42026273
6/9/2012 2:00,0.357019772
6/9/2012 3:00,0.270313838
6/9/2012 4:00,0.463323977
6/9/2012 5:00,0.23046328
6/9/2012 6:00,0.563178737
6/9/2012 7:00,0.484375245
6/9/2012 8:00,0.637132998
6/9/2012 9:00,0.663611452
6/9/2012 10:00,1.67152559
6/9/2012 11:00,0.921743386
6/9/2012 12:00,0.838026669
6/9/2012 13:00,3.015089709
6/9/2012 14:00,5.134694346
6/9/2012 15:00,4.953887796
6/9/2012 16:00,6.407972765
6/9/2012 17:00,5.03645243
6/9/2012 18:00,4.047988505
6/9/2012 19:00,8.325457504
6/9/2012 20:00,6.910704522
6/9/2012 21:00,7.309721324
6/9/2012 22:00,0.209233045
6/9/2012 23:00,0.366563227
6/10/2012 0:00,0.233204002
6/10/2012 1:00,0.265286513
6/10/2012 2:00,0.420119207
6/10/2012 3:00,0.21274927
6/10/2012 4:00,0.331514283
6/10/2012 5:00,0.410263329
6/10/2012 6:00,0.450379495
6/10/2012 7:00,0.658622712
6/10/2012 8:00,0.654470722
6/10/2012 9:00,0.600524743
6/10/2012 10:00,1.629985412
6/10/2012 11:00,1.275883422
6/10/2012 12:00,1.238226787
6/10/2012 13:00,3.907538574
6/10/2012 14:00,3.778777241
6/10/2012 15:00,4.631640822
6/10/2012 16:00,4.772064506
6/10/2012 17:00,5.693205366
6/10/2012 18:00,3.974935065
6/10/2012 19:00,6.274008963
6/10/2012 20:00,6.355727847
6/10/2012 21:00,8.469877708
6/10/2012 22:00,0.48137498
6/10/2012 23:00,0.294807225
6/11/2012 0:00,0.466934882
6/11/2012 1:00,0.321884897
6/11/2012 2:00,0.289413388
6/11/2012 3:00,0.430166826
6/11/2012 4:00,0.461578142
6/11/2012 5:00,0.461143369
6/11/2012 6:00,0.702391673
6/11/2012 7:00,0.493502144
6/11/2012 8:00,0.547147962
6/11/2012 9:00,0.650621375
6/11/2012 10:00,0.846614765
6/11/2012 11:00,1.089433766
6/11/2012 12:00,1.196588173
6/11/2012 13:00,4.899540761
6/11/2012 14:00,3.017699627
6/11/2012 15:00,3.902336886
6/11/2012 16:00,4.551067991
6/11/2012 17:00,5.951532172
6/11/2012 18:00,4.578187316
6/11/2012 19:00,7.671142691
6/11/2012 20:00,8.247625183
6/11/2012 21:00,7.238310898
6/11/2012 22:00,0.320862089
6/11/2012 23:00,0.480620332
6/12/2012 0:00,0.38388763
6/12/2012 1:00,0.448992466
6/12/2012 2:00,0.436997759
6/12/2012 3:00,0.323429382
6/12/2012 4:00,0.270592555
6/12/2012 5:00,0.423364742
6/12/2012 6:00,0.503514304
6/12/2012 7:00,0.797306167
6/12/2012 8:00,0.769273124
6/12/2012 9:00,0.537570621
6/12/2012 10:00,0.826556553
6/12/2012 11:00,1.140838875
6/12/2012 12:00,1.274414368
6/12/2012 13:00,5.030082718
6/12/2012 14:00,3.392140711
6/12/2012 15:00,4.07274333
6/12/2012 16:00,5.325768112
6/12/2012 17:00,6.338785995
6/12/2012 18:00,4.273602413
6/12/2012 19:00,5.651455194
6/12/2012 20:00,6.277530042
6/12/2012 21:00,6.557840376
6/12/2012 22:00,0.354106237
6/12/2012 23:00,0.435526032
6/13/2012 0:00,0.454968748
6/13/2012 1:00,0.393328155
6/13/2012 2:00,0.425405729
6/13/2012 3:00,0.405575069
6/13/2012 4:00,0.354970815
6/13/2012 5:00,0.358097107
6/13/2012 6:00,0.403922442
6/13/2012 7:00,0.453337378
6/13/2012 8:00,0.418420996
6/13/2012 9:00,0.586973695
6/13/2012 10:00,1.467795282
6/13/2012 11:00,1.602089738
6/13/2012 12:00,1.390641001
6/13/2012 13:00,3.738636004
6/13/2012 14:00,4.931187333
6/13/2012 15:00,5.325371583
6/13/2012 16:00,4.708914924
6/13/2012 17:00,5.907305094
6/13/2012 18:00,6.172543667
6/13/2012 19:00,6.687068016
6/13/2012 20:00,6.057327391
6/13/2012 21:00,8.418323046
6/13/2012 22:00,0.483532519
6/13/2012 23:00,0.45992609
6/14/2012 0:00,0.250325204
6/14/2012 1:00,0.353563616
6/14/2012 2:00,0.314426368
6/14/2012 3:00,0.348446601
6/14/2012 4:00,0.261048611
6/14/2012 5:00,0.456538654
6/14/2012 6:00,0.408938344
6/14/2012 7:00,0.536528414
6/14/2012 8:00,0.505659183
6/14/2012 9:00,0.721796811
6/14/2012 10:00,1.72145225
6/14/2012 11:00,1.776441995
6/14/2012 12:00,1.685406626
6/14/2012 13:00,3.856306805
6/14/2012 14:00,5.189828969
6/14/2012 15:00,4.098540594
6/14/2012 16:00,5.298871015
6/14/2012 17:00,4.546167434
6/14/2012 18:00,4.10973138
6/14/2012 19:00,5.6197129
6/14/2012 20:00,7.585035861
6/14/2012 21:00,8.350576319
6/14/2012 22:00,0.245994363
6/14/2012 23:00,0.265931651
6/15/2012 0:00,0.347000435
6/15/2012 1:00,0.268382209
6/15/2012 2:00,0.497114117
6/15/2012 3:00,0.273136409
6/15/2012 4:00,0.366590553
6/15/2012 5:00,0.217302227
6/15/2012 6:00,0.686087827
6/15/2012 7:00,0.693728783
6/15/2012 8:00,0.682958288
6/15/2012 9:00,0.625121793
6/15/2012 10:00,1.430904482
6/15/2012 11:00,1.39656545
6/15/2012 12:00,1.145038822
6/15/2012 13:00,5.177605685
6/15/2012 14:00,3.04498995
6/15/2012 15:00,3.965913308
6/15/2012 16:00,4.850995214
6/15/2012 17:00,5.777048644
6/15/2012 18:00,5.720278062
6/15/2012 19:00,6.833707297
6/15/2012 20:00,7.884053145
6/15/2012 21:00,6.484146373
6/15/2012 22:00,0.316128577
6/15/2012 23:00,0.469732905
6/16/2012 0:00,0.333454656
6/16/2012 1:00,0.354625563
6/16/2012 2:00,0.469043883
6/16/2012 3:00,0.326575816
6/16/2012 4:00,0.446139519
6/16/2012 5:00,0.459530146
6/16/2012 6:00,0.726491523
6/16/2012 7:00,0.5934998
6/16/2012 8:00,0.715092117
6/16/2012 9:00,0.560537266
6/16/2012 10:00,1.349295295
6/16/2012 11:00,1.127565984
6/16/2012 12:00,0.965627963
6/16/2012 13:00,2.96916584
6/16/2012 14:00,4.225760387
6/16/2012 15:00,2.704106426
6/16/2012 16:00,4.832171181
6/16/2012 17:00,4.859719311
6/16/2012 18:00,5.511371992
6/16/2012 19:00,6.789973057
6/16/2012 20:00,6.915680347
6/16/2012 21:00,7.34665152
6/16/2012 22:00,0.310638633
6/16/2012 23:00,0.262283284
6/17/2012 0:00,0.446379524
6/17/2012 1:00,0.359919556
6/17/2012 2:00,0.287157249
6/17/2012 3:00,0.359631883
6/17/2012 4:00,0.409485151
6/17/2012 5:00,0.482775227
6/17/2012 6:00,0.674166972
6/17/2012 7:00,0.491609116
6/17/2012 8:00,0.434240138
6/17/2012 9:00,0.739061249
6/17/2012 10:00,1.328406172
6/17/2012 11:00,1.708099757
6/17/2012 12:00,1.26639606
6/17/2012 13:00,3.548536847
6/17/2012 14:00,3.891105695
6/17/2012 15:00,4.735021148
6/17/2012 16:00,3.8576011
6/17/2012 17:00,4.504200287
6/17/2012 18:00,4.366102817
6/17/2012 19:00,6.802115278
6/17/2012 20:00,7.310300818
6/17/2012 21:00,6.126449704
6/17/2012 22:00,0.307257465
6/17/2012 23:00,0.34305228
6/18/2012 0:00,0.387036444
6/18/2012 1:00,0.493036265
6/18/2012 2:00,0.312548463
6/18/2012 3:00,0.383528467
6/18/2012 4:00,0.231983208
6/18/2012 5:00,0.310529664
6/18/2012 6:00,0.681136839
6/18/2012 7:00,0.773455815
6/18/2012 8:00,0.419875891
6/18/2012 9:00,0.684480057
6/18/2012 10:00,0.982611592
6/18/2012 11:00,1.45610536
6/18/2012 12:00,1.351181532
6/18/2012 13:00,3.266554918
6/18/2012 14:00,2.613008166
6/18/2012 15:00,4.234258292
6/18/2012 16:00,3.823679055
6/18/2012 17:00,3.622552247
6/18/2012 18:00,4.662798001
6/18/2012 19:00,8.073662761
6/18/2012 20:00,5.991059594
6/18/2012 21:00,8.418664507
6/18/2012 22:00,0.404257329
6/18/2012 23:00,0.430939545
6/19/2012 0:00,0.297963943
6/19/2012 1:00,0.493600594
6/19/2012 2:00,0.348087806
6/19/2012 3:00,0.476040146
6/19/2012 4:00,0.36426732
6/19/2012 5:00,0.240392313
6/19/2012 6:00,0.53214482
6/19/2012 7:00,0.655689107
6/19/2012 8:00,0.776357061
6/19/2012 9:00,0.524307803
6/19/2012 10:00,1.382533431
6/19/2012 11:00,1.711974466
6/19/2012 12:00,0.819965521
6/19/2012 13:00,4.26172548
6/19/2012 14:00,2.572039767
6/19/2012 15:00,4.236366466
6/19/2012 16:00,5.884134747
6/19/2012 17:00,5.086436701
6/19/2012 18:00,4.725737113
6/19/2012 19:00,7.017422949
6/19/2012 20:00,6.231438191
6/19/2012 21:00,6.058646599
6/19/2012 22:00,0.292777432
6/19/2012 23:00,0.397515843
6/20/2012 0:00,0.382573147
6/20/2012 1:00,0.233275923
6/20/2012 2:00,0.264986893
6/20/2012 3:00,0.394360257
6/20/2012 4:00,0.326934707
6/20/2012 5:00,0.323107627
6/20/2012 6:00,0.693753691
6/20/2012 7:00,0.622624578
6/20/2012 8:00,0.623250595
6/20/2012 9:00,0.462461002
6/20/2012 10:00,1.280575307
6/20/2012 11:00,0.90387847
6/20/2012 12:00,1.228371934
6/20/2012 13:00,3.192640764
6/20/2012 14:00,5.479953017
6/20/2012 15:00,4.215529071
6/20/2012 16:00,3.743221666
6/20/2012 17:00,4.822440368
6/20/2012 18:00,5.54707605
6/20/2012 19:00,6.936303143
6/20/2012 20:00,8.452588972
6/20/2012 21:00,7.13287959
6/20/2012 22:00,0.282923286
6/20/2012 23:00,0.287297485
6/21/2012 0:00,0.445754032
6/21/2012 1:00,0.258207888
6/21/2012 2:00,0.201887866
6/21/2012 3:00,0.274714721
6/21/2012 4:00,0.365942523
6/21/2012 5:00,0.293561941
6/21/2012 6:00,0.47509623
6/21/2012 7:00,0.479512771
6/21/2012 8:00,0.631832711
6/21/2012 9:00,0.415061521
6/21/2012 10:00,0.808644991
6/21/2012 11:00,1.304679674
6/21/2012 12:00,1.145609109
6/21/2012 13:00,4.976612436
6/21/2012 14:00,2.96200413
6/21/2012 15:00,3.411595067
6/21/2012 16:00,5.524117931
6/21/2012 17:00,5.800632212
6/21/2012 18:00,4.833278532
6/21/2012 19:00,6.229018854
6/21/2012 20:00,7.432973469
6/21/2012 21:00,6.439169755
6/21/2012 22:00,0.470445419
6/21/2012 23:00,0.395774739
6/22/2012 0:00,0.35913319
6/22/2012 1:00,0.20239597
6/22/2012 2:00,0.419461683
6/22/2012 3:00,0.376353409
6/22/2012 4:00,0.250866198
6/22/2012 5:00,0.466198235
6/22/2012 6:00,0.424030606
6/22/2012 7:00,0.666354129
6/22/2012 8:00,0.488964408
6/22/2012 9:00,0.618460817
6/22/2012 10:00,0.847067718
6/22/2012 11:00,0.970937434
6/22/2012 12:00,1.278359715
6/22/2012 13:00,2.811318076
6/22/2012 14:00,3.77933823
6/22/2012 15:00,2.974476901
6/22/2012 16:00,6.068637404
6/22/2012 17:00,6.116912738
6/22/2012 18:00,5.153289131
6/22/2012 19:00,7.538637535
6/22/2012 20:00,5.824267198
6/22/2012 21:00,8.079167194
6/22/2012 22:00,0.390154384
6/22/2012 23:00,0.369117595
6/23/2012 0:00,0.324751549
6/23/2012 1:00,0.461783206
6/23/2012 2:00,0.357833144
6/23/2012 3:00,0.201182502
6/23/2012 4:00,0.200949025
6/23/2012 5:00,0.39230006
6/23/2012 6:00,0.776240632
6/23/2012 7:00,0.747598596
6/23/2012 8:00,0.581542986
6/23/2012 9:00,0.779235403
6/23/2012 10:00,1.313119033
6/23/2012 11:00,1.709966171
6/23/2012 12:00,1.569783529
6/23/2012 13:00,2.814233244
6/23/2012 14:00,4.123271914
6/23/2012 15:00,2.967990305
6/23/2012 16:00,5.590620007
6/23/2012 17:00,4.082287346
6/23/2012 18:00,3.659550343
6/23/2012 19:00,5.823924433
6/23/2012 20:00,5.739786966
6/23/2012 21:00,8.422738137
6/23/2012 22:00,0.339531912
6/23/2012 23:00,0.366456227
6/24/2012 0:00,0.410226874
6/24/2012 1:00,0.37533617
6/24/2012 2:00,0.370521763
6/24/2012 3:00,0.432161347
6/24/2012 4:00,0.297866074
6/24/2012 5:00,0.471360888
6/24/2012 6:00,0.485713845
6/24/2012 7:00,0.469148721
6/24/2012 8:00,0.750150518
6/24/2012 9:00,0.528752173
6/24/2012 10:00,1.040187747
6/24/2012 11:00,1.547499627
6/24/2012 12:00,1.66956987
6/24/2012 13:00,3.500297751
6/24/2012 14:00,3.080288684
6/24/2012 15:00,3.234426458
6/24/2012 16:00,5.260112094
6/24/2012 17:00,5.178997752
6/24/2012 18:00,6.164569956
6/24/2012 19:00,5.78251231
6/24/2012 20:00,8.342587142
6/24/2012 21:00,6.933019456
6/24/2012 22:00,0.209392357
6/24/2012 23:00,0.38461254
6/25/2012 0:00,0.278213177
6/25/2012 1:00,0.247808668
6/25/2012 2:00,0.315442485
6/25/2012 3:00,0.296426923
6/25/2012 4:00,0.333344532
6/25/2012 5:00,0.340577266
6/25/2012 6:00,0.632360466
6/25/2012 7:00,0.72283497
6/25/2012 8:00,0.787934204
6/25/2012 9:00,0.594417257
6/25/2012 10:00,0.909383982
6/25/2012 11:00,1.506803777
6/25/2012 12:00,1.429458687
6/25/2012 13:00,3.936160532
6/25/2012 14:00,4.483880575
6/25/2012 15:00,2.850659257
6/25/2012 16:00,4.02857871
6/25/2012 17:00,5.678270107
6/25/2012 18:00,5.582931712
6/25/2012 19:00,6.245719759
6/25/2012 20:00,8.257353507
6/25/2012 21:00,6.599330703
6/25/2012 22:00,0.343836973
6/25/2012 23:00,0.451144732
6/26/2012 0:00,0.304366896
6/26/2012 1:00,0.25666346
6/26/2012 2:00,0.465195321
6/26/2012 3:00,0.246278584
6/26/2012 4:00,0.426546141
6/26/2012 5:00,0.34183656
6/26/2012 6:00,0.791507269
6/26/2012 7:00,0.49570825
6/26/2012 8:00,0.473304264
6/26/2012 9:00,0.649017694
6/26/2012 10:00,1.137427391
6/26/2012 11:00,0.94375072
6/26/2012 12:00,1.418378771
6/26/2012 13:00,5.126409565
6/26/2012 14:00,3.947878038
6/26/2012 15:00,4.012671047
6/26/2012 16:00,3.695146752
6/26/2012 17:00,6.247975318
6/26/2012 18:00,3.982860371
6/26/2012 19:00,8.293124567
6/26/2012 20:00,6.640317557
6/26/2012 21:00,7.626863123
6/26/2012 22:00,0.296774137
6/26/2012 23:00,0.473306442
6/27/2012 0:00,0.368654522
6/27/2012 1:00,0.45096714
6/27/2012 2:00,0.486876936
6/27/2012 3:00,0.276930151
6/27/2012 4:00,0.299077616
6/27/2012 5:00,0.307814054
6/27/2012 6:00,0.721613655
6/27/2012 7:00,0.62011516
6/27/2012 8:00,0.421278719
6/27/2012 9:00,0.70089712
6/27/2012 10:00,1.342952831
6/27/2012 11:00,1.269140862
6/27/2012 12:00,1.55623137
6/27/2012 13:00,2.73784592
6/27/2012 14:00,5.40464112
6/27/2012 15:00,4.999830675
6/27/2012 16:00,4.020702598
6/27/2012 17:00,4.886858649
6/27/2012 18:00,6.089280596
6/27/2012 19:00,6.888900999
6/27/2012 20:00,6.033336288
6/27/2012 21:00,6.313453346
6/27/2012 22:00,0.399190881
6/27/2012 23:00,0.244356739
6/28/2012 0:00,0.39926876
6/28/2012 1:00,0.475361215
6/28/2012 2:00,0.426788087
6/28/2012 3:00,0.376011956
6/28/2012 4:00,0.392269694
6/28/2012 5:00,0.482420132
6/28/2012 6:00,0.767628278
6/28/2012 7:00,0.668358221
6/28/2012 8:00,0.470384832
6/28/2012 9:00,0.511051629
6/28/2012 10:00,1.114181404
6/28/2012 11:00,1.085460441
6/28/2012 12:00,1.115227594
6/28/2012 13:00,4.739051762
6/28/2012 14:00,3.305367565
6/28/2012 15:00,4.060403111
6/28/2012 16:00,5.149079634
6/28/2012 17:00,3.83033066
6/28/2012 18:00,5.262500632
6/28/2012 19:00,7.465482512
6/28/2012 20:00,7.072390682
6/28/2012 21:00,6.302567242
6/28/2012 22:00,0.425665535
6/28/2012 23:00,0.351346717
6/29/2012 0:00,0.289647093
6/29/2012 1:00,0.240932643
6/29/2012 2:00,0.423849074
6/29/2012 3:00,0.34998857
6/29/2012 4:00,0.222491736
6/29/2012 5:00,0.327561518
6/29/2012 6:00,0.651518933
6/29/2012 7:00,0.58090637
6/29/2012 8:00,0.563680795
6/29/2012 9:00,0.777889645
6/29/2012 10:00,1.469368675
6/29/2012 11:00,1.547756522
6/29/2012 12:00,1.598079722
6/29/2012 13:00,3.291550568
6/29/2012 14:00,2.90425186
6/29/2012 15:00,3.495672025
6/29/2012 16:00,6.383870901
6/29/2012 17:00,4.575454486
6/29/2012 18:00,4.612208379
6/29/2012 19:00,6.265073669
6/29/2012 20:00,5.745971959
6/29/2012 21:00,6.496609336
6/29/2012 22:00,0.213640088
6/29/2012 23:00,0.202278857
6/30/2012 0:00,0.470492189
6/30/2012 1:00,0.248878096
6/30/2012 2:00,0.217013856
6/30/2012 3:00,0.435879057
6/30/2012 4:00,0.203536588
6/30/2012 5:00,0.37635829
6/30/2012 6:00,0.415407142
6/30/2012 7:00,0.617303988
6/30/2012 8:00,0.451957571
6/30/2012 9:00,0.717166546
6/30/2012 10:00,1.27044653
6/30/2012 11:00,1.472085675
6/30/2012 12:00,1.510714763
6/30/2012 13:00,3.434757118
6/30/2012 14:00,3.80664886
6/30/2012 15:00,5.25639831
6/30/2012 16:00,6.29406374
6/30/2012 17:00,3.634567698
6/30/2012 18:00,3.582967276
6/30/2012 19:00,8.240833549
6/30/2012 20:00,7.127848928
6/30/2012 21:00,7.197908311
6/30/2012 22:00,0.246065486
6/30/2012 23:00,0.358176597
7/1/2012 0:00,0.443971463
7/1/2012 1:00,0.256796464
7/1/2012 2:00,0.314660937
7/1/2012 3:00,0.293678944
7/1/2012 4:00,0.238830821
7/1/2012 5:00,0.203486839
7/1/2012 6:00,0.405225238
7/1/2012 7:00,0.65954064
7/1/2012 8:00,0.726078189
7/1/2012 9:00,0.727484041
7/1/2012 10:00,1.628466219
7/1/2012 11:00,1.682001989
7/1/2012 12:00,1.559932486
7/1/2012 13:00,4.645456144
7/1/2012 14:00,2.676284098
7/1/2012 15:00,2.755804664
7/1/2012 16:00,5.572459479
7/1/2012 17:00,3.985920056
7/1/2012 18:00,5.563035942
7/1/2012 19:00,7.122750427
7/1/2012 20:00,6.115649522
7/1/2012 21:00,6.066049093
7/1/2012 22:00,0.31692268
7/1/2012 23:00,0.286568956
7/2/2012 0:00,0.217096373
7/2/2012 1:00,0.265772094
7/2/2012 2:00,0.491814571
7/2/2012 3:00,0.411541721
7/2/2012 4:00,0.26209369
7/2/2012 5:00,0.219140173
7/2/2012 6:00,0.496525396
7/2/2012 7:00,0.492870039
7/2/2012 8:00,0.661734215
7/2/2012 9:00,0.539361283
7/2/2012 10:00,0.899756033
7/2/2012 11:00,1.67022065
7/2/2012 12:00,1.515350739
7/2/2012 13:00,4.805166384
7/2/2012 14:00,5.27009867
7/2/2012 15:00,4.71055951
7/2/2012 16:00,5.527584132
7/2/2012 17:00,3.845881679
7/2/2012 18:00,5.013406246
7/2/2012 19:00,5.639166454
7/2/2012 20:00,6.707068454
7/2/2012 21:00,6.1645594
7/2/2012 22:00,0.206332845
7/2/2012 23:00,0.219056924
7/3/2012 0:00,0.424213553
7/3/2012 1:00,0.251499064
7/3/2012 2:00,0.298170114
7/3/2012 3:00,0.213289882
7/3/2012 4:00,0.415736936
7/3/2012 5:00,0.323019049
7/3/2012 6:00,0.604256846
7/3/2012 7:00,0.681869464
7/3/2012 8:00,0.517000726
7/3/2012 9:00,0.616326546
7/3/2012 10:00,1.218533422
7/3/2012 11:00,1.669824174
7/3/2012 12:00,0.826206029
7/3/2012 13:00,4.734807439
7/3/2012 14:00,5.062760922
7/3/2012 15:00,4.790973078
7/3/2012 16:00,4.495270577
7/3/2012 17:00,6.378847373
7/3/2012 18:00,4.401391061
7/3/2012 19:00,6.934096783
7/3/2012 20:00,8.268037062
7/3/2012 21:00,6.158273668
7/3/2012 22:00,0.202991043
7/3/2012 23:00,0.434212431
7/4/2012 0:00,0.35668425
7/4/2012 1:00,0.271357792
7/4/2012 2:00,0.265977459
7/4/2012 3:00,0.238017685
7/4/2012 4:00,0.452449727
7/4/2012 5:00,0.367240841
7/4/2012 6:00,0.531017298
7/4/2012 7:00,0.433048989
7/4/2012 8:00,0.407125547
7/4/2012 9:00,0.475989047
7/4/2012 10:00,1.376935817
7/4/2012 11:00,1.264073808
7/4/2012 12:00,1.704370375
7/4/2012 13:00,5.029362911
7/4/2012 14:00,5.318876514
7/4/2012 15:00,4.858679202
7/4/2012 16:00,4.808732508
7/4/2012 17:00,5.988336373
7/4/2012 18:00,4.259227156
7/4/2012 19:00,5.758567773
7/4/2012 20:00,7.784876547
7/4/2012 21:00,8.472261259
7/4/2012 22:00,0.472665426
7/4/2012 23:00,0.449673399
7/5/2012 0:00,0.300129085
7/5/2012 1:00,0.323822987
7/5/2012 2:00,0.274428134
7/5/2012 3:00,0.415539717
7/5/2012 4:00,0.328571501
7/5/2012 5:00,0.283116758
7/5/2012 6:00,0.440685252
