Date,WS
3/9/2013 4:00,0.288725706
3/9/2013 5:00,0.477481605
3/9/2013 6:00,0.681044012
3/9/2013 7:00,0.632246612
3/9/2013 8:00,0.483070804
3/9/2013 9:00,0.51139113
3/9/2013 10:00,0.980283469
3/9/2013 11:00,1.651612134
3/9/2013 12:00,1.283017399
3/9/2013 13:00,3.6490375
3/9/2013 14:00,3.317841245
3/9/2013 15:00,5.443800375
3/9/2013 16:00,4.788192468
3/9/2013 17:00,6.336578415
3/9/2013 18:00,3.952800416
3/9/2013 19:00,7.009072534
3/9/2013 20:00,5.757590639
3/9/2013 21:00,7.973026018
3/9/2013 22:00,0.359639728
3/9/2013 23:00,0.276405841
3/10/2013 0:00,0.311412434
3/10/2013 1:00,0.260935189
3/10/2013 2:00,0.457350852
3/10/2013 3:00,0.298139391
3/10/2013 4:00,0.308745016
3/10/2013 5:00,0.353593161
3/10/2013 6:00,0.704335148
3/10/2013 7:00,0.732526705
3/10/2013 8:00,0.647099322
3/10/2013 9:00,0.400628761
3/10/2013 10:00,1.772932576
3/10/2013 11:00,0.862102269
3/10/2013 12:00,1.162652382
3/10/2013 13:00,4.719787158
3/10/2013 14:00,2.980605347
3/10/2013 15:00,2.69326548
3/10/2013 16:00,5.604135242
3/10/2013 17:00,5.094488361
3/10/2013 18:00,5.009406777
3/10/2013 19:00,7.819653037
3/10/2013 20:00,6.303948305
3/10/2013 21:00,8.485061284
3/10/2013 22:00,0.251552242
3/10/2013 23:00,0.498635527
3/11/2013 0:00,0.486768108
3/11/2013 1:00,0.330251314
3/11/2013 2:00,0.420056571
3/11/2013 3:00,0.203952118
3/11/2013 4:00,0.382925762
3/11/2013 5:00,0.306993404
3/11/2013 6:00,0.484515081
3/11/2013 7:00,0.594480052
3/11/2013 8:00,0.48404737
3/11/2013 9:00,0.742306988
3/11/2013 10:00,1.126657985
3/11/2013 11:00,1.640735173
3/11/2013 12:00,1.245135129
3/11/2013 13:00,3.458965299
3/11/2013 14:00,5.233692382
3/11/2013 15:00,2.815075558
3/11/2013 16:00,5.739251502
3/11/2013 17:00,6.432640133
3/11/2013 18:00,6.335499834
3/11/2013 19:00,6.784207792
3/11/2013 20:00,5.962367689
3/11/2013 21:00,6.914364724
3/11/2013 22:00,0.256634175
3/11/2013 23:00,0.316569305
3/12/2013 0:00,0.30575988
3/12/2013 1:00,0.264611568
3/12/2013 2:00,0.245813918
3/12/2013 3:00,0.409404009
3/12/2013 4:00,0.209124201
3/12/2013 5:00,0.319562032
3/12/2013 6:00,0.590216772
3/12/2013 7:00,0.646044178
3/12/2013 8:00,0.510487929
3/12/2013 9:00,0.556480785
3/12/2013 10:00,1.275663501
3/12/2013 11:00,1.730765413
3/12/2013 12:00,1.528573338
3/12/2013 13:00,5.019929364
3/12/2013 14:00,3.309272016
3/12/2013 15:00,4.591679102
3/12/2013 16:00,5.900429352
3/12/2013 17:00,3.88328037
3/12/2013 18:00,5.2570432
3/12/2013 19:00,6.924236228
3/12/2013 20:00,7.220983091
3/12/2013 21:00,6.014895841
3/12/2013 22:00,0.300820743
3/12/2013 23:00,0.275792349
3/13/2013 0:00,0.440557267
3/13/2013 1:00,0.479067196
3/13/2013 2:00,0.462024456
3/13/2013 3:00,0.424944892
3/13/2013 4:00,0.313637028
3/13/2013 5:00,0.375448302
3/13/2013 6:00,0.610094668
3/13/2013 7:00,0.716001395
3/13/2013 8:00,0.467472411
3/13/2013 9:00,0.627992244
3/13/2013 10:00,1.615240836
3/13/2013 11:00,1.462274177
3/13/2013 12:00,0.954643162
3/13/2013 13:00,3.951439106
3/13/2013 14:00,3.917791359
3/13/2013 15:00,3.671082151
3/13/2013 16:00,5.75109807
3/13/2013 17:00,4.458542302
3/13/2013 18:00,5.933721158
3/13/2013 19:00,6.037392043
3/13/2013 20:00,6.569180675
3/13/2013 21:00,5.509682153
3/13/2013 22:00,0.392531899
3/13/2013 23:00,0.462293689
3/14/2013 0:00,0.233202846
3/14/2013 1:00,0.279746409
3/14/2013 2:00,0.348475477
3/14/2013 3:00,0.284074414
3/14/2013 4:00,0.297277795
3/14/2013 5:00,0.425194214
3/14/2013 6:00,0.548937994
3/14/2013 7:00,0.599133456
3/14/2013 8:00,0.563796988
3/14/2013 9:00,0.508595967
3/14/2013 10:00,1.18108344
3/14/2013 11:00,1.140159482
3/14/2013 12:00,1.765660759
3/14/2013 13:00,4.52566916
3/14/2013 14:00,3.115821049
3/14/2013 15:00,3.057918185
3/14/2013 16:00,3.962909441
3/14/2013 17:00,4.250354722
3/14/2013 18:00,4.90537083
3/14/2013 19:00,8.478995833
3/14/2013 20:00,6.473596017
3/14/2013 21:00,7.10935601
3/14/2013 22:00,0.454741584
3/14/2013 23:00,0.437152459
3/15/2013 0:00,0.450368429
3/15/2013 1:00,0.245465777
3/15/2013 2:00,0.453983229
3/15/2013 3:00,0.437139398
3/15/2013 4:00,0.33385741
3/15/2013 5:00,0.440471932
3/15/2013 6:00,0.506100823
3/15/2013 7:00,0.722814388
3/15/2013 8:00,0.51523092
3/15/2013 9:00,0.493458761
3/15/2013 10:00,1.539517988
3/15/2013 11:00,1.449357728
3/15/2013 12:00,0.835917572
3/15/2013 13:00,3.550581648
3/15/2013 14:00,3.875985584
3/15/2013 15:00,4.173736521
3/15/2013 16:00,5.438355749
3/15/2013 17:00,4.453002648
3/15/2013 18:00,4.784880986
3/15/2013 19:00,6.827246597
3/15/2013 20:00,7.788546704
3/15/2013 21:00,7.635172944
3/15/2013 22:00,0.492240299
3/15/2013 23:00,0.491018799
3/16/2013 0:00,0.275538061
3/16/2013 1:00,0.215917911
3/16/2013 2:00,0.419869449
3/16/2013 3:00,0.300129218
3/16/2013 4:00,0.275208152
3/16/2013 5:00,0.386477089
3/16/2013 6:00,0.74570021
3/16/2013 7:00,0.413946751
3/16/2013 8:00,0.59145562
3/16/2013 9:00,0.429525992
3/16/2013 10:00,1.328372984
3/16/2013 11:00,1.716590438
3/16/2013 12:00,0.978281221
3/16/2013 13:00,4.073576355
3/16/2013 14:00,4.529312152
3/16/2013 15:00,4.343472322
3/16/2013 16:00,4.574178704
3/16/2013 17:00,4.788467394
3/16/2013 18:00,5.717269648
3/16/2013 19:00,5.749561753
3/16/2013 20:00,6.147065524
3/16/2013 21:00,7.343470178
3/16/2013 22:00,0.25107764
3/16/2013 23:00,0.331950585
3/17/2013 0:00,0.30298585
3/17/2013 1:00,0.326832438
3/17/2013 2:00,0.495302746
3/17/2013 3:00,0.228736429
3/17/2013 4:00,0.419695715
3/17/2013 5:00,0.312112944
3/17/2013 6:00,0.581122898
3/17/2013 7:00,0.451069071
3/17/2013 8:00,0.748194484
3/17/2013 9:00,0.774786669
3/17/2013 10:00,0.987553991
3/17/2013 11:00,1.593091614
3/17/2013 12:00,1.563499822
3/17/2013 13:00,4.338161219
3/17/2013 14:00,4.279220036
3/17/2013 15:00,4.97669041
3/17/2013 16:00,5.559080481
3/17/2013 17:00,5.279599016
3/17/2013 18:00,6.117693934
3/17/2013 19:00,7.217176552
3/17/2013 20:00,7.280420606
3/17/2013 21:00,7.291685108
3/17/2013 22:00,0.270586012
3/17/2013 23:00,0.351431284
3/18/2013 0:00,0.378618825
3/18/2013 1:00,0.355478629
3/18/2013 2:00,0.384930167
3/18/2013 3:00,0.225185322
3/18/2013 4:00,0.293662807
3/18/2013 5:00,0.396639235
3/18/2013 6:00,0.585383228
3/18/2013 7:00,0.49539005
3/18/2013 8:00,0.431988026
3/18/2013 9:00,0.562320382
3/18/2013 10:00,0.926872229
3/18/2013 11:00,1.026939497
3/18/2013 12:00,1.454157165
3/18/2013 13:00,3.75795936
3/18/2013 14:00,3.29648901
3/18/2013 15:00,3.103701304
3/18/2013 16:00,5.067268349
3/18/2013 17:00,4.696631367
3/18/2013 18:00,5.159964462
3/18/2013 19:00,8.033027186
3/18/2013 20:00,8.177738427
3/18/2013 21:00,7.895220192
3/18/2013 22:00,0.352518008
3/18/2013 23:00,0.244059931
3/19/2013 0:00,0.310678205
3/19/2013 1:00,0.297362747
3/19/2013 2:00,0.262527376
3/19/2013 3:00,0.240467944
3/19/2013 4:00,0.457816677
3/19/2013 5:00,0.238308426
3/19/2013 6:00,0.498832156
3/19/2013 7:00,0.640093014
3/19/2013 8:00,0.556030025
3/19/2013 9:00,0.455084058
3/19/2013 10:00,1.390458532
3/19/2013 11:00,1.133210176
3/19/2013 12:00,1.76017418
3/19/2013 13:00,3.508681045
3/19/2013 14:00,3.920248153
3/19/2013 15:00,3.138120618
3/19/2013 16:00,4.253725415
3/19/2013 17:00,5.871743775
3/19/2013 18:00,4.735893483
3/19/2013 19:00,7.359276705
3/19/2013 20:00,7.604787502
3/19/2013 21:00,7.211337718
3/19/2013 22:00,0.314341065
3/19/2013 23:00,0.26001938
3/20/2013 0:00,0.38812931
3/20/2013 1:00,0.309320082
3/20/2013 2:00,0.45855191
3/20/2013 3:00,0.208335149
3/20/2013 4:00,0.340665492
3/20/2013 5:00,0.335874707
3/20/2013 6:00,0.512207277
3/20/2013 7:00,0.638773583
3/20/2013 8:00,0.666253318
3/20/2013 9:00,0.488305918
3/20/2013 10:00,0.80096133
3/20/2013 11:00,0.910592817
3/20/2013 12:00,1.354686932
3/20/2013 13:00,5.343775725
3/20/2013 14:00,4.924174849
3/20/2013 15:00,2.983091194
3/20/2013 16:00,3.87206424
3/20/2013 17:00,3.53142116
3/20/2013 18:00,4.794147257
3/20/2013 19:00,6.088134698
3/20/2013 20:00,7.359475537
3/20/2013 21:00,7.394360542
3/20/2013 22:00,0.299998887
3/20/2013 23:00,0.377074327
3/21/2013 0:00,0.332318911
3/21/2013 1:00,0.436282165
3/21/2013 2:00,0.281819435
3/21/2013 3:00,0.271616487
3/21/2013 4:00,0.244135411
3/21/2013 5:00,0.36463212
3/21/2013 6:00,0.702891269
3/21/2013 7:00,0.505846714
3/21/2013 8:00,0.613047421
3/21/2013 9:00,0.422255388
3/21/2013 10:00,0.968542104
3/21/2013 11:00,1.738803267
3/21/2013 12:00,1.455081722
3/21/2013 13:00,3.641797332
3/21/2013 14:00,2.842604128
3/21/2013 15:00,3.617701965
3/21/2013 16:00,4.657076624
3/21/2013 17:00,6.350115208
3/21/2013 18:00,5.307583416
3/21/2013 19:00,8.102385301
3/21/2013 20:00,6.056750722
3/21/2013 21:00,6.871622644
3/21/2013 22:00,0.231515768
3/21/2013 23:00,0.226406527
3/22/2013 0:00,0.382182315
3/22/2013 1:00,0.425108143
3/22/2013 2:00,0.308092171
3/22/2013 3:00,0.485713942
3/22/2013 4:00,0.437293071
3/22/2013 5:00,0.323305917
3/22/2013 6:00,0.71166468
3/22/2013 7:00,0.75952495
3/22/2013 8:00,0.647686272
3/22/2013 9:00,0.565405031
3/22/2013 10:00,0.926565231
3/22/2013 11:00,1.530747655
3/22/2013 12:00,0.821792891
3/22/2013 13:00,3.46200668
3/22/2013 14:00,3.755842845
3/22/2013 15:00,4.261690739
3/22/2013 16:00,5.433941986
3/22/2013 17:00,5.051296034
3/22/2013 18:00,3.92095551
3/22/2013 19:00,7.093295132
3/22/2013 20:00,6.895016533
3/22/2013 21:00,6.700370718
3/22/2013 22:00,0.3864088
3/22/2013 23:00,0.200475057
3/23/2013 0:00,0.389916199
3/23/2013 1:00,0.443778326
3/23/2013 2:00,0.488635952
3/23/2013 3:00,0.372061286
3/23/2013 4:00,0.277767125
3/23/2013 5:00,0.208626548
3/23/2013 6:00,0.511363457
3/23/2013 7:00,0.553797627
3/23/2013 8:00,0.714631295
3/23/2013 9:00,0.45078177
3/23/2013 10:00,1.466166522
3/23/2013 11:00,1.731217556
3/23/2013 12:00,0.957218069
3/23/2013 13:00,3.312235894
3/23/2013 14:00,3.294537772
3/23/2013 15:00,4.248509121
3/23/2013 16:00,5.320942341
3/23/2013 17:00,5.965818193
3/23/2013 18:00,3.590068532
3/23/2013 19:00,6.027871437
3/23/2013 20:00,5.863013081
3/23/2013 21:00,5.946939558
3/23/2013 22:00,0.494690009
3/23/2013 23:00,0.445515806
3/24/2013 0:00,0.260336908
3/24/2013 1:00,0.318643061
3/24/2013 2:00,0.496478256
3/24/2013 3:00,0.460383387
3/24/2013 4:00,0.369675694
3/24/2013 5:00,0.366442526
3/24/2013 6:00,0.472362125
3/24/2013 7:00,0.56625947
3/24/2013 8:00,0.498954617
3/24/2013 9:00,0.408459107
3/24/2013 10:00,0.802382438
3/24/2013 11:00,1.217924883
3/24/2013 12:00,1.075506579
3/24/2013 13:00,4.756471014
3/24/2013 14:00,2.780773345
3/24/2013 15:00,4.069586688
3/24/2013 16:00,6.384484716
3/24/2013 17:00,4.354544227
3/24/2013 18:00,3.99428349
3/24/2013 19:00,7.339109515
3/24/2013 20:00,7.585270581
3/24/2013 21:00,6.679857491
3/24/2013 22:00,0.431684903
3/24/2013 23:00,0.324714309
3/25/2013 0:00,0.290457572
3/25/2013 1:00,0.201361
3/25/2013 2:00,0.256502213
3/25/2013 3:00,0.422720122
3/25/2013 4:00,0.415502961
3/25/2013 5:00,0.471676456
3/25/2013 6:00,0.619157548
3/25/2013 7:00,0.554666288
3/25/2013 8:00,0.528945123
3/25/2013 9:00,0.725479098
3/25/2013 10:00,1.134527839
3/25/2013 11:00,1.269062463
3/25/2013 12:00,1.650374364
3/25/2013 13:00,3.36806052
3/25/2013 14:00,4.822990547
3/25/2013 15:00,2.642170637
3/25/2013 16:00,5.254466681
3/25/2013 17:00,4.939007823
3/25/2013 18:00,5.495184543
3/25/2013 19:00,6.96625651
3/25/2013 20:00,7.168656571
3/25/2013 21:00,7.657469882
3/25/2013 22:00,0.229399708
3/25/2013 23:00,0.476841517
3/26/2013 0:00,0.320740437
3/26/2013 1:00,0.388281538
3/26/2013 2:00,0.452579766
3/26/2013 3:00,0.408193247
3/26/2013 4:00,0.469052212
3/26/2013 5:00,0.392539623
3/26/2013 6:00,0.527270099
3/26/2013 7:00,0.671232965
3/26/2013 8:00,0.59664091
3/26/2013 9:00,0.574773126
3/26/2013 10:00,0.917237099
3/26/2013 11:00,0.992182667
3/26/2013 12:00,1.753486072
3/26/2013 13:00,4.068700913
3/26/2013 14:00,3.27336209
3/26/2013 15:00,4.044826936
3/26/2013 16:00,4.857392187
3/26/2013 17:00,5.887188438
3/26/2013 18:00,4.354898634
3/26/2013 19:00,5.663798582
3/26/2013 20:00,7.08661057
3/26/2013 21:00,5.825638353
3/26/2013 22:00,0.204154648
3/26/2013 23:00,0.268018395
3/27/2013 0:00,0.344784147
3/27/2013 1:00,0.286157985
3/27/2013 2:00,0.27226961
3/27/2013 3:00,0.373452566
3/27/2013 4:00,0.427945617
3/27/2013 5:00,0.307438598
3/27/2013 6:00,0.551303359
3/27/2013 7:00,0.654046646
3/27/2013 8:00,0.721419533
3/27/2013 9:00,0.560596723
3/27/2013 10:00,1.524482
3/27/2013 11:00,1.75595735
3/27/2013 12:00,1.227796649
3/27/2013 13:00,4.613130008
3/27/2013 14:00,4.757610755
3/27/2013 15:00,4.750779434
3/27/2013 16:00,5.812219035
3/27/2013 17:00,4.787641997
3/27/2013 18:00,4.450714746
3/27/2013 19:00,6.278592363
3/27/2013 20:00,6.930375941
3/27/2013 21:00,5.718087423
3/27/2013 22:00,0.210118609
3/27/2013 23:00,0.388156638
3/28/2013 0:00,0.285339417
3/28/2013 2:00,0.231843062
3/28/2013 3:00,0.307197668
3/28/2013 4:00,0.395609391
3/28/2013 5:00,0.340907941
3/28/2013 6:00,0.741707958
3/28/2013 7:00,0.762883985
3/28/2013 8:00,0.472947061
3/28/2013 9:00,0.783308044
3/28/2013 10:00,1.657736185
3/28/2013 11:00,0.840212528
3/28/2013 12:00,1.434482743
3/28/2013 13:00,4.118837743
3/28/2013 14:00,4.09568682
3/28/2013 15:00,4.350791904
3/28/2013 16:00,4.608740564
3/28/2013 17:00,4.795776541
3/28/2013 18:00,3.917499612
3/28/2013 19:00,7.477490242
3/28/2013 20:00,7.195882437
3/28/2013 21:00,6.486516889
3/28/2013 22:00,0.377200812
3/28/2013 23:00,0.264302969
3/29/2013 0:00,0.375062667
3/29/2013 1:00,0.45931975
3/29/2013 2:00,0.2437914
3/29/2013 3:00,0.374544998
3/29/2013 4:00,0.372277767
3/29/2013 5:00,0.485918821
3/29/2013 6:00,0.548088762
3/29/2013 7:00,0.610382682
3/29/2013 8:00,0.750009539
3/29/2013 9:00,0.716392543
3/29/2013 10:00,0.889809086
3/29/2013 11:00,1.051016517
3/29/2013 12:00,1.499764066
3/29/2013 13:00,3.340717663
3/29/2013 14:00,5.437113721
3/29/2013 15:00,5.306723263
3/29/2013 16:00,5.889288304
3/29/2013 17:00,4.949093479
3/29/2013 18:00,5.05863785
3/29/2013 19:00,5.750140844
3/29/2013 20:00,5.855512648
3/29/2013 21:00,6.493392242
3/29/2013 22:00,0.332883224
3/29/2013 23:00,0.215530553
3/30/2013 0:00,0.388236131
3/30/2013 1:00,0.422428934
3/30/2013 2:00,0.233345974
3/30/2013 3:00,0.30206951
3/30/2013 4:00,0.357613926
3/30/2013 5:00,0.358818508
3/30/2013 6:00,0.642171226
3/30/2013 7:00,0.523805811
3/30/2013 8:00,0.712387208
3/30/2013 9:00,0.709526735
3/30/2013 10:00,1.24902618
3/30/2013 11:00,1.322003997
3/30/2013 12:00,1.780922406
3/30/2013 13:00,5.105730684
3/30/2013 14:00,2.890997428
3/30/2013 15:00,3.540910587
3/30/2013 16:00,3.941783977
3/30/2013 17:00,6.07934862
3/30/2013 18:00,5.889929659
3/30/2013 19:00,7.720175564
3/30/2013 20:00,6.883619061
3/30/2013 21:00,8.273733488
3/30/2013 22:00,0.298912998
3/30/2013 23:00,0.353032151
3/31/2013 0:00,0.292436922
3/31/2013 1:00,0.430207927
3/31/2013 2:00,0.364918877
3/31/2013 3:00,0.258347159
3/31/2013 4:00,0.207110303
3/31/2013 5:00,0.351828573
3/31/2013 6:00,0.777046496
3/31/2013 7:00,0.625452756
3/31/2013 8:00,0.776447503
3/31/2013 9:00,0.503136435
3/31/2013 10:00,1.52705231
3/31/2013 11:00,1.167202432
3/31/2013 12:00,1.342989863
3/31/2013 13:00,4.982333077
3/31/2013 14:00,4.310959113
3/31/2013 15:00,3.749415674
3/31/2013 16:00,6.12795201
3/31/2013 17:00,5.752287843
3/31/2013 18:00,4.30478194
3/31/2013 19:00,5.760004665
3/31/2013 20:00,6.08083973
3/31/2013 21:00,8.014140521
3/31/2013 22:00,0.321136543
3/31/2013 23:00,0.435340177
4/1/2013 0:00,0.233657389
4/1/2013 1:00,0.459670459
4/1/2013 2:00,0.42293488
4/1/2013 3:00,0.472700179
4/1/2013 4:00,0.449795538
4/1/2013 5:00,0.411035106
4/1/2013 6:00,0.66116317
4/1/2013 7:00,0.691517176
4/1/2013 8:00,0.486488333
4/1/2013 9:00,0.467889268
4/1/2013 10:00,0.959189272
4/1/2013 11:00,1.448587707
4/1/2013 12:00,1.361497381
4/1/2013 13:00,3.742666999
4/1/2013 14:00,3.885515416
4/1/2013 15:00,4.923872898
4/1/2013 16:00,5.558695935
4/1/2013 17:00,5.003497975
4/1/2013 18:00,3.634270859
4/1/2013 19:00,5.820130937
4/1/2013 20:00,7.977138592
4/1/2013 21:00,7.830917612
4/1/2013 22:00,0.421172711
4/1/2013 23:00,0.42353268
4/2/2013 0:00,0.217974486
4/2/2013 1:00,0.248444378
4/2/2013 2:00,0.494062554
4/2/2013 3:00,0.276704038
4/2/2013 4:00,0.324510444
4/2/2013 5:00,0.483368671
4/2/2013 6:00,0.663868557
4/2/2013 7:00,0.616404247
4/2/2013 8:00,0.697717257
4/2/2013 9:00,0.665014018
4/2/2013 10:00,1.752755152
4/2/2013 11:00,1.048679678
4/2/2013 12:00,1.126071007
4/2/2013 13:00,5.258628693
4/2/2013 14:00,4.407642263
4/2/2013 15:00,5.31981181
4/2/2013 16:00,4.638190232
4/2/2013 17:00,4.997569537
4/2/2013 18:00,5.817678354
4/2/2013 19:00,6.845263264
4/2/2013 20:00,6.071767975
4/2/2013 21:00,7.294476381
4/2/2013 22:00,0.361473954
4/2/2013 23:00,0.409474541
4/3/2013 0:00,0.42303612
4/3/2013 1:00,0.312735595
4/3/2013 2:00,0.418653738
4/3/2013 3:00,0.262154401
4/3/2013 4:00,0.489041995
4/3/2013 5:00,0.453126944
4/3/2013 6:00,0.58886205
4/3/2013 7:00,0.636177761
4/3/2013 8:00,0.459045525
4/3/2013 9:00,0.751550119
4/3/2013 10:00,1.7792987
4/3/2013 11:00,1.242317925
4/3/2013 12:00,1.620592779
4/3/2013 13:00,3.963382921
4/3/2013 14:00,5.322366138
4/3/2013 15:00,3.407986802
4/3/2013 16:00,4.597338605
4/3/2013 17:00,4.706648554
4/3/2013 18:00,5.71649617
4/3/2013 19:00,6.820494629
4/3/2013 20:00,8.106796864
4/3/2013 21:00,5.659572769
4/3/2013 22:00,0.453193033
4/3/2013 23:00,0.320111407
4/4/2013 0:00,0.292592891
4/4/2013 1:00,0.376452574
4/4/2013 2:00,0.382573714
4/4/2013 3:00,0.26782392
4/4/2013 4:00,0.262297504
4/4/2013 5:00,0.364973479
4/4/2013 6:00,0.543323968
4/4/2013 7:00,0.582105364
