Date,Humidity
2021-03-08 00:00:00,67.5351786426951
2021-03-08 01:00:00,56.31668727510826
2021-03-08 02:00:00,59.57456062752573
2021-03-08 03:00:00,64.96806758256548
2021-03-08 04:00:00,56.555293088125126
2021-03-08 05:00:00,71.79454860352796
2021-03-08 22:00:00,62.82815456214573
2021-03-08 23:00:00,58.435893600233356
2021-03-09 00:00:00,68.12369597827134
2021-03-09 01:00:00,69.60772244034266
2021-03-09 02:00:00,68.19325674936545
2021-03-09 03:00:00,70.51233754764814
2021-03-09 04:00:00,66.77695048039098
2021-03-09 05:00:00,67.80373017898424
2021-03-09 22:00:00,71.23241254654509
2021-03-09 23:00:00,67.23688771150987
2021-03-10 00:00:00,69.7764293999658
2021-03-10 01:00:00,70.72107008454947
2021-03-10 02:00:00,60.12814528506327
2021-03-10 03:00:00,58.48718176334907
2021-03-10 04:00:00,61.95049001833385
2021-03-10 05:00:00,63.61379484085399
2021-03-10 22:00:00,60.387528082411535
2021-03-10 23:00:00,73.62803661782934
2021-03-11 00:00:00,58.029798232714725
2021-03-11 01:00:00,63.19358728966587
2021-03-11 02:00:00,69.75283454421725
2021-03-11 03:00:00,72.48943578838073
2021-03-11 04:00:00,71.8035631943902
2021-03-11 05:00:00,55.96023011921861
2021-03-11 22:00:00,68.63675648455408
2021-03-11 23:00:00,59.15373179238973
2021-03-12 00:00:00,65.02145152103236
2021-03-12 01:00:00,60.09349604415456
2021-03-12 02:00:00,61.071660846837545
2021-03-12 03:00:00,63.63180604517655
2021-03-12 04:00:00,72.704003776685
2021-03-12 05:00:00,64.82403033625171
2021-03-12 22:00:00,61.54089403671623
2021-03-12 23:00:00,66.05169180926279
2021-03-13 00:00:00,65.24672524838618
2021-03-13 01:00:00,65.02439691223947
2021-03-13 02:00:00,62.26782676301085
2021-03-13 03:00:00,58.90359272430238
2021-03-13 04:00:00,64.76409199797507
2021-03-13 05:00:00,73.26627526365641
2021-03-13 22:00:00,64.82968729227476
2021-03-13 23:00:00,67.79270276178771
2021-03-14 00:00:00,62.41236831428312
2021-03-14 01:00:00,62.18198996529052
2021-03-14 02:00:00,66.27462943833476
2021-03-14 03:00:00,65.31298268288718
2021-03-14 04:00:00,64.17094353202124
2021-03-14 05:00:00,66.48097731143515
2021-03-14 22:00:00,61.58235005797568
2021-03-14 23:00:00,56.92099330777381
2021-03-15 00:00:00,70.88508179361422
2021-03-15 01:00:00,64.42955990817626
2021-03-15 02:00:00,59.40170634426302
2021-03-15 03:00:00,74.23397319770598
2021-03-15 04:00:00,66.31792091158813
2021-03-15 05:00:00,58.95545114076924
2021-03-15 22:00:00,60.044715245787565
2021-03-15 23:00:00,70.74106448820817
2021-03-16 00:00:00,62.629308084730596
2021-03-16 01:00:00,68.14520730668953
2021-03-16 02:00:00,71.2137144492307
2021-03-16 03:00:00,64.8399816985403
2021-03-16 04:00:00,55.706267951339136
2021-03-16 05:00:00,74.47828550155565
2021-03-16 22:00:00,62.36186786545847
2021-03-16 23:00:00,59.75077994429649
2021-03-17 00:00:00,63.01016504120103
2021-03-17 01:00:00,57.811225567926044
2021-03-17 02:00:00,61.82013912404033
2021-03-17 03:00:00,66.7666766236518
2021-03-17 04:00:00,67.30012996733198
2021-03-17 05:00:00,68.09353656755172
2021-03-17 22:00:00,66.93469599790771
2021-03-17 23:00:00,69.77320359579252
2021-03-18 00:00:00,62.54667289882532
2021-03-18 01:00:00,59.5598407814174
2021-03-18 02:00:00,64.63283682535209
2021-03-18 03:00:00,59.59710243101787
2021-03-18 04:00:00,62.07478258309718
2021-03-18 05:00:00,56.84059423766383
2021-03-18 22:00:00,57.42363704807403
2021-03-18 23:00:00,69.68808617614914
2021-03-19 00:00:00,60.232681397365404
2021-03-19 01:00:00,55.73152070960008
2021-03-19 02:00:00,68.3828455224652
2021-03-19 03:00:00,59.67312654861678
2021-03-19 04:00:00,66.97463039527806
2021-03-19 05:00:00,68.83589175902598
2021-03-19 22:00:00,55.798325309708034
2021-03-19 23:00:00,74.77420791054311
2021-03-20 00:00:00,66.16847665892425
2021-03-20 01:00:00,60.88839288916173
2021-03-20 02:00:00,59.55049999389632
2021-03-20 03:00:00,58.80749800233037
2021-03-20 04:00:00,60.871105471104464
2021-03-20 05:00:00,72.76488480918049
2021-03-20 22:00:00,64.44058972782771
2021-03-20 23:00:00,66.58751571051465
2021-03-21 00:00:00,69.51309758589991
2021-03-21 01:00:00,59.54541739390911
2021-03-21 02:00:00,55.80861315911345
2021-03-21 03:00:00,63.47720015866699
2021-03-21 04:00:00,67.07971913097208
2021-03-21 05:00:00,65.16453233813388
2021-03-21 22:00:00,55.45331141777594
2021-03-21 23:00:00,69.58447632529551
2021-03-22 00:00:00,65.46415584598005
2021-03-22 01:00:00,59.17550775078187
2021-03-22 02:00:00,70.19356674313339
2021-03-22 03:00:00,56.08845405126766
2021-03-22 04:00:00,58.48503237686698
2021-03-22 05:00:00,69.27054743080387
2021-03-22 22:00:00,74.35455004439338
2021-03-22 23:00:00,73.47728812474685
2021-03-23 00:00:00,57.941069830639776
2021-03-23 01:00:00,71.67501805948076
2021-03-23 02:00:00,59.225103940475485
2021-03-23 03:00:00,63.94322852114412
2021-03-23 04:00:00,62.1430170987098
2021-03-23 05:00:00,58.29908089726439
2021-03-23 22:00:00,73.50898993565447
2021-03-23 23:00:00,67.12065234674924
2021-03-24 00:00:00,70.56122004519365
2021-03-24 01:00:00,69.67791924723376
2021-03-24 02:00:00,72.53220853125441
2021-03-24 03:00:00,61.62332701346922
2021-03-24 04:00:00,67.89839103993603
2021-03-24 05:00:00,57.72602681536351
2021-03-24 22:00:00,58.3806167979847
2021-03-24 23:00:00,72.2409930746123
2021-03-25 00:00:00,73.81463498306056
2021-03-25 01:00:00,67.21570161738799
2021-03-25 02:00:00,68.46939629299817
2021-03-25 03:00:00,68.43034633668701
2021-03-25 04:00:00,63.81996341508425
2021-03-25 05:00:00,74.14622120707693
2021-03-25 22:00:00,65.97220033671768
2021-03-25 23:00:00,68.73640972156858
2021-03-26 00:00:00,67.8333346199571
2021-03-26 01:00:00,69.46213940334154
2021-03-26 02:00:00,65.48060586469462
2021-03-26 03:00:00,73.4921243528154
2021-03-26 04:00:00,68.22373666838985
2021-03-26 05:00:00,61.87099937464231
2021-03-26 22:00:00,57.275803537839195
2021-03-26 23:00:00,67.58069554976329
2021-03-27 00:00:00,69.49368016581053
2021-03-27 01:00:00,60.513993404456656
2021-03-27 02:00:00,70.81636361033075
2021-03-27 03:00:00,58.76727386625814
2021-03-27 04:00:00,69.43561467901301
2021-03-27 05:00:00,56.271053408450975
2021-03-27 22:00:00,55.67474051034973
2021-03-27 23:00:00,63.40359976539398
2021-03-28 00:00:00,65.00568671875916
2021-03-28 02:00:00,60.05799638010803
2021-03-28 03:00:00,58.40483310180663
2021-03-28 04:00:00,71.19025833806418
2021-03-28 05:00:00,73.95835985058693
2021-03-28 22:00:00,62.99917923600873
2021-03-28 23:00:00,59.355782893557866
2021-03-29 00:00:00,59.277871476794814
2021-03-29 01:00:00,55.3718206614867
2021-03-29 02:00:00,64.20201954907535
2021-03-29 03:00:00,70.78810120458047
2021-03-29 04:00:00,63.33383780310774
2021-03-29 05:00:00,58.73864820352872
2021-03-29 22:00:00,72.18053728027998
2021-03-29 23:00:00,72.12095320971684
2021-03-30 00:00:00,71.41637604852899
2021-03-30 01:00:00,67.67025725866506
2021-03-30 02:00:00,65.45490729530422
2021-03-30 03:00:00,61.564576364632174
2021-03-30 04:00:00,59.844738888088365
2021-03-30 05:00:00,57.99433085671963
2021-03-30 22:00:00,58.641875021705005
2021-03-30 23:00:00,66.71145964199596
2021-03-31 00:00:00,67.107438458868
2021-03-31 01:00:00,68.90686808330612
2021-03-31 02:00:00,71.16557231450767
2021-03-31 03:00:00,73.26711833491247
2021-03-31 04:00:00,57.72545197746781
2021-03-31 05:00:00,63.94117937181984
2021-03-31 22:00:00,55.18906041062076
2021-03-31 23:00:00,56.98153997152832
2021-04-01 00:00:00,64.30158596448369
2021-04-01 01:00:00,67.68581396185029
2021-04-01 02:00:00,67.42829457990626
2021-04-01 03:00:00,70.38750196917105
2021-04-01 04:00:00,68.44789898979909
2021-04-01 05:00:00,66.50427236241643
2021-04-01 22:00:00,68.72071789667555
2021-04-01 23:00:00,60.46203350386601
2021-04-02 00:00:00,61.36673768731346
2021-04-02 01:00:00,67.44987282487347
2021-04-02 02:00:00,65.17233573629211
2021-04-02 03:00:00,62.5247511815364
2021-04-02 04:00:00,71.23016683121085
2021-04-02 05:00:00,63.99898817148198
2021-04-02 22:00:00,61.31046605366723
2021-04-02 23:00:00,64.84167189146132
2021-04-03 00:00:00,62.711417210887376
2021-04-03 01:00:00,63.316787800121915
2021-04-03 02:00:00,56.65055529253007
2021-04-03 03:00:00,56.96519133071318
2021-04-03 04:00:00,67.86960818583722
2021-04-03 05:00:00,57.13015087170645
2021-04-03 22:00:00,72.6682670279682
2021-04-03 23:00:00,68.67854178397343
2021-04-04 00:00:00,63.588363424130264
2021-04-04 01:00:00,72.23266651091416
2021-04-04 02:00:00,67.50779670670984
2021-04-04 03:00:00,65.62485273264737
2021-04-04 04:00:00,71.37573671087358
2021-04-04 05:00:00,68.76481947836602
2021-04-04 22:00:00,55.622886179553014
2021-04-04 23:00:00,55.690333040588555
2021-04-05 00:00:00,65.63401558269118
2021-04-05 01:00:00,66.23694267819145
2021-04-05 02:00:00,68.70208280998267
2021-04-05 03:00:00,69.08377787801282
2021-04-05 04:00:00,58.845366087253836
2021-04-05 05:00:00,71.57905755429995
2021-04-05 22:00:00,62.47122609310961
2021-04-05 23:00:00,74.4323860634486
2021-04-06 00:00:00,71.07797496470202
2021-04-06 01:00:00,60.56792632005122
2021-04-06 02:00:00,63.81141332890168
2021-04-06 03:00:00,70.97993554009112
2021-04-06 04:00:00,61.41617376025288
2021-04-06 05:00:00,71.24428322294398
2021-04-06 22:00:00,61.97112948586751
2021-04-06 23:00:00,68.75764100487692
2021-04-07 00:00:00,69.18064252497129
2021-04-07 01:00:00,55.487524494349984
2021-04-07 02:00:00,69.66720365169319
2021-04-07 03:00:00,68.30375036493376
2021-04-07 04:00:00,56.66851731348494
2021-04-07 05:00:00,59.97859244652418
2021-04-07 22:00:00,70.5608959324389
2021-04-07 23:00:00,66.25023698382557
2021-04-08 00:00:00,72.71380614271793
2021-04-08 01:00:00,61.2118927759093
2021-04-08 02:00:00,65.31972844772814
2021-04-08 03:00:00,72.63162214012812
2021-04-08 04:00:00,55.78208414192842
2021-04-08 05:00:00,63.76839636551503
2021-04-08 22:00:00,64.73440404398406
2021-04-08 23:00:00,67.56491784745317
2021-04-09 00:00:00,62.06055422052938
2021-04-09 01:00:00,66.57685570648528
2021-04-09 02:00:00,71.26220564639087
2021-04-09 03:00:00,57.01902160420398
2021-04-09 04:00:00,69.55587264409584
2021-04-09 05:00:00,68.67369646047563
2021-04-09 22:00:00,58.773799945889614
2021-04-09 23:00:00,70.66026580080437
2021-04-10 00:00:00,70.25934525945523
2021-04-10 01:00:00,73.53140067983529
2021-04-10 02:00:00,69.28324389751316
2021-04-10 03:00:00,70.69124569478456
2021-04-10 04:00:00,57.79289721586059
2021-04-10 05:00:00,73.23413234962251
2021-04-10 22:00:00,70.2246274713612
2021-04-10 23:00:00,58.56556117788631
2021-04-11 00:00:00,67.41608490275162
2021-04-11 01:00:00,70.16184338316437
2021-04-11 02:00:00,69.69536865140014
2021-04-11 03:00:00,55.75052721596888
2021-04-11 04:00:00,67.67467028310085
2021-04-11 05:00:00,68.26346990187834
2021-04-11 22:00:00,62.73177790182337
2021-04-11 23:00:00,58.503593922791154
2021-04-12 00:00:00,57.30130922489742
2021-04-12 01:00:00,56.93991208807834
2021-04-12 02:00:00,59.778264406660675
2021-04-12 03:00:00,71.20327509652734
2021-04-12 04:00:00,70.32644545041666
2021-04-12 05:00:00,56.65546393924029
2021-04-12 22:00:00,71.91521345186962
2021-04-12 23:00:00,65.35444334484365
2021-04-13 00:00:00,68.672365440128
2021-04-13 01:00:00,62.53151850988881
2021-04-13 02:00:00,60.26908431868573
2021-04-13 03:00:00,73.93554333604934
2021-04-13 04:00:00,73.48383868684125
2021-04-13 05:00:00,58.76374027348312
2021-04-13 22:00:00,72.04998911497339
2021-04-13 23:00:00,62.66824579032756
2021-04-14 00:00:00,63.71597384157476
2021-04-14 01:00:00,58.681724812194105
2021-04-14 02:00:00,70.22259162664825
2021-04-14 03:00:00,56.37104208474916
2021-04-14 04:00:00,58.007668354703796
2021-04-14 05:00:00,64.93654925249076
2021-04-14 22:00:00,66.09716881838364
2021-04-14 23:00:00,65.54689690661507
2021-04-15 00:00:00,59.75094254078665
2021-04-15 01:00:00,65.85219277476426
2021-04-15 02:00:00,56.859303087186284
2021-04-15 03:00:00,73.83270945255788
2021-04-15 04:00:00,61.84209103621363
2021-04-15 05:00:00,63.87303625839332
2021-04-15 22:00:00,64.10821402304889
2021-04-15 23:00:00,55.734259381525085
2021-04-16 00:00:00,61.22544510050323
2021-04-16 01:00:00,63.8368532232752
2021-04-16 02:00:00,67.76249818292905
2021-04-16 03:00:00,73.48749276878581
2021-04-16 04:00:00,57.922421726264275
2021-04-16 05:00:00,59.18664173727489
2021-04-16 22:00:00,62.547384472423964
2021-04-16 23:00:00,69.35947691084574
2021-04-17 00:00:00,72.60480150295584
2021-04-17 01:00:00,65.16773514270692
2021-04-17 02:00:00,68.05779368778269
2021-04-17 03:00:00,70.29709635146936
2021-04-17 04:00:00,65.3875848054198
2021-04-17 05:00:00,63.157239600518324
2021-04-17 22:00:00,71.15853661449677
2021-04-17 23:00:00,56.8987888514046
2021-04-18 00:00:00,59.88125132195034
2021-04-18 01:00:00,61.01209603722625
2021-04-18 02:00:00,56.966282365702085
2021-04-18 03:00:00,55.341321561989965
2021-04-18 04:00:00,65.11468647147355
2021-04-18 05:00:00,61.038537387674864
2021-04-18 22:00:00,58.514388955081756
2021-04-18 23:00:00,62.17808905741554
2021-04-19 00:00:00,67.28137085558572
2021-04-19 01:00:00,71.27388723171735
2021-04-19 02:00:00,62.48725604415885
2021-04-19 03:00:00,61.715358570029615
2021-04-19 04:00:00,70.87243124598257
2021-04-19 05:00:00,59.10838860291363
2021-04-19 22:00:00,64.0475762012004
2021-04-19 23:00:00,58.70048093478251
2021-04-20 00:00:00,61.98968814141125
2021-04-20 01:00:00,74.78115099940267
2021-04-20 02:00:00,63.14955915960719
2021-04-20 03:00:00,66.33247228040199
2021-04-20 04:00:00,73.95319966867703
2021-04-20 05:00:00,56.25335110777132
2021-04-20 22:00:00,74.17008042523034
2021-04-20 23:00:00,71.2744307554476
2021-04-21 00:00:00,57.31247931903852
2021-04-21 01:00:00,69.64063030035892
2021-04-21 02:00:00,74.13776372972117
2021-04-21 03:00:00,62.18115194810462
2021-04-21 04:00:00,64.24040309958758
2021-04-21 05:00:00,56.11887765921864
2021-04-21 22:00:00,57.39236648526424
2021-04-21 23:00:00,60.68864660857702
2021-04-22 00:00:00,62.9751049244977
2021-04-22 01:00:00,61.91971702305858
2021-04-22 02:00:00,71.73296962280637
2021-04-22 03:00:00,59.34495355066734
2021-04-22 04:00:00,58.23216906404252
2021-04-22 05:00:00,56.426351049159074
2021-04-22 22:00:00,64.34325601664585
2021-04-22 23:00:00,73.17955013106365
2021-04-23 00:00:00,71.38316102562551
2021-04-23 01:00:00,55.80988045246232
2021-04-23 02:00:00,69.05754220178721
2021-04-23 03:00:00,63.01324953060514
2021-04-23 04:00:00,64.40468608839946
2021-04-23 05:00:00,72.7052349073461
2021-04-23 22:00:00,55.63144263770949
2021-04-23 23:00:00,72.53268172286266
2021-04-24 00:00:00,67.13419394005324
2021-04-24 01:00:00,57.800160073074096
2021-04-24 02:00:00,59.50938091819182
2021-04-24 03:00:00,57.98280803436486
2021-04-24 04:00:00,74.96422296148748
2021-04-24 05:00:00,67.24200127095577
2021-04-24 22:00:00,68.4161436421398
2021-04-24 23:00:00,55.88810806643478
2021-04-25 00:00:00,70.28029624981029
2021-04-25 01:00:00,60.166970760844826
2021-04-25 02:00:00,71.72902593102809
2021-04-25 03:00:00,61.20550382359458
2021-04-25 04:00:00,55.298351783630025
2021-04-25 05:00:00,55.93801214378039
2021-04-25 22:00:00,73.402082895558
2021-04-25 23:00:00,65.78566493485877
2021-04-26 00:00:00,60.365893016833446
2021-04-26 01:00:00,71.87384407800549
2021-04-26 02:00:00,73.9742163314907
2021-04-26 03:00:00,59.07658780633984
2021-04-26 04:00:00,60.10293505985427
2021-04-26 05:00:00,58.51468602913718
2021-04-26 22:00:00,66.83443258861647
2021-04-26 23:00:00,55.84802850969215
2021-04-27 00:00:00,72.89990643962206
2021-04-27 01:00:00,66.10128329087232
2021-04-27 02:00:00,69.06941055839799
2021-04-27 03:00:00,65.10128954419073
2021-04-27 04:00:00,59.96362435933394
2021-04-27 05:00:00,59.359799243147435
2021-04-27 22:00:00,70.04649505048894
2021-04-27 23:00:00,74.17093094079841
2021-04-28 00:00:00,62.10462092846237
2021-04-28 01:00:00,62.42412947185959
2021-04-28 02:00:00,56.52808735467442
2021-04-28 03:00:00,63.69649654122308
2021-04-28 04:00:00,58.04457523824651
2021-04-28 05:00:00,62.17553337950652
2021-04-28 22:00:00,61.811049297435446
2021-04-28 23:00:00,58.21772503927089
2021-04-29 00:00:00,71.14942698066154
2021-04-29 01:00:00,66.78937689918303
2021-04-29 02:00:00,62.966450937035106
2021-04-29 03:00:00,72.0771771865591
2021-04-29 04:00:00,58.843871328544125
2021-04-29 05:00:00,72.37519781516505
2021-04-29 22:00:00,71.27645612559122
2021-04-29 23:00:00,67.22745046455123
2021-04-30 00:00:00,57.124842645857335
2021-04-30 01:00:00,71.4650186869774
2021-04-30 02:00:00,65.3072756932903
2021-04-30 03:00:00,64.37025528623448
2021-04-30 04:00:00,55.95755917458492
2021-04-30 05:00:00,60.28414710242801
2021-04-30 22:00:00,63.94780423003441
2021-04-30 23:00:00,68.00097595346465
2021-05-01 00:00:00,66.22076624774958
2021-05-01 01:00:00,68.07323069383882
2021-05-01 02:00:00,72.87453711377219
2021-05-01 03:00:00,60.139361162453596
2021-05-01 04:00:00,68.5710206932596
2021-05-01 05:00:00,64.74023205282853
2021-05-01 22:00:00,62.908539666844206
2021-05-01 23:00:00,60.91906684790271
2021-05-02 00:00:00,69.09927008759806
2021-05-02 01:00:00,71.93389755139833
2021-05-02 02:00:00,65.86243404873503
2021-05-02 03:00:00,59.59702130582464
2021-05-02 04:00:00,74.72184807192734
2021-05-02 05:00:00,60.93273728753002
2021-05-02 22:00:00,62.7192841929285
2021-05-02 23:00:00,62.21423251404152
2021-05-03 00:00:00,62.88502785130339
2021-05-03 01:00:00,70.20395262780848
2021-05-03 02:00:00,69.1684628546984
2021-05-03 03:00:00,60.04871590541199
2021-05-03 04:00:00,61.062927637231496
2021-05-03 05:00:00,65.20266299043602
2021-05-03 22:00:00,56.78215416030055
2021-05-03 23:00:00,72.96955672411622
2021-05-04 00:00:00,70.63475332814173
2021-05-04 01:00:00,72.48051434332737
2021-05-04 02:00:00,73.40925123858453
2021-05-04 03:00:00,56.04477388228251
2021-05-04 04:00:00,71.55091533543828
2021-05-04 05:00:00,70.86356892070597
2021-05-04 22:00:00,59.44670130562337
2021-05-04 23:00:00,67.72176317212259
2021-05-05 00:00:00,57.553896744053965
2021-05-05 01:00:00,68.0922343926913
2021-05-05 02:00:00,69.7807079522789
2021-05-05 03:00:00,64.8314992942682
2021-05-05 04:00:00,71.85134433892662
2021-05-05 05:00:00,57.36986348884704
2021-05-05 22:00:00,63.10062516896255
2021-05-05 23:00:00,69.96180204604103
2021-05-06 00:00:00,71.62995748307804
2021-05-06 01:00:00,70.77207198684414
2021-05-06 02:00:00,69.2552729948323
2021-05-06 03:00:00,57.061404857250565
2021-05-06 04:00:00,66.88445506292508
2021-05-06 05:00:00,56.70296567682064
2021-05-06 22:00:00,71.52109551150885
2021-05-06 23:00:00,67.51597704848254
2021-05-07 00:00:00,69.40581328727507
2021-05-07 01:00:00,56.79869926610481
2021-05-07 02:00:00,62.739477187943244
2021-05-07 03:00:00,57.55274731927178
2021-05-07 04:00:00,70.75243988800673
2021-05-07 05:00:00,56.49345081007523
2021-05-07 22:00:00,74.51658501103459
2021-05-07 23:00:00,64.11043535464054
2021-05-08 00:00:00,55.40047933170173
2021-05-08 01:00:00,60.2972297218636
2021-05-08 02:00:00,59.975009895036294
2021-05-08 03:00:00,72.4080238619219
2021-05-08 04:00:00,74.68732779480368
2021-05-08 05:00:00,66.79366620843376
2021-05-08 22:00:00,64.64239986120242
2021-05-08 23:00:00,72.29634915533686
2021-05-09 00:00:00,64.94396049321942
2021-05-09 01:00:00,56.80423997603961
2021-05-09 02:00:00,62.17483127563004
2021-05-09 03:00:00,74.021269946622
2021-05-09 04:00:00,63.176353841588025
2021-05-09 05:00:00,57.72632765188085
2021-05-09 22:00:00,60.46733586259267
2021-05-09 23:00:00,55.667649367154475
2021-05-10 00:00:00,56.809553831496494
2021-05-10 01:00:00,62.5161079872384
2021-05-10 02:00:00,57.381019761188284
2021-05-10 03:00:00,62.417449669945505
2021-05-10 04:00:00,57.99697923310333
2021-05-10 05:00:00,63.90965246952614
2021-05-10 22:00:00,62.97969819240077
2021-05-10 23:00:00,74.61152703187213
2021-05-11 00:00:00,60.99874572871463
2021-05-11 01:00:00,59.90126364071435
2021-05-11 02:00:00,63.98942741914923
2021-05-11 03:00:00,58.242624111459726
2021-05-11 04:00:00,61.11237228781849
2021-05-11 05:00:00,63.016958182470624
2021-05-11 22:00:00,74.13608214183563
2021-05-11 23:00:00,63.482908270195175
2021-05-12 00:00:00,58.4162043344511
2021-05-12 01:00:00,63.014416736317884
2021-05-12 02:00:00,57.14159486509992
2021-05-12 03:00:00,67.78981169533283
2021-05-12 04:00:00,65.5303219810875
2021-05-12 05:00:00,68.99781051610955
2021-05-12 22:00:00,65.1786116879756
2021-05-12 23:00:00,72.21123965767313
2021-05-13 00:00:00,55.99223541219682
2021-05-13 01:00:00,61.149148845503476
2021-05-13 02:00:00,63.97702060714249
2021-05-13 03:00:00,58.85603863532004
2021-05-13 04:00:00,61.93699995269168
2021-05-13 05:00:00,66.7322183734306
2021-05-13 22:00:00,67.8053047672861
2021-05-13 23:00:00,68.71257390565175
2021-05-14 00:00:00,67.6994673764876
2021-05-14 01:00:00,56.92541313055127
2021-05-14 02:00:00,55.319353587314275
2021-05-14 03:00:00,71.49749891251301
2021-05-14 04:00:00,58.08534760520017
2021-05-14 05:00:00,56.06793899058807
2021-05-14 22:00:00,63.61294270746609
2021-05-14 23:00:00,57.74337175132418
2021-05-15 00:00:00,73.53706008411613
2021-05-15 01:00:00,58.84032771606571
2021-05-15 02:00:00,64.84969155742135
2021-05-15 03:00:00,66.85152448203974
2021-05-15 04:00:00,65.58339374172787
2021-05-15 05:00:00,56.67087789873561
2021-05-15 22:00:00,58.161642086349225
2021-05-15 23:00:00,59.33766399330121
2021-05-16 00:00:00,69.16335495557118
2021-05-16 01:00:00,56.87496730613303
2021-05-16 02:00:00,55.033884517667545
2021-05-16 03:00:00,68.93388411249671
2021-05-16 04:00:00,60.41526402730799
2021-05-16 05:00:00,73.19500934045573
2021-05-16 22:00:00,61.971893046945546
2021-05-16 23:00:00,55.61113860818819
2021-05-17 00:00:00,64.4170091886079
2021-05-17 01:00:00,63.67696695597158
2021-05-17 02:00:00,60.945688667695435
2021-05-17 03:00:00,60.45275574851027
2021-05-17 04:00:00,57.57408800077678
2021-05-17 05:00:00,62.51320595142226
2021-05-17 22:00:00,67.05479191952486
2021-05-17 23:00:00,58.776687387735564
2021-05-18 00:00:00,61.968828261468055
2021-05-18 01:00:00,56.626217490579215
2021-05-18 02:00:00,62.97052289029611
2021-05-18 03:00:00,58.17209626487514
2021-05-18 04:00:00,60.959910830684706
2021-05-18 05:00:00,68.9074869610839
2021-05-18 22:00:00,74.0892687910469
2021-05-18 23:00:00,67.18479809841037
2021-05-19 00:00:00,72.93846585428656
2021-05-19 01:00:00,62.46672449088919
2021-05-19 02:00:00,64.09706473452654
2021-05-19 03:00:00,57.462690115800974
2021-05-19 04:00:00,61.048551724652654
2021-05-19 05:00:00,63.965425212618214
2021-05-19 22:00:00,65.01123657847887
2021-05-19 23:00:00,64.0063952866149
2021-05-20 00:00:00,74.20448896793225
2021-05-20 01:00:00,69.30987072992653
2021-05-20 02:00:00,65.04367885301686
2021-05-20 03:00:00,71.39212624204059
2021-05-20 04:00:00,61.09613367100796
2021-05-20 05:00:00,73.8535266934351
2021-05-20 22:00:00,56.240589507456406
2021-05-20 23:00:00,65.36391288301206
2021-05-21 00:00:00,59.28689125366652
2021-05-21 01:00:00,70.62664031576779
2021-05-21 02:00:00,71.7021430638492
2021-05-21 03:00:00,66.1147954963577
2021-05-21 04:00:00,67.40337568809704
2021-05-21 05:00:00,66.87949879596954
2021-05-21 22:00:00,72.8326227230348
2021-05-21 23:00:00,64.36874822293683
2021-05-22 00:00:00,60.82387891282265
2021-05-22 01:00:00,63.38122882898752
2021-05-22 02:00:00,58.30623041352224
2021-05-22 03:00:00,73.81141341982854
2021-05-22 04:00:00,69.55633960450069
2021-05-22 05:00:00,63.1685109650191
2021-05-22 22:00:00,74.33341555573224
2021-05-22 23:00:00,57.40859777962662
2021-05-23 00:00:00,64.65470016656866
2021-05-23 01:00:00,59.259331582028395
2021-05-23 02:00:00,55.750629124497586
