Date,WS
1/3/2017 20:00,0.575343103
1/3/2017 21:00,0.51969657
1/3/2017 22:00,0.104711409
1/3/2017 23:00,0.127113566
1/4/2017 0:00,0.149326489
1/4/2017 1:00,0.106660358
1/4/2017 2:00,0.186838291
1/4/2017 3:00,0.18926757
1/4/2017 4:00,0.172824462
1/4/2017 5:00,0.123003921
1/4/2017 6:00,0.384740136
1/4/2017 7:00,0.351391906
1/4/2017 8:00,0.393878385
1/4/2017 9:00,0.351648922
1/4/2017 10:00,0.482352255
1/4/2017 11:00,0.447361578
1/4/2017 12:00,0.499164029
1/4/2017 13:00,0.59840934
1/4/2017 14:00,0.619792496
1/4/2017 15:00,0.548279898
1/4/2017 16:00,1.134662488
1/4/2017 17:00,1.085643135
1/4/2017 18:00,1.063612219
1/4/2017 19:00,0.570391339
1/4/2017 20:00,0.511359679
1/4/2017 21:00,0.496624087
1/4/2017 22:00,0.109802158
1/4/2017 23:00,0.197407859
1/5/2017 0:00,0.125071528
1/5/2017 1:00,0.164626624
1/5/2017 2:00,0.191577581
1/5/2017 3:00,0.187945236
1/5/2017 4:00,0.182953784
1/5/2017 5:00,0.142537918
1/5/2017 6:00,0.309692485
1/5/2017 7:00,0.308864493
1/5/2017 8:00,0.305320571
1/5/2017 9:00,0.349168019
1/5/2017 10:00,0.493366519
1/5/2017 11:00,0.478939544
1/5/2017 12:00,0.409848973
1/5/2017 13:00,0.680157082
1/5/2017 14:00,0.66155197
1/5/2017 15:00,0.580932562
1/5/2017 16:00,1.206498306
1/5/2017 17:00,1.487085706
1/5/2017 18:00,1.291785835
1/5/2017 19:00,0.440095426
1/5/2017 20:00,0.472126344
1/5/2017 21:00,0.428947442
1/5/2017 22:00,0.150629753
1/5/2017 23:00,0.150039339
1/6/2017 0:00,0.127988995
1/6/2017 1:00,0.150145198
1/6/2017 2:00,0.165326937
1/6/2017 3:00,0.173083214
1/6/2017 4:00,0.119589643
1/6/2017 5:00,0.11713935
1/6/2017 6:00,0.379332037
1/6/2017 7:00,0.365049999
1/6/2017 8:00,0.330591646
1/6/2017 9:00,0.349961166
1/6/2017 10:00,0.582476577
1/6/2017 11:00,0.587426428
1/6/2017 12:00,0.558096297
1/6/2017 13:00,0.582064999
1/6/2017 14:00,0.683133936
1/6/2017 15:00,0.604843501
1/6/2017 16:00,1.185869515
1/6/2017 17:00,1.455959962
1/6/2017 18:00,1.189030501
1/6/2017 19:00,0.572776279
1/6/2017 20:00,0.592482343
1/6/2017 21:00,0.551631526
1/6/2017 22:00,0.172127515
1/6/2017 23:00,0.144941587
1/7/2017 0:00,0.118696047
1/7/2017 1:00,0.107219426
1/7/2017 2:00,0.193080897
1/7/2017 3:00,0.140504174
1/7/2017 4:00,0.120088535
1/7/2017 5:00,0.196600033
1/7/2017 6:00,0.332288193
1/7/2017 7:00,0.394956642
1/7/2017 8:00,0.389909382
1/7/2017 9:00,0.376343374
1/7/2017 10:00,0.545987009
1/7/2017 11:00,0.474441304
1/7/2017 12:00,0.498490554
1/7/2017 13:00,0.604169327
1/7/2017 14:00,0.656711956
1/7/2017 15:00,0.573831185
1/7/2017 16:00,1.302834292
1/7/2017 17:00,1.429529891
1/7/2017 18:00,1.294772683
1/7/2017 19:00,0.436412609
1/7/2017 20:00,0.52702277
1/7/2017 21:00,0.40124913
1/7/2017 22:00,0.135481953
1/7/2017 23:00,0.192636947
1/8/2017 0:00,0.136471284
1/8/2017 1:00,0.11082158
1/8/2017 2:00,0.192171488
1/8/2017 3:00,0.128935185
1/8/2017 4:00,0.140158668
1/8/2017 5:00,0.163992831
1/8/2017 6:00,0.309930909
1/8/2017 7:00,0.310777807
1/8/2017 8:00,0.397436699
1/8/2017 9:00,0.378246506
1/8/2017 10:00,0.549908484
1/8/2017 11:00,0.478024363
1/8/2017 12:00,0.558362886
1/8/2017 13:00,0.640809411
1/8/2017 14:00,0.636545777
1/8/2017 15:00,0.557098746
1/8/2017 16:00,1.120748049
1/8/2017 17:00,1.448828389
1/8/2017 18:00,1.29135748
1/8/2017 19:00,0.534691271
1/8/2017 20:00,0.405539413
1/8/2017 21:00,0.406750286
1/8/2017 22:00,0.104160547
1/8/2017 23:00,0.182378435
1/9/2017 0:00,0.175745802
1/9/2017 1:00,0.147268745
1/9/2017 2:00,0.16754594
1/9/2017 3:00,0.176152297
1/9/2017 4:00,0.179223587
1/9/2017 5:00,0.181124985
1/9/2017 6:00,0.31282706
1/9/2017 7:00,0.327011847
1/9/2017 8:00,0.337526049
1/9/2017 9:00,0.353816009
1/9/2017 10:00,0.470444333
1/9/2017 11:00,0.471064773
1/9/2017 12:00,0.501383513
1/9/2017 13:00,0.638196836
1/9/2017 14:00,0.69564023
1/9/2017 15:00,0.583063906
1/9/2017 16:00,1.029618016
1/9/2017 17:00,1.45374488
1/9/2017 18:00,1.054514641
1/9/2017 19:00,0.560603056
1/9/2017 20:00,0.461090419
1/9/2017 21:00,0.492171551
1/9/2017 22:00,0.181307349
1/9/2017 23:00,0.184107505
1/10/2017 0:00,0.175432401
1/10/2017 1:00,0.108215626
1/10/2017 2:00,0.163696293
1/10/2017 3:00,0.191649242
1/10/2017 4:00,0.18723669
1/10/2017 5:00,0.182035687
1/10/2017 6:00,0.385163437
1/10/2017 7:00,0.316291713
1/10/2017 8:00,0.372892339
1/10/2017 9:00,0.319494152
1/10/2017 10:00,0.535943581
1/10/2017 11:00,0.429231178
1/10/2017 12:00,0.51675484
1/10/2017 13:00,0.607421879
1/10/2017 14:00,0.658169437
1/10/2017 15:00,0.508794642
1/10/2017 16:00,1.426166949
1/10/2017 17:00,1.45086986
1/10/2017 18:00,1.312841547
1/10/2017 19:00,0.548200377
1/10/2017 20:00,0.426703207
1/10/2017 21:00,0.445522896
1/10/2017 22:00,0.16718557
1/10/2017 23:00,0.163710728
1/11/2017 0:00,0.168225685
1/11/2017 1:00,0.193188382
1/11/2017 2:00,0.102101049
1/11/2017 3:00,0.155084387
1/11/2017 4:00,0.17800887
1/11/2017 5:00,0.117324617
1/11/2017 6:00,0.309273358
1/11/2017 7:00,0.352460594
1/11/2017 8:00,0.357363931
1/11/2017 9:00,0.325563397
1/11/2017 10:00,0.474793556
1/11/2017 11:00,0.556326913
1/11/2017 12:00,0.527154087
1/11/2017 13:00,0.694872878
1/11/2017 14:00,0.61433353
1/11/2017 15:00,0.577889797
1/11/2017 16:00,1.069369934
1/11/2017 17:00,1.374971005
1/11/2017 18:00,1.447771621
1/11/2017 19:00,0.440597168
1/11/2017 20:00,0.560411078
1/11/2017 21:00,0.433467399
1/11/2017 22:00,0.162974883
1/11/2017 23:00,0.198326272
1/12/2017 0:00,0.195474248
1/12/2017 1:00,0.111196459
1/12/2017 2:00,0.11921304
1/12/2017 3:00,0.134817236
1/12/2017 4:00,0.1442882
1/12/2017 5:00,0.156599376
1/12/2017 6:00,0.348507814
1/12/2017 7:00,0.335162694
1/12/2017 8:00,0.37125978
1/12/2017 9:00,0.346532584
1/12/2017 10:00,0.416917826
1/12/2017 11:00,0.571631904
1/12/2017 12:00,0.520605723
1/12/2017 13:00,0.601876367
1/12/2017 14:00,0.695920299
1/12/2017 15:00,0.55053275
1/12/2017 16:00,1.450979725
1/12/2017 17:00,1.401070886
1/12/2017 18:00,1.256162282
1/12/2017 19:00,0.518293977
1/12/2017 20:00,0.436885245
1/12/2017 21:00,0.450674955
1/12/2017 22:00,0.149009222
1/12/2017 23:00,0.147699424
1/13/2017 0:00,0.130024079
1/13/2017 1:00,0.119033671
1/13/2017 2:00,0.106592253
1/13/2017 3:00,0.180917272
1/13/2017 4:00,0.172238684
1/13/2017 5:00,0.155024658
1/13/2017 6:00,0.372564369
1/13/2017 7:00,0.389656781
1/13/2017 8:00,0.32599039
1/13/2017 9:00,0.383005232
1/13/2017 10:00,0.587709632
1/13/2017 11:00,0.450710675
1/13/2017 12:00,0.560647411
1/13/2017 13:00,0.661269302
1/13/2017 14:00,0.671886963
1/13/2017 15:00,0.594761477
1/13/2017 16:00,1.086087549
1/13/2017 17:00,1.468572038
1/13/2017 18:00,1.061017859
1/13/2017 19:00,0.592234124
1/13/2017 20:00,0.597221137
1/13/2017 21:00,0.472979098
1/13/2017 22:00,0.154421311
1/13/2017 23:00,0.161019248
1/14/2017 0:00,0.141453456
1/14/2017 1:00,0.110394153
1/14/2017 2:00,0.183176438
1/14/2017 3:00,0.122220166
1/14/2017 4:00,0.156819858
1/14/2017 5:00,0.192560882
1/14/2017 6:00,0.347411151
1/14/2017 7:00,0.35746106
1/14/2017 8:00,0.349161432
1/14/2017 9:00,0.303095313
1/14/2017 10:00,0.408894299
1/14/2017 11:00,0.437764255
1/14/2017 12:00,0.547624822
1/14/2017 13:00,0.667389568
1/14/2017 14:00,0.545182314
1/14/2017 15:00,0.602474578
1/14/2017 16:00,1.437253801
1/14/2017 17:00,1.217257268
1/14/2017 18:00,1.132484218
1/14/2017 19:00,0.400209835
1/14/2017 20:00,0.416664985
1/14/2017 21:00,0.504104118
1/14/2017 22:00,0.188549898
1/14/2017 23:00,0.188560961
1/15/2017 0:00,0.16493441
1/15/2017 1:00,0.1042959
1/15/2017 2:00,0.10167597
1/15/2017 3:00,0.165073221
1/15/2017 4:00,0.109937946
1/15/2017 5:00,0.199801562
1/15/2017 6:00,0.348864379
1/15/2017 7:00,0.319432262
1/15/2017 8:00,0.301751468
1/15/2017 9:00,0.34454202
1/15/2017 10:00,0.476302564
1/15/2017 11:00,0.552084289
1/15/2017 12:00,0.552852999
1/15/2017 13:00,0.515200727
1/15/2017 14:00,0.592681642
1/15/2017 15:00,0.55350298
1/15/2017 16:00,1.442576658
1/15/2017 17:00,1.426247612
1/15/2017 18:00,1.021241452
1/15/2017 19:00,0.487808189
1/15/2017 20:00,0.521035202
1/15/2017 21:00,0.520775133
1/15/2017 22:00,0.175348453
1/15/2017 23:00,0.163521107
1/16/2017 0:00,0.140376826
1/16/2017 1:00,0.132746798
1/16/2017 2:00,0.188665493
1/16/2017 3:00,0.125459199
1/16/2017 4:00,0.155941784
1/16/2017 5:00,0.159751971
1/16/2017 6:00,0.316180555
1/16/2017 7:00,0.304562259
1/16/2017 8:00,0.340920567
1/16/2017 9:00,0.311556418
1/16/2017 10:00,0.522438783
1/16/2017 11:00,0.545550683
1/16/2017 12:00,0.522682353
1/16/2017 13:00,0.583865264
1/16/2017 14:00,0.625050399
1/16/2017 15:00,0.602823454
1/16/2017 16:00,1.272299823
1/16/2017 17:00,1.337913556
1/16/2017 18:00,1.148985504
1/16/2017 19:00,0.501599152
1/16/2017 20:00,0.488658172
1/16/2017 21:00,0.533140358
1/16/2017 22:00,0.146408527
1/16/2017 23:00,0.156053837
1/17/2017 0:00,0.188854624
1/17/2017 1:00,0.126839023
1/17/2017 2:00,0.165748371
1/17/2017 3:00,0.160981073
1/17/2017 4:00,0.164146213
1/17/2017 5:00,0.172802674
1/17/2017 6:00,0.314523042
1/17/2017 7:00,0.382632577
1/17/2017 8:00,0.386023871
1/17/2017 9:00,0.367550897
1/17/2017 10:00,0.593194498
1/17/2017 11:00,0.564151566
1/17/2017 12:00,0.423424037
1/17/2017 13:00,0.518736982
1/17/2017 14:00,0.60919573
1/17/2017 15:00,0.668625332
1/17/2017 16:00,1.064641807
1/17/2017 17:00,1.355392342
1/17/2017 18:00,1.426470899
1/17/2017 19:00,0.540787709
1/17/2017 20:00,0.579021824
1/17/2017 21:00,0.415959031
1/17/2017 22:00,0.19370063
1/17/2017 23:00,0.162248706
1/18/2017 0:00,0.184857192
1/18/2017 1:00,0.124606139
1/18/2017 2:00,0.107004912
1/18/2017 3:00,0.192274039
1/18/2017 4:00,0.121362371
1/18/2017 5:00,0.115427454
1/18/2017 6:00,0.358856433
1/18/2017 7:00,0.356175495
1/18/2017 8:00,0.388585892
1/18/2017 9:00,0.354268383
1/18/2017 10:00,0.573704868
1/18/2017 11:00,0.509771491
1/18/2017 12:00,0.420112001
1/18/2017 13:00,0.616574354
1/18/2017 14:00,0.652664872
1/18/2017 15:00,0.534761669
1/18/2017 16:00,1.1474429
1/18/2017 17:00,1.47155447
1/18/2017 18:00,1.245904439
1/18/2017 19:00,0.451424216
1/18/2017 20:00,0.444850903
1/18/2017 21:00,0.55273963
1/18/2017 22:00,0.101502986
1/18/2017 23:00,0.114893524
1/19/2017 0:00,0.171084089
1/19/2017 1:00,0.102378055
1/19/2017 2:00,0.154495674
1/19/2017 3:00,0.111241986
1/19/2017 4:00,0.172831126
1/19/2017 5:00,0.111959627
1/19/2017 6:00,0.36190348
1/19/2017 7:00,0.381353425
1/19/2017 8:00,0.323847374
1/19/2017 9:00,0.300737358
1/19/2017 10:00,0.487129533
1/19/2017 11:00,0.478301134
1/19/2017 12:00,0.575005017
1/19/2017 13:00,0.623705188
1/19/2017 14:00,0.529780868
1/19/2017 15:00,0.578869333
1/19/2017 16:00,1.117801452
1/19/2017 17:00,1.01248476
1/19/2017 18:00,1.133556814
1/19/2017 19:00,0.538568392
1/19/2017 20:00,0.533380859
1/19/2017 21:00,0.425821751
1/19/2017 22:00,0.194362194
1/19/2017 23:00,0.161368284
1/20/2017 0:00,0.158490116
1/20/2017 1:00,0.135587194
1/20/2017 2:00,0.193976143
1/20/2017 3:00,0.144116845
1/20/2017 4:00,0.117313094
1/20/2017 5:00,0.142610488
1/20/2017 6:00,0.310134811
1/20/2017 7:00,0.366067449
1/20/2017 8:00,0.323666363
1/20/2017 9:00,0.308808405
1/20/2017 10:00,0.438747455
1/20/2017 11:00,0.413796965
1/20/2017 12:00,0.480107245
1/20/2017 13:00,0.644465182
1/20/2017 14:00,0.583300594
1/20/2017 15:00,0.657426751
1/20/2017 16:00,1.069687256
1/20/2017 17:00,1.468347414
1/20/2017 18:00,1.266666149
1/20/2017 19:00,0.474527775
1/20/2017 20:00,0.47630712
1/20/2017 21:00,0.568208325
1/20/2017 22:00,0.147131185
1/20/2017 23:00,0.144788102
1/21/2017 0:00,0.185584921
1/21/2017 1:00,0.152800641
1/21/2017 2:00,0.157483069
1/21/2017 3:00,0.139070028
1/21/2017 4:00,0.170210026
1/21/2017 5:00,0.101039635
1/21/2017 6:00,0.359435115
1/21/2017 7:00,0.309076963
1/21/2017 8:00,0.307783862
1/21/2017 9:00,0.37332624
1/21/2017 10:00,0.520708904
1/21/2017 11:00,0.444531069
1/21/2017 12:00,0.430595565
1/21/2017 13:00,0.68636236
1/21/2017 14:00,0.692129396
1/21/2017 15:00,0.523115451
1/21/2017 16:00,1.050179554
1/21/2017 17:00,1.419185358
1/21/2017 18:00,1.07804848
1/21/2017 19:00,0.490498456
1/21/2017 20:00,0.535033306
1/21/2017 21:00,0.456812786
1/21/2017 22:00,0.104790435
1/21/2017 23:00,0.163760682
1/22/2017 0:00,0.158000691
1/22/2017 1:00,0.116164291
1/22/2017 2:00,0.177026326
1/22/2017 3:00,0.164592327
1/22/2017 4:00,0.102632203
1/22/2017 5:00,0.117945011
1/22/2017 6:00,0.349662686
1/22/2017 7:00,0.365522274
1/22/2017 8:00,0.369186172
1/22/2017 9:00,0.327188016
1/22/2017 10:00,0.588293945
1/22/2017 11:00,0.51372408
1/22/2017 12:00,0.548283813
1/22/2017 13:00,0.69570723
1/22/2017 14:00,0.657114222
1/22/2017 15:00,0.664036904
1/22/2017 16:00,1.105310261
1/22/2017 17:00,1.015615765
1/22/2017 18:00,1.292106232
1/22/2017 19:00,0.558200128
1/22/2017 20:00,0.464175124
1/22/2017 21:00,0.414255241
1/22/2017 22:00,0.105711304
1/22/2017 23:00,0.16728481
1/23/2017 0:00,0.102168617
1/23/2017 1:00,0.178609917
1/23/2017 2:00,0.121478975
1/23/2017 3:00,0.105928855
1/23/2017 4:00,0.194762026
1/23/2017 5:00,0.145383836
1/23/2017 6:00,0.351971786
1/23/2017 7:00,0.385980325
1/23/2017 8:00,0.384094653
1/23/2017 9:00,0.321664679
1/23/2017 10:00,0.565571967
1/23/2017 11:00,0.473899684
1/23/2017 12:00,0.591644191
1/23/2017 13:00,0.644228665
1/23/2017 14:00,0.609859224
1/23/2017 15:00,0.571831588
1/23/2017 16:00,1.483782268
1/23/2017 17:00,1.138529787
1/23/2017 18:00,1.154404649
1/23/2017 19:00,0.555916814
1/23/2017 20:00,0.458765271
1/23/2017 21:00,0.534843214
1/23/2017 22:00,0.143183524
1/23/2017 23:00,0.186541382
1/24/2017 0:00,0.164763466
1/24/2017 1:00,0.125251723
1/24/2017 2:00,0.14317632
1/24/2017 3:00,0.175134026
1/24/2017 4:00,0.166136181
1/24/2017 5:00,0.109588845
1/24/2017 6:00,0.320798735
1/24/2017 7:00,0.32122854
1/24/2017 8:00,0.311594827
1/24/2017 9:00,0.303052585
1/24/2017 10:00,0.529465693
1/24/2017 11:00,0.468634561
1/24/2017 12:00,0.518599613
1/24/2017 13:00,0.522556423
1/24/2017 14:00,0.576464796
1/24/2017 15:00,0.597390989
1/24/2017 16:00,1.302966606
1/24/2017 17:00,1.469525303
1/24/2017 18:00,1.114660244
1/24/2017 19:00,0.544576125
1/24/2017 20:00,0.422900601
1/24/2017 21:00,0.438452704
1/24/2017 22:00,0.159933511
1/24/2017 23:00,0.195217593
1/25/2017 0:00,0.17933152
1/25/2017 1:00,0.109294979
1/25/2017 2:00,0.131375246
1/25/2017 3:00,0.172807077
1/25/2017 4:00,0.109133515
1/25/2017 5:00,0.193333057
1/25/2017 6:00,0.313400357
1/25/2017 7:00,0.362959785
1/25/2017 8:00,0.334503334
1/25/2017 9:00,0.348087869
1/25/2017 10:00,0.599981646
1/25/2017 11:00,0.50084259
1/25/2017 12:00,0.47236039
1/25/2017 13:00,0.531243344
1/25/2017 14:00,0.548236724
1/25/2017 15:00,0.50311458
1/25/2017 16:00,1.161181443
1/25/2017 17:00,1.081446286
1/25/2017 18:00,1.320857185
1/25/2017 19:00,0.451565168
1/25/2017 20:00,0.585387637
1/25/2017 21:00,0.485878177
1/25/2017 22:00,0.109578963
1/25/2017 23:00,0.158459453
1/26/2017 0:00,0.178876607
1/26/2017 1:00,0.139188149
1/26/2017 2:00,0.184544664
1/26/2017 3:00,0.175615882
1/26/2017 4:00,0.145692839
1/26/2017 5:00,0.149610615
1/26/2017 6:00,0.312587125
1/26/2017 7:00,0.318041025
1/26/2017 8:00,0.317527528
1/26/2017 9:00,0.306228555
1/26/2017 10:00,0.446800731
1/26/2017 11:00,0.480133919
1/26/2017 12:00,0.527276378
1/26/2017 13:00,0.659461204
1/26/2017 14:00,0.592834721
1/26/2017 15:00,0.670831638
1/26/2017 16:00,1.178242335
1/26/2017 17:00,1.218145305
1/26/2017 18:00,1.227107566
1/26/2017 19:00,0.570606326
1/26/2017 20:00,0.434631221
1/26/2017 21:00,0.541809832
1/26/2017 22:00,0.172525949
1/26/2017 23:00,0.191606807
1/27/2017 0:00,0.11352536
1/27/2017 1:00,0.135993647
1/27/2017 2:00,0.119316743
1/27/2017 3:00,0.151652462
1/27/2017 4:00,0.109814529
1/27/2017 5:00,0.12539524
1/27/2017 6:00,0.320574
1/27/2017 7:00,0.307895395
1/27/2017 8:00,0.374085589
1/27/2017 9:00,0.34569787
1/27/2017 10:00,0.599480062
1/27/2017 11:00,0.44892214
1/27/2017 12:00,0.523498608
1/27/2017 13:00,0.543590612
1/27/2017 14:00,0.503098424
1/27/2017 15:00,0.647907725
1/27/2017 16:00,1.448548729
1/27/2017 17:00,1.171683321
1/27/2017 18:00,1.479540711
1/27/2017 19:00,0.403077764
1/27/2017 20:00,0.406027612
1/27/2017 21:00,0.463486074
1/27/2017 22:00,0.149897716
1/27/2017 23:00,0.199976011
1/28/2017 0:00,0.132568132
1/28/2017 1:00,0.177040102
1/28/2017 2:00,0.130988067
1/28/2017 3:00,0.166849942
1/28/2017 4:00,0.12294554
1/28/2017 5:00,0.176599302
1/28/2017 6:00,0.383533761
1/28/2017 7:00,0.344384652
1/28/2017 8:00,0.374944323
1/28/2017 9:00,0.326129487
1/28/2017 10:00,0.571000174
1/28/2017 11:00,0.53110892
1/28/2017 12:00,0.456332314
1/28/2017 13:00,0.583992066
1/28/2017 14:00,0.519254996
1/28/2017 15:00,0.591878213
1/28/2017 16:00,1.318635635
1/28/2017 17:00,1.077025777
1/28/2017 18:00,1.019481287
1/28/2017 19:00,0.568253936
1/28/2017 20:00,0.459013751
1/28/2017 21:00,0.545404408
1/28/2017 22:00,0.135729969
1/28/2017 23:00,0.131499678
1/29/2017 0:00,0.144771468
1/29/2017 1:00,0.130104071
1/29/2017 2:00,0.134488118
1/29/2017 3:00,0.147508867
1/29/2017 4:00,0.185354159
1/29/2017 5:00,0.136700691
1/29/2017 6:00,0.389312636
1/29/2017 7:00,0.374453143
1/29/2017 8:00,0.320560051
1/29/2017 9:00,0.392276763
1/29/2017 10:00,0.481349636
1/29/2017 11:00,0.411695971
1/29/2017 12:00,0.43242523
1/29/2017 13:00,0.696098193
1/29/2017 14:00,0.539214205
1/29/2017 15:00,0.531469357
1/29/2017 16:00,1.123874978
1/29/2017 17:00,1.252828159
1/29/2017 18:00,1.34114881
1/29/2017 19:00,0.405260926
1/29/2017 20:00,0.46399032
1/29/2017 21:00,0.543125222
1/29/2017 22:00,0.186887656
1/29/2017 23:00,0.194748834
1/30/2017 0:00,0.108214937
1/30/2017 1:00,0.154453851
1/30/2017 2:00,0.153925324
1/30/2017 3:00,0.168989159
1/30/2017 4:00,0.118328034
1/30/2017 5:00,0.175291044
1/30/2017 6:00,0.345314496
1/30/2017 7:00,0.346807751
1/30/2017 8:00,0.376089233
1/30/2017 9:00,0.314093556
1/30/2017 10:00,0.510186649
1/30/2017 11:00,0.449370666
1/30/2017 12:00,0.443036545
1/30/2017 13:00,0.552100538
1/30/2017 14:00,0.695994317
1/30/2017 15:00,0.636346295
1/30/2017 16:00,1.466539073
1/30/2017 17:00,1.422166681
1/30/2017 18:00,1.408634591
1/30/2017 19:00,0.431001423
1/30/2017 20:00,0.504908436
1/30/2017 21:00,0.449199071
1/30/2017 22:00,0.194544789
1/30/2017 23:00,0.160311622
1/31/2017 0:00,0.198357608
1/31/2017 1:00,0.103771867
1/31/2017 2:00,0.120484869
1/31/2017 3:00,0.190972437
1/31/2017 4:00,0.107004102
1/31/2017 5:00,0.144298943
1/31/2017 6:00,0.302820566
1/31/2017 7:00,0.334780164
1/31/2017 8:00,0.353783374
1/31/2017 9:00,0.378655648
1/31/2017 10:00,0.483740382
1/31/2017 11:00,0.568984992
1/31/2017 12:00,0.422415408
1/31/2017 13:00,0.573317083
1/31/2017 14:00,0.522670808
1/31/2017 15:00,0.619146825
1/31/2017 16:00,1.041734768
1/31/2017 17:00,1.467164979
1/31/2017 18:00,1.405435884
1/31/2017 19:00,0.558526431
1/31/2017 20:00,0.515493107
1/31/2017 21:00,0.467144322
1/31/2017 22:00,0.100065851
1/31/2017 23:00,0.111790258
2/1/2017 0:00,0.141794419
2/1/2017 1:00,0.153207851
2/1/2017 2:00,0.155353446
2/1/2017 3:00,0.137707643
2/1/2017 4:00,0.159416502
2/1/2017 5:00,0.180749041
2/1/2017 6:00,0.314530774
2/1/2017 7:00,0.35556244
2/1/2017 8:00,0.328586441
2/1/2017 9:00,0.3887175
2/1/2017 10:00,0.591259253
2/1/2017 11:00,0.563041299
2/1/2017 12:00,0.492335618
2/1/2017 13:00,0.676248483
2/1/2017 14:00,0.667392331
2/1/2017 15:00,0.595578624
2/1/2017 16:00,1.421923632
2/1/2017 17:00,1.404167244
2/1/2017 18:00,1.363854698
2/1/2017 19:00,0.510563186
2/1/2017 20:00,0.4838768
2/1/2017 21:00,0.428316154
2/1/2017 22:00,0.106064536
2/1/2017 23:00,0.169465587
2/2/2017 0:00,0.136913462
2/2/2017 1:00,0.19458513
2/2/2017 2:00,0.189475894
2/2/2017 3:00,0.122851074
2/2/2017 4:00,0.179836913
2/2/2017 5:00,0.148179707
2/2/2017 6:00,0.379143714
2/2/2017 7:00,0.3342396
2/2/2017 8:00,0.30014721
2/2/2017 9:00,0.350452284
2/2/2017 10:00,0.530871691
2/2/2017 11:00,0.565578536
2/2/2017 12:00,0.422248416
2/2/2017 13:00,0.629369904
2/2/2017 14:00,0.667762928
2/2/2017 15:00,0.636486407
2/2/2017 16:00,1.188421688
2/2/2017 17:00,1.022357895
2/2/2017 18:00,1.443769887
2/2/2017 19:00,0.552679051
2/2/2017 20:00,0.483629203
2/2/2017 21:00,0.510971319
2/2/2017 22:00,0.17865411
2/2/2017 23:00,0.108203629
2/3/2017 0:00,0.12395643
2/3/2017 1:00,0.148971857
2/3/2017 2:00,0.191542597
2/3/2017 3:00,0.173793491
2/3/2017 4:00,0.16836236
2/3/2017 5:00,0.18427013
2/3/2017 6:00,0.306238074
2/3/2017 7:00,0.375808825
2/3/2017 8:00,0.393417678
2/3/2017 9:00,0.38576118
2/3/2017 10:00,0.595941365
2/3/2017 11:00,0.576708472
2/3/2017 12:00,0.484740706
2/3/2017 13:00,0.580235595
2/3/2017 14:00,0.665509794
2/3/2017 15:00,0.592838336
2/3/2017 16:00,1.285867337
2/3/2017 17:00,1.045937377
2/3/2017 18:00,1.404371657
2/3/2017 19:00,0.552114889
2/3/2017 20:00,0.460849128
2/3/2017 21:00,0.499417517
2/3/2017 22:00,0.158785998
2/3/2017 23:00,0.172449716
2/4/2017 0:00,0.163445794
2/4/2017 1:00,0.101061124
2/4/2017 2:00,0.107186203
2/4/2017 3:00,0.195470646
2/4/2017 4:00,0.173911478
2/4/2017 5:00,0.188312605
