Date,WS
6/4/2014 6:00,0.773416756
6/4/2014 7:00,0.433936069
6/4/2014 8:00,0.795720477
6/4/2014 9:00,0.748305125
6/4/2014 10:00,1.618127367
6/4/2014 11:00,1.166858325
6/4/2014 12:00,1.197672714
6/4/2014 13:00,4.694030267
6/4/2014 14:00,4.24215751
6/4/2014 15:00,3.984361719
6/4/2014 16:00,5.279453069
6/4/2014 17:00,3.88104098
6/4/2014 18:00,4.918520187
6/4/2014 19:00,7.208422067
6/4/2014 20:00,5.87689943
6/4/2014 21:00,8.27148644
6/4/2014 22:00,0.451315257
6/4/2014 23:00,0.391610507
6/5/2014 0:00,0.291802735
6/5/2014 1:00,0.459382603
6/5/2014 2:00,0.393212892
6/5/2014 3:00,0.379286044
6/5/2014 4:00,0.489548268
6/5/2014 5:00,0.372078463
6/5/2014 6:00,0.577927141
6/5/2014 7:00,0.770950968
6/5/2014 8:00,0.428867416
6/5/2014 9:00,0.789220869
6/5/2014 10:00,1.758772468
6/5/2014 11:00,0.801304387
6/5/2014 12:00,0.879377867
6/5/2014 13:00,3.139154783
6/5/2014 14:00,5.006933656
6/5/2014 15:00,3.737989179
6/5/2014 16:00,6.42474251
6/5/2014 17:00,3.506329489
6/5/2014 18:00,4.240933479
6/5/2014 19:00,6.202607476
6/5/2014 20:00,6.010735314
6/5/2014 21:00,5.765125441
6/5/2014 22:00,0.21568864
6/5/2014 23:00,0.236051247
6/6/2014 0:00,0.275655263
6/6/2014 1:00,0.335809449
6/6/2014 2:00,0.391658365
6/6/2014 3:00,0.33072714
6/6/2014 4:00,0.272118147
6/6/2014 5:00,0.328726385
6/6/2014 6:00,0.563698935
6/6/2014 7:00,0.690369688
6/6/2014 8:00,0.560578821
6/6/2014 9:00,0.701984048
6/6/2014 10:00,1.207826923
6/6/2014 11:00,1.78070519
6/6/2014 12:00,1.662093114
6/6/2014 13:00,4.331334936
6/6/2014 14:00,3.999476013
6/6/2014 15:00,4.119517727
6/6/2014 16:00,5.885892074
6/6/2014 17:00,5.439158537
6/6/2014 18:00,6.428191889
6/6/2014 19:00,6.852855779
6/6/2014 20:00,7.800409185
6/6/2014 21:00,7.529964838
6/6/2014 22:00,0.278273509
6/6/2014 23:00,0.247285992
6/7/2014 0:00,0.394102498
6/7/2014 1:00,0.392715483
6/7/2014 2:00,0.239056829
6/7/2014 3:00,0.278512502
6/7/2014 4:00,0.294476051
6/7/2014 5:00,0.310915236
6/7/2014 6:00,0.629814015
6/7/2014 7:00,0.593452047
6/7/2014 8:00,0.400548155
6/7/2014 9:00,0.495558177
6/7/2014 10:00,0.965756994
6/7/2014 11:00,0.866518229
6/7/2014 12:00,0.978703914
6/7/2014 13:00,4.312604004
6/7/2014 14:00,2.623055401
6/7/2014 15:00,2.736014782
6/7/2014 16:00,5.090309594
6/7/2014 17:00,4.06591314
6/7/2014 18:00,5.953068154
6/7/2014 19:00,7.216526984
6/7/2014 20:00,8.279007042
6/7/2014 21:00,6.438509391
6/7/2014 22:00,0.495992879
6/7/2014 23:00,0.320981127
6/8/2014 0:00,0.286189571
6/8/2014 1:00,0.309592676
6/8/2014 2:00,0.277196186
6/8/2014 3:00,0.476004377
6/8/2014 4:00,0.241203447
6/8/2014 5:00,0.439739053
6/8/2014 6:00,0.610638336
6/8/2014 7:00,0.743393847
6/8/2014 8:00,0.635242939
6/8/2014 9:00,0.637008376
6/8/2014 10:00,1.018114341
6/8/2014 11:00,1.481645831
6/8/2014 12:00,0.860008168
6/8/2014 13:00,5.106158285
6/8/2014 14:00,3.014173317
6/8/2014 15:00,4.993195782
6/8/2014 16:00,6.243313665
6/8/2014 17:00,4.451133496
6/8/2014 18:00,6.446109179
6/8/2014 19:00,8.137848665
6/8/2014 20:00,7.932939044
6/8/2014 21:00,5.517647179
6/8/2014 22:00,0.454784353
6/8/2014 23:00,0.351592234
6/9/2014 0:00,0.34877998
6/9/2014 1:00,0.270246578
6/9/2014 2:00,0.2336401
6/9/2014 3:00,0.306363541
6/9/2014 4:00,0.451137515
6/9/2014 5:00,0.260404257
6/9/2014 6:00,0.757183161
6/9/2014 7:00,0.757460751
6/9/2014 8:00,0.6352565
6/9/2014 9:00,0.791736626
6/9/2014 10:00,1.442525404
6/9/2014 11:00,0.956850566
6/9/2014 12:00,1.473316198
6/9/2014 13:00,3.649045966
6/9/2014 14:00,4.913385581
6/9/2014 15:00,2.77595262
6/9/2014 16:00,4.689658081
6/9/2014 17:00,5.261395973
6/9/2014 18:00,5.96761046
6/9/2014 19:00,7.658325018
6/9/2014 20:00,8.422024503
6/9/2014 21:00,8.082589233
6/9/2014 22:00,0.324843592
6/9/2014 23:00,0.251348975
6/10/2014 0:00,0.283605073
6/10/2014 1:00,0.233793188
6/10/2014 2:00,0.43727583
6/10/2014 3:00,0.483501944
6/10/2014 4:00,0.266863306
6/10/2014 5:00,0.445621865
6/10/2014 6:00,0.613418435
6/10/2014 7:00,0.662965191
6/10/2014 8:00,0.572265184
6/10/2014 9:00,0.609391815
6/10/2014 10:00,1.435166776
6/10/2014 11:00,1.390771105
6/10/2014 12:00,0.987075166
6/10/2014 13:00,4.527763844
6/10/2014 14:00,5.037953998
6/10/2014 15:00,2.993284895
6/10/2014 16:00,3.676360107
6/10/2014 17:00,5.613564315
6/10/2014 18:00,4.780906799
6/10/2014 19:00,7.464618077
6/10/2014 20:00,7.735088745
6/10/2014 21:00,7.120068133
6/10/2014 22:00,0.427514691
6/10/2014 23:00,0.40999011
6/11/2014 0:00,0.338883619
6/11/2014 1:00,0.428583343
6/11/2014 2:00,0.424360498
6/11/2014 3:00,0.243338718
6/11/2014 4:00,0.435346368
6/11/2014 5:00,0.246696671
6/11/2014 6:00,0.435729727
6/11/2014 7:00,0.510765806
6/11/2014 8:00,0.586600657
6/11/2014 9:00,0.689286021
6/11/2014 10:00,0.945894399
6/11/2014 11:00,1.189426535
6/11/2014 12:00,1.427032462
6/11/2014 13:00,3.076061857
6/11/2014 14:00,5.074114764
6/11/2014 15:00,3.733460534
6/11/2014 16:00,5.338341667
6/11/2014 17:00,3.672671353
6/11/2014 18:00,5.130951929
6/11/2014 19:00,5.691723749
6/11/2014 20:00,6.911669645
6/11/2014 21:00,6.622439194
6/11/2014 22:00,0.349330744
6/11/2014 23:00,0.415028853
6/12/2014 0:00,0.340788273
6/12/2014 1:00,0.382902389
6/12/2014 2:00,0.390807219
6/12/2014 3:00,0.436642737
6/12/2014 4:00,0.400269245
6/12/2014 5:00,0.396004543
6/12/2014 6:00,0.434950807
6/12/2014 7:00,0.656655698
6/12/2014 8:00,0.638224203
6/12/2014 9:00,0.418339698
6/12/2014 10:00,1.048869238
6/12/2014 11:00,0.977934736
6/12/2014 12:00,1.630476595
6/12/2014 13:00,3.541102828
6/12/2014 14:00,3.864441811
6/12/2014 15:00,4.694854636
6/12/2014 16:00,3.758678896
6/12/2014 17:00,4.798159841
6/12/2014 18:00,5.461173498
6/12/2014 19:00,5.602653426
6/12/2014 20:00,6.672860814
6/12/2014 21:00,7.273055851
6/12/2014 22:00,0.267644646
6/12/2014 23:00,0.283415972
6/13/2014 0:00,0.281081308
6/13/2014 1:00,0.287084606
6/13/2014 2:00,0.214792016
6/13/2014 3:00,0.460851543
6/13/2014 4:00,0.238390624
6/13/2014 5:00,0.315171973
6/13/2014 6:00,0.759726615
6/13/2014 7:00,0.591571658
6/13/2014 8:00,0.654398203
6/13/2014 9:00,0.546367011
6/13/2014 10:00,1.605400666
6/13/2014 11:00,1.039815252
6/13/2014 12:00,1.108310483
6/13/2014 13:00,4.558036808
6/13/2014 14:00,2.741064933
6/13/2014 15:00,2.551187072
6/13/2014 16:00,3.784159235
6/13/2014 17:00,6.040353028
6/13/2014 18:00,6.075817367
6/13/2014 19:00,6.107014348
6/13/2014 20:00,7.003790524
6/13/2014 21:00,6.795062405
6/13/2014 22:00,0.48892238
6/13/2014 23:00,0.260481412
6/14/2014 0:00,0.352982746
6/14/2014 1:00,0.472974509
6/14/2014 2:00,0.312662609
6/14/2014 3:00,0.387790212
6/14/2014 4:00,0.240548538
6/14/2014 5:00,0.472269823
6/14/2014 6:00,0.634390548
6/14/2014 7:00,0.425311486
6/14/2014 8:00,0.507552503
6/14/2014 9:00,0.450177919
6/14/2014 10:00,1.423540646
6/14/2014 11:00,1.531297795
6/14/2014 12:00,1.361103639
6/14/2014 13:00,4.515235838
6/14/2014 14:00,5.013176472
6/14/2014 15:00,3.993031189
6/14/2014 16:00,3.880639159
6/14/2014 17:00,4.527058669
6/14/2014 18:00,5.574832607
6/14/2014 19:00,6.859386452
6/14/2014 20:00,6.148928236
6/14/2014 21:00,6.785003745
6/14/2014 22:00,0.302335792
6/14/2014 23:00,0.274162538
6/15/2014 0:00,0.269943905
6/15/2014 1:00,0.219826702
6/15/2014 2:00,0.484459557
6/15/2014 3:00,0.226486097
6/15/2014 4:00,0.303690695
6/15/2014 5:00,0.495638015
6/15/2014 6:00,0.564492063
6/15/2014 7:00,0.655074065
6/15/2014 8:00,0.682635155
6/15/2014 9:00,0.608751575
6/15/2014 10:00,1.458687933
6/15/2014 11:00,1.189782125
6/15/2014 12:00,1.782092833
6/15/2014 13:00,4.519864299
6/15/2014 14:00,4.573357058
6/15/2014 15:00,3.953538623
6/15/2014 16:00,4.294760284
6/15/2014 17:00,5.659773089
6/15/2014 18:00,6.135541114
6/15/2014 19:00,6.706118919
6/15/2014 20:00,7.508076744
6/15/2014 21:00,8.299104088
6/15/2014 22:00,0.26782448
6/15/2014 23:00,0.37625757
6/16/2014 0:00,0.348946656
6/16/2014 1:00,0.222709936
6/16/2014 2:00,0.495104567
6/16/2014 3:00,0.245110874
6/16/2014 4:00,0.234923255
6/16/2014 5:00,0.436305822
6/16/2014 6:00,0.650010502
6/16/2014 7:00,0.663996307
6/16/2014 8:00,0.50218776
6/16/2014 9:00,0.643655262
6/16/2014 10:00,1.210659705
6/16/2014 11:00,1.70368421
6/16/2014 12:00,1.681729147
6/16/2014 13:00,2.580019131
6/16/2014 14:00,4.4423403
6/16/2014 15:00,4.008346854
6/16/2014 16:00,3.655327486
6/16/2014 17:00,5.755353041
6/16/2014 18:00,4.094323421
6/16/2014 19:00,5.895839539
6/16/2014 20:00,8.011572085
6/16/2014 21:00,7.424533681
6/16/2014 22:00,0.407522285
6/16/2014 23:00,0.405721535
6/17/2014 0:00,0.269114317
6/17/2014 1:00,0.39016463
6/17/2014 2:00,0.325990313
6/17/2014 3:00,0.311532752
6/17/2014 4:00,0.271064083
6/17/2014 5:00,0.419478018
6/17/2014 6:00,0.41542992
6/17/2014 7:00,0.709025643
6/17/2014 8:00,0.691757829
6/17/2014 9:00,0.597958819
6/17/2014 10:00,1.774864585
6/17/2014 11:00,1.054413269
6/17/2014 12:00,1.571373042
6/17/2014 13:00,4.836859028
6/17/2014 14:00,2.702012493
6/17/2014 15:00,4.512096859
6/17/2014 16:00,4.685948657
6/17/2014 17:00,4.763669073
6/17/2014 18:00,5.698718805
6/17/2014 19:00,8.223689313
6/17/2014 20:00,6.432635684
6/17/2014 21:00,6.572013153
6/17/2014 22:00,0.341491589
6/17/2014 23:00,0.483468719
6/18/2014 0:00,0.403909656
6/18/2014 1:00,0.481126923
6/18/2014 2:00,0.267164829
6/18/2014 3:00,0.355145337
6/18/2014 4:00,0.208126763
6/18/2014 5:00,0.311134828
6/18/2014 6:00,0.754124513
6/18/2014 7:00,0.768862112
6/18/2014 8:00,0.498062256
6/18/2014 9:00,0.502442252
6/18/2014 10:00,0.946586778
6/18/2014 11:00,0.840782765
6/18/2014 12:00,1.097981466
6/18/2014 13:00,3.794076096
6/18/2014 14:00,2.898859332
6/18/2014 15:00,4.606627958
6/18/2014 16:00,5.286417185
6/18/2014 17:00,3.705840144
6/18/2014 18:00,4.023167894
6/18/2014 19:00,6.507863587
6/18/2014 20:00,5.850626151
6/18/2014 21:00,6.978861318
6/18/2014 22:00,0.239967001
6/18/2014 23:00,0.411175528
6/19/2014 0:00,0.431573978
6/19/2014 1:00,0.369985226
6/19/2014 2:00,0.404773664
6/19/2014 3:00,0.385549167
6/19/2014 4:00,0.454272471
6/19/2014 5:00,0.309684593
6/19/2014 6:00,0.687299084
6/19/2014 7:00,0.7654671
6/19/2014 8:00,0.740435468
6/19/2014 9:00,0.518768475
6/19/2014 10:00,1.49085415
6/19/2014 11:00,1.616326628
6/19/2014 12:00,0.989031649
6/19/2014 13:00,5.400382926
6/19/2014 14:00,3.88549987
6/19/2014 15:00,4.568361169
6/19/2014 16:00,3.872849018
6/19/2014 17:00,4.008021293
6/19/2014 18:00,3.781059586
6/19/2014 19:00,8.115706141
6/19/2014 20:00,6.187908384
6/19/2014 21:00,7.86230888
6/19/2014 22:00,0.272733005
6/19/2014 23:00,0.306752493
6/20/2014 0:00,0.321720836
6/20/2014 1:00,0.216743203
6/20/2014 2:00,0.207961472
6/20/2014 3:00,0.269964289
6/20/2014 4:00,0.207198464
6/20/2014 5:00,0.416540104
6/20/2014 6:00,0.480012797
6/20/2014 7:00,0.426347939
6/20/2014 8:00,0.727809437
6/20/2014 9:00,0.569457706
6/20/2014 10:00,1.520486322
6/20/2014 11:00,1.016986549
6/20/2014 12:00,0.926578826
6/20/2014 13:00,3.537146195
6/20/2014 14:00,3.480757593
6/20/2014 15:00,4.095825996
6/20/2014 16:00,3.516084261
6/20/2014 17:00,5.771568769
6/20/2014 18:00,5.979073777
6/20/2014 19:00,8.149826339
6/20/2014 20:00,6.23128236
6/20/2014 21:00,7.527978515
6/20/2014 22:00,0.498562556
6/20/2014 23:00,0.355997346
6/21/2014 0:00,0.468945176
6/21/2014 1:00,0.352001555
6/21/2014 2:00,0.36506933
6/21/2014 3:00,0.389615457
6/21/2014 4:00,0.332271422
6/21/2014 5:00,0.279553079
6/21/2014 6:00,0.540321335
6/21/2014 7:00,0.408506096
6/21/2014 8:00,0.695929652
6/21/2014 9:00,0.790122489
6/21/2014 10:00,1.625842931
6/21/2014 11:00,1.114281603
6/21/2014 12:00,1.496030063
6/21/2014 13:00,5.152738714
6/21/2014 14:00,2.784213148
6/21/2014 15:00,3.594058466
6/21/2014 16:00,4.110683944
6/21/2014 17:00,6.431195703
6/21/2014 18:00,4.136011863
6/21/2014 19:00,6.77842387
6/21/2014 20:00,7.431082558
6/21/2014 21:00,6.235606583
6/21/2014 22:00,0.27688425
6/21/2014 23:00,0.428288019
6/22/2014 0:00,0.341935664
6/22/2014 1:00,0.452212112
6/22/2014 2:00,0.471834857
6/22/2014 3:00,0.398798044
6/22/2014 4:00,0.465919698
6/22/2014 5:00,0.349756098
6/22/2014 6:00,0.769815754
6/22/2014 7:00,0.447518811
6/22/2014 8:00,0.423149573
6/22/2014 9:00,0.480236745
6/22/2014 10:00,0.918989739
6/22/2014 11:00,0.885745875
6/22/2014 12:00,1.175901689
6/22/2014 13:00,4.380425454
6/22/2014 14:00,3.911240655
6/22/2014 15:00,4.665532756
6/22/2014 16:00,6.235763579
6/22/2014 17:00,5.268582196
6/22/2014 18:00,5.480383703
6/22/2014 19:00,7.411831213
6/22/2014 20:00,6.30523587
6/22/2014 21:00,6.114712169
6/22/2014 22:00,0.329602322
6/22/2014 23:00,0.325086915
6/23/2014 0:00,0.291907988
6/23/2014 1:00,0.229003366
6/23/2014 2:00,0.488125941
6/23/2014 3:00,0.454050551
6/23/2014 4:00,0.263198574
6/23/2014 5:00,0.268467846
6/23/2014 6:00,0.665017901
6/23/2014 7:00,0.73284521
6/23/2014 8:00,0.590052409
6/23/2014 9:00,0.563687164
6/23/2014 10:00,1.465135445
6/23/2014 11:00,1.14436695
6/23/2014 12:00,1.128064522
6/23/2014 13:00,5.244705697
6/23/2014 14:00,3.094828996
6/23/2014 15:00,4.673953646
6/23/2014 16:00,4.416768803
6/23/2014 17:00,4.372645451
6/23/2014 18:00,6.468482684
6/23/2014 19:00,5.962564344
6/23/2014 20:00,5.71740535
6/23/2014 21:00,7.785817801
6/23/2014 22:00,0.460840659
6/23/2014 23:00,0.282513539
6/24/2014 0:00,0.200903851
6/24/2014 1:00,0.323945383
6/24/2014 2:00,0.326423021
6/24/2014 3:00,0.355955497
6/24/2014 4:00,0.475858108
6/24/2014 5:00,0.315630891
6/24/2014 6:00,0.437793673
6/24/2014 7:00,0.664341529
6/24/2014 8:00,0.680471492
6/24/2014 9:00,0.572063579
6/24/2014 10:00,1.060379536
6/24/2014 11:00,0.860028012
6/24/2014 12:00,1.798960335
6/24/2014 13:00,3.040411118
6/24/2014 14:00,3.588648101
6/24/2014 15:00,2.530380684
6/24/2014 16:00,3.62720506
6/24/2014 17:00,4.563773872
6/24/2014 18:00,5.506979623
6/24/2014 19:00,6.12523126
6/24/2014 20:00,6.455053654
6/24/2014 21:00,6.073911001
6/24/2014 22:00,0.359151569
6/24/2014 23:00,0.329788316
6/25/2014 0:00,0.293130625
6/25/2014 1:00,0.452437575
6/25/2014 2:00,0.401225149
6/25/2014 3:00,0.244890137
6/25/2014 4:00,0.361946872
6/25/2014 5:00,0.255099086
6/25/2014 6:00,0.528168859
6/25/2014 7:00,0.610955798
6/25/2014 8:00,0.755558321
6/25/2014 9:00,0.576376924
6/25/2014 10:00,1.331641286
6/25/2014 11:00,1.585274143
6/25/2014 12:00,1.690680281
6/25/2014 13:00,2.67332586
6/25/2014 14:00,3.653240821
6/25/2014 15:00,4.648703239
6/25/2014 16:00,5.581947344
6/25/2014 17:00,4.949052723
6/25/2014 18:00,5.201436413
6/25/2014 19:00,8.140623268
6/25/2014 20:00,8.274212904
6/25/2014 21:00,6.307742254
6/25/2014 22:00,0.201093879
6/25/2014 23:00,0.327623565
6/26/2014 0:00,0.445637015
6/26/2014 1:00,0.278431961
6/26/2014 2:00,0.30180976
6/26/2014 3:00,0.410386516
6/26/2014 4:00,0.362792959
6/26/2014 5:00,0.467534186
6/26/2014 6:00,0.529935128
6/26/2014 7:00,0.448839609
6/26/2014 8:00,0.424641746
6/26/2014 9:00,0.519985819
6/26/2014 10:00,1.376397787
6/26/2014 11:00,1.772127749
6/26/2014 12:00,1.404064429
6/26/2014 13:00,5.416498215
6/26/2014 14:00,3.942354522
6/26/2014 15:00,4.984836355
6/26/2014 16:00,3.864970119
6/26/2014 17:00,3.581149203
6/26/2014 18:00,5.604505016
6/26/2014 19:00,7.546143153
6/26/2014 20:00,7.549382269
6/26/2014 21:00,8.186610695
6/26/2014 22:00,0.375019768
6/26/2014 23:00,0.283306287
6/27/2014 0:00,0.316457914
6/27/2014 1:00,0.375158688
6/27/2014 2:00,0.468031548
6/27/2014 3:00,0.476647577
6/27/2014 4:00,0.301362718
6/27/2014 5:00,0.249961905
6/27/2014 6:00,0.492155764
6/27/2014 7:00,0.58770139
6/27/2014 8:00,0.559617169
6/27/2014 9:00,0.473140867
6/27/2014 10:00,1.793846291
6/27/2014 11:00,1.45142936
6/27/2014 12:00,1.637701195
6/27/2014 13:00,2.519863713
6/27/2014 14:00,4.535126363
6/27/2014 15:00,3.610129436
6/27/2014 16:00,6.033727522
6/27/2014 17:00,4.273610208
6/27/2014 18:00,5.103254095
6/27/2014 19:00,7.620419672
6/27/2014 20:00,7.761406164
6/27/2014 21:00,7.583279562
6/27/2014 22:00,0.432827951
6/27/2014 23:00,0.464674834
6/28/2014 0:00,0.41611762
6/28/2014 1:00,0.231815277
6/28/2014 2:00,0.470214018
6/28/2014 3:00,0.41631987
6/28/2014 4:00,0.478729375
6/28/2014 5:00,0.353239617
6/28/2014 6:00,0.549906537
6/28/2014 7:00,0.703635294
6/28/2014 8:00,0.652618126
6/28/2014 9:00,0.771950431
6/28/2014 10:00,1.772842331
6/28/2014 11:00,1.237521241
6/28/2014 12:00,1.78206878
6/28/2014 13:00,4.821526385
6/28/2014 14:00,3.109630506
6/28/2014 15:00,4.970932853
6/28/2014 16:00,3.961972932
6/28/2014 17:00,3.712683023
6/28/2014 18:00,5.515902674
6/28/2014 19:00,8.168036334
6/28/2014 20:00,5.594360828
6/28/2014 21:00,6.366169329
6/28/2014 22:00,0.226337429
6/28/2014 23:00,0.250582037
6/29/2014 0:00,0.305690473
6/29/2014 1:00,0.424481947
6/29/2014 2:00,0.490759395
6/29/2014 3:00,0.381757027
6/29/2014 4:00,0.397559296
6/29/2014 5:00,0.444243199
6/29/2014 6:00,0.501408454
6/29/2014 7:00,0.736540514
6/29/2014 8:00,0.592551555
6/29/2014 9:00,0.71164711
6/29/2014 10:00,1.416184396
6/29/2014 11:00,1.358632081
6/29/2014 12:00,1.575633381
6/29/2014 13:00,4.146175603
6/29/2014 14:00,5.374031621
6/29/2014 15:00,4.089666152
6/29/2014 16:00,5.392265651
6/29/2014 17:00,4.812498989
6/29/2014 18:00,4.126321449
6/29/2014 19:00,7.248248867
6/29/2014 20:00,5.831832446
6/29/2014 21:00,6.884221659
6/29/2014 22:00,0.467940281
6/29/2014 23:00,0.468864405
6/30/2014 0:00,0.489013433
6/30/2014 1:00,0.284642679
6/30/2014 2:00,0.20475602
6/30/2014 3:00,0.399100921
6/30/2014 4:00,0.455230027
6/30/2014 5:00,0.48515697
6/30/2014 6:00,0.706209339
6/30/2014 7:00,0.796457634
6/30/2014 8:00,0.662338856
6/30/2014 9:00,0.79778392
6/30/2014 10:00,1.632487851
6/30/2014 11:00,1.279060425
6/30/2014 12:00,1.799426349
6/30/2014 13:00,3.143768225
6/30/2014 14:00,5.060641896
6/30/2014 15:00,4.601187324
6/30/2014 16:00,6.049262025
6/30/2014 17:00,3.917158131
6/30/2014 18:00,3.941842582
6/30/2014 19:00,6.504065238
6/30/2014 20:00,7.395135222
6/30/2014 21:00,7.729862957
6/30/2014 22:00,0.335230561
6/30/2014 23:00,0.34681635
7/1/2014 0:00,0.317861363
7/1/2014 1:00,0.24457596
7/1/2014 2:00,0.281467899
7/1/2014 3:00,0.492634209
7/1/2014 4:00,0.257868131
7/1/2014 5:00,0.346957589
7/1/2014 6:00,0.602162761
7/1/2014 7:00,0.690061997
7/1/2014 8:00,0.701450904
7/1/2014 9:00,0.664510491
7/1/2014 10:00,1.710647628
7/1/2014 11:00,1.664205579
7/1/2014 12:00,0.891545411
7/1/2014 13:00,3.958782613
7/1/2014 14:00,2.801558324
7/1/2014 15:00,5.141438199
7/1/2014 16:00,5.856642676
7/1/2014 17:00,3.572288435
7/1/2014 18:00,5.732622029
7/1/2014 19:00,5.76929296
7/1/2014 20:00,5.533851653
7/1/2014 21:00,8.286423371
7/1/2014 22:00,0.448202101
7/1/2014 23:00,0.422926402
7/2/2014 0:00,0.203747299
7/2/2014 1:00,0.38395903
7/2/2014 2:00,0.445606207
7/2/2014 3:00,0.283630026
7/2/2014 4:00,0.347004603
7/2/2014 5:00,0.20478424
7/2/2014 6:00,0.469108293
7/2/2014 7:00,0.525399799
7/2/2014 8:00,0.633844733
7/2/2014 9:00,0.567035668
7/2/2014 10:00,1.414842673
7/2/2014 11:00,0.826602237
7/2/2014 12:00,0.957013626
7/2/2014 13:00,3.889281411
7/2/2014 14:00,4.232797162
7/2/2014 15:00,5.061134304
7/2/2014 16:00,5.9991841
7/2/2014 17:00,6.110942204
7/2/2014 18:00,5.937735987
7/2/2014 19:00,6.108545726
7/2/2014 20:00,6.908570974
7/2/2014 21:00,7.484676589
7/2/2014 22:00,0.235295547
7/2/2014 23:00,0.394323346
7/3/2014 0:00,0.349330195
7/3/2014 1:00,0.247472414
7/3/2014 2:00,0.31100544
7/3/2014 3:00,0.229637264
7/3/2014 4:00,0.295704403
7/3/2014 5:00,0.465770792
7/3/2014 6:00,0.644647731
7/3/2014 7:00,0.498408496
7/3/2014 8:00,0.707840231
7/3/2014 9:00,0.51419477
7/3/2014 10:00,1.772922199
7/3/2014 11:00,0.964273556
7/3/2014 12:00,0.803607564
7/3/2014 13:00,4.517428602
7/3/2014 14:00,3.076623317
7/3/2014 15:00,4.807144337
7/3/2014 16:00,6.3655873
7/3/2014 17:00,5.906402406
7/3/2014 18:00,6.097397644
7/3/2014 19:00,5.824841996
7/3/2014 20:00,8.287846349
7/3/2014 21:00,6.297477693
7/3/2014 22:00,0.325504919
7/3/2014 23:00,0.366649955
7/4/2014 0:00,0.424096117
7/4/2014 1:00,0.449413443
7/4/2014 2:00,0.331537067
7/4/2014 3:00,0.455882589
7/4/2014 4:00,0.323247516
7/4/2014 5:00,0.336048839
7/4/2014 6:00,0.59546569
7/4/2014 7:00,0.637920465
7/4/2014 8:00,0.45303344
7/4/2014 9:00,0.795190833
7/4/2014 10:00,1.663542828
7/4/2014 11:00,1.335963613
7/4/2014 12:00,1.25507035
7/4/2014 13:00,3.295951311
7/4/2014 14:00,5.406814346
7/4/2014 15:00,3.761591063
7/4/2014 16:00,4.72035524
7/4/2014 17:00,5.803464281
7/4/2014 18:00,6.37052616
7/4/2014 19:00,6.023189174
7/4/2014 20:00,6.006066009
7/4/2014 21:00,6.320896482
7/4/2014 22:00,0.373853964
7/4/2014 23:00,0.414644119
7/5/2014 0:00,0.397366261
7/5/2014 1:00,0.332583317
7/5/2014 2:00,0.436195424
7/5/2014 3:00,0.327563657
7/5/2014 4:00,0.304660345
7/5/2014 5:00,0.222173208
