Date,WS
6/7/2017 23:00,0.388179501
6/8/2017 0:00,0.464389932
6/8/2017 1:00,0.377506396
6/8/2017 2:00,0.302839697
6/8/2017 3:00,0.265893299
6/8/2017 4:00,0.469933277
6/8/2017 5:00,0.235618578
6/8/2017 6:00,0.713627174
6/8/2017 7:00,0.577612947
6/8/2017 8:00,0.424126995
6/8/2017 9:00,0.635745091
6/8/2017 10:00,1.181584249
6/8/2017 11:00,1.755071782
6/8/2017 12:00,0.995162088
6/8/2017 13:00,4.253163528
6/8/2017 14:00,3.715632695
6/8/2017 15:00,2.746748634
6/8/2017 16:00,3.516715391
6/8/2017 17:00,3.729972645
6/8/2017 18:00,6.197605556
6/8/2017 19:00,7.630501419
6/8/2017 20:00,7.17750241
6/8/2017 21:00,7.163934305
6/8/2017 22:00,0.432247665
6/8/2017 23:00,0.446699216
6/9/2017 0:00,0.459143457
6/9/2017 1:00,0.386586612
6/9/2017 2:00,0.363358669
6/9/2017 3:00,0.401921402
6/9/2017 4:00,0.366147397
6/9/2017 5:00,0.483576747
6/9/2017 6:00,0.764888727
6/9/2017 7:00,0.444169934
6/9/2017 8:00,0.536953257
6/9/2017 9:00,0.505191022
6/9/2017 10:00,1.092929517
6/9/2017 11:00,1.172699255
6/9/2017 12:00,1.551888515
6/9/2017 13:00,2.603630231
6/9/2017 14:00,2.667568918
6/9/2017 15:00,2.686682828
6/9/2017 16:00,5.496855452
6/9/2017 17:00,4.702408722
6/9/2017 18:00,6.149884281
6/9/2017 19:00,6.058009214
6/9/2017 20:00,5.714438066
6/9/2017 21:00,8.440701713
6/9/2017 22:00,0.46672491
6/9/2017 23:00,0.294404447
6/10/2017 0:00,0.366366622
6/10/2017 1:00,0.459702883
6/10/2017 2:00,0.233269524
6/10/2017 3:00,0.249674363
6/10/2017 4:00,0.301021161
6/10/2017 5:00,0.217540431
6/10/2017 6:00,0.43553454
6/10/2017 7:00,0.448188834
6/10/2017 8:00,0.728492195
6/10/2017 9:00,0.443118576
6/10/2017 10:00,1.586084314
6/10/2017 11:00,1.603489746
6/10/2017 12:00,1.083347287
6/10/2017 13:00,4.343094874
6/10/2017 14:00,4.551058448
6/10/2017 15:00,5.420461484
6/10/2017 16:00,4.111216714
6/10/2017 17:00,5.731222959
6/10/2017 18:00,5.164048209
6/10/2017 19:00,6.935636634
6/10/2017 20:00,7.721877717
6/10/2017 21:00,5.732901788
6/10/2017 22:00,0.227624854
6/10/2017 23:00,0.496487186
6/11/2017 0:00,0.29958904
6/11/2017 1:00,0.390981345
6/11/2017 2:00,0.365447551
6/11/2017 3:00,0.392899433
6/11/2017 4:00,0.466816351
6/11/2017 5:00,0.264251078
6/11/2017 6:00,0.448247195
6/11/2017 7:00,0.507557449
6/11/2017 8:00,0.409291773
6/11/2017 9:00,0.745819409
6/11/2017 10:00,1.681921108
6/11/2017 11:00,1.514115284
6/11/2017 12:00,1.695110299
6/11/2017 13:00,5.152279681
6/11/2017 14:00,2.729023378
6/11/2017 15:00,3.597690856
6/11/2017 16:00,3.953614635
6/11/2017 17:00,4.782127222
6/11/2017 18:00,4.015293594
6/11/2017 19:00,5.50893399
6/11/2017 20:00,6.244905852
6/11/2017 21:00,8.483702512
6/11/2017 22:00,0.22514929
6/11/2017 23:00,0.329893406
6/12/2017 0:00,0.387375129
6/12/2017 1:00,0.430188938
6/12/2017 2:00,0.353973216
6/12/2017 3:00,0.361174558
6/12/2017 4:00,0.419822115
6/12/2017 5:00,0.423474197
6/12/2017 6:00,0.556338202
6/12/2017 7:00,0.742540209
6/12/2017 8:00,0.652156789
6/12/2017 9:00,0.715666594
6/12/2017 10:00,1.670240529
6/12/2017 11:00,0.961872699
6/12/2017 12:00,1.213298121
6/12/2017 13:00,3.600294385
6/12/2017 14:00,4.791915386
6/12/2017 15:00,3.997386614
6/12/2017 16:00,5.620913466
6/12/2017 17:00,6.493223766
6/12/2017 18:00,4.240662602
6/12/2017 19:00,8.427439312
6/12/2017 20:00,7.882338318
6/12/2017 21:00,7.056069982
6/12/2017 22:00,0.48845723
6/12/2017 23:00,0.449649382
6/13/2017 0:00,0.409312384
6/13/2017 1:00,0.339870714
6/13/2017 2:00,0.397040066
6/13/2017 3:00,0.347697067
6/13/2017 4:00,0.325317646
6/13/2017 5:00,0.363369634
6/13/2017 6:00,0.496309536
6/13/2017 7:00,0.731744808
6/13/2017 8:00,0.486100512
6/13/2017 9:00,0.718248567
6/13/2017 10:00,1.38155577
6/13/2017 11:00,1.128534523
6/13/2017 12:00,1.585459194
6/13/2017 13:00,5.404120599
6/13/2017 14:00,3.169142716
6/13/2017 15:00,4.376842975
6/13/2017 16:00,5.512741988
6/13/2017 17:00,5.997278825
6/13/2017 18:00,5.225790226
6/13/2017 19:00,6.234438863
6/13/2017 20:00,8.26483684
6/13/2017 21:00,6.825232913
6/13/2017 22:00,0.3386344
6/13/2017 23:00,0.297912507
6/14/2017 0:00,0.328023492
6/14/2017 1:00,0.486730215
6/14/2017 2:00,0.256016617
6/14/2017 3:00,0.497190402
6/14/2017 4:00,0.37697447
6/14/2017 5:00,0.497617657
6/14/2017 6:00,0.507044028
6/14/2017 7:00,0.595762435
6/14/2017 8:00,0.789799268
6/14/2017 9:00,0.731748149
6/14/2017 10:00,1.628826586
6/14/2017 11:00,1.416414044
6/14/2017 12:00,1.577122154
6/14/2017 13:00,4.560937181
6/14/2017 14:00,5.391468423
6/14/2017 15:00,4.497644709
6/14/2017 16:00,5.792240422
6/14/2017 17:00,4.473619562
6/14/2017 18:00,4.166239231
6/14/2017 19:00,6.912611695
6/14/2017 20:00,5.90857445
6/14/2017 21:00,6.927088161
6/14/2017 22:00,0.308081769
6/14/2017 23:00,0.369810057
6/15/2017 0:00,0.418725858
6/15/2017 1:00,0.306751754
6/15/2017 2:00,0.268843622
6/15/2017 3:00,0.292277673
6/15/2017 4:00,0.361971877
6/15/2017 5:00,0.456951499
6/15/2017 6:00,0.568789554
6/15/2017 7:00,0.459418353
6/15/2017 8:00,0.441739974
6/15/2017 9:00,0.766206371
6/15/2017 10:00,1.70511511
6/15/2017 11:00,1.764896378
6/15/2017 12:00,0.879075915
6/15/2017 13:00,5.084719898
6/15/2017 14:00,2.908675128
6/15/2017 15:00,2.505764181
6/15/2017 16:00,6.053851942
6/15/2017 17:00,5.049294135
6/15/2017 18:00,5.359153844
6/15/2017 19:00,7.531411984
6/15/2017 20:00,7.706439592
6/15/2017 21:00,5.863007425
6/15/2017 22:00,0.482007297
6/15/2017 23:00,0.368585179
6/16/2017 0:00,0.207678638
6/16/2017 1:00,0.426665599
6/16/2017 2:00,0.370521555
6/16/2017 3:00,0.224706733
6/16/2017 4:00,0.449034848
6/16/2017 5:00,0.273465338
6/16/2017 6:00,0.640728541
6/16/2017 7:00,0.687629408
6/16/2017 8:00,0.747377191
6/16/2017 9:00,0.526390784
6/16/2017 10:00,0.814095891
6/16/2017 11:00,1.78162046
6/16/2017 12:00,0.91615213
6/16/2017 13:00,2.513962325
6/16/2017 14:00,2.529954314
6/16/2017 15:00,4.389324006
6/16/2017 16:00,5.293791165
6/16/2017 17:00,4.681782407
6/16/2017 18:00,6.395784367
6/16/2017 19:00,6.593240493
6/16/2017 20:00,7.368365159
6/16/2017 21:00,8.213200622
6/16/2017 22:00,0.430424996
6/16/2017 23:00,0.264566541
6/17/2017 0:00,0.221379618
6/17/2017 1:00,0.46352349
6/17/2017 2:00,0.351260014
6/17/2017 3:00,0.326554173
6/17/2017 4:00,0.322923186
6/17/2017 5:00,0.253705709
6/17/2017 6:00,0.795329823
6/17/2017 7:00,0.662682087
6/17/2017 8:00,0.781252491
6/17/2017 9:00,0.699896444
6/17/2017 10:00,1.118375487
6/17/2017 11:00,1.047767238
6/17/2017 12:00,1.61355811
6/17/2017 13:00,4.159704455
6/17/2017 14:00,4.870538666
6/17/2017 15:00,4.971616511
6/17/2017 16:00,5.39441474
6/17/2017 17:00,6.005830383
6/17/2017 18:00,5.455595173
6/17/2017 19:00,5.512309614
6/17/2017 20:00,6.264761639
6/17/2017 21:00,7.469991001
6/17/2017 22:00,0.29672911
6/17/2017 23:00,0.332675172
6/18/2017 0:00,0.331429188
6/18/2017 1:00,0.336308067
6/18/2017 2:00,0.329383859
6/18/2017 3:00,0.334601542
6/18/2017 4:00,0.459534616
6/18/2017 5:00,0.298791678
6/18/2017 6:00,0.430933113
6/18/2017 7:00,0.453836361
6/18/2017 8:00,0.552388161
6/18/2017 9:00,0.526567339
6/18/2017 10:00,1.353732615
6/18/2017 11:00,1.776526595
6/18/2017 12:00,1.298105664
6/18/2017 13:00,4.423218842
6/18/2017 14:00,3.729426438
6/18/2017 15:00,4.084561177
6/18/2017 16:00,4.453867537
6/18/2017 17:00,4.470744995
6/18/2017 18:00,6.087371086
6/18/2017 19:00,7.572435761
6/18/2017 20:00,7.610989489
6/18/2017 21:00,6.239745195
6/18/2017 22:00,0.293521205
6/18/2017 23:00,0.4392017
6/19/2017 0:00,0.442916263
6/19/2017 1:00,0.359747111
6/19/2017 2:00,0.380470151
6/19/2017 3:00,0.382394126
6/19/2017 4:00,0.448441092
6/19/2017 5:00,0.492527186
6/19/2017 6:00,0.569405896
6/19/2017 7:00,0.672945716
6/19/2017 8:00,0.758097662
6/19/2017 9:00,0.417843401
6/19/2017 10:00,0.858804458
6/19/2017 11:00,0.944600816
6/19/2017 12:00,1.765686924
6/19/2017 13:00,5.058813448
6/19/2017 14:00,2.870317238
6/19/2017 15:00,2.991639892
6/19/2017 16:00,3.955281243
6/19/2017 17:00,6.169242612
6/19/2017 18:00,5.20803245
6/19/2017 19:00,7.51700191
6/19/2017 20:00,8.460130081
6/19/2017 21:00,7.057005936
6/19/2017 22:00,0.457839697
6/19/2017 23:00,0.496781127
6/20/2017 0:00,0.357585736
6/20/2017 1:00,0.467517548
6/20/2017 2:00,0.255247278
6/20/2017 3:00,0.487772076
6/20/2017 4:00,0.474928197
6/20/2017 5:00,0.43810246
6/20/2017 6:00,0.663540878
6/20/2017 7:00,0.601016609
6/20/2017 8:00,0.586015956
6/20/2017 9:00,0.549652368
6/20/2017 10:00,0.966468652
6/20/2017 11:00,1.4553947
6/20/2017 12:00,1.001817703
6/20/2017 13:00,2.780474844
6/20/2017 14:00,5.267610803
6/20/2017 15:00,4.504522416
6/20/2017 16:00,5.873870308
6/20/2017 17:00,5.997703429
6/20/2017 18:00,6.283449191
6/20/2017 19:00,7.296079288
6/20/2017 20:00,6.422252963
6/20/2017 21:00,5.620805919
6/20/2017 22:00,0.310039865
6/20/2017 23:00,0.219207892
6/21/2017 0:00,0.201482695
6/21/2017 1:00,0.331466398
6/21/2017 2:00,0.222141783
6/21/2017 3:00,0.235515457
6/21/2017 4:00,0.222712343
6/21/2017 5:00,0.208791043
6/21/2017 6:00,0.427665125
6/21/2017 7:00,0.462414488
6/21/2017 8:00,0.518856105
6/21/2017 9:00,0.633456938
6/21/2017 10:00,1.657072477
6/21/2017 11:00,1.317499319
6/21/2017 12:00,1.037681175
6/21/2017 13:00,4.912115171
6/21/2017 14:00,3.001626634
6/21/2017 15:00,2.682245522
6/21/2017 16:00,4.460531947
6/21/2017 17:00,4.818671402
6/21/2017 18:00,6.051244934
6/21/2017 19:00,6.970944493
6/21/2017 20:00,7.303824906
6/21/2017 21:00,5.954583308
6/21/2017 22:00,0.203555683
6/21/2017 23:00,0.20898048
6/22/2017 0:00,0.354264769
6/22/2017 1:00,0.230089203
6/22/2017 2:00,0.360396819
6/22/2017 3:00,0.26308794
6/22/2017 4:00,0.240195272
6/22/2017 5:00,0.40319372
6/22/2017 6:00,0.769891976
6/22/2017 7:00,0.483154682
6/22/2017 8:00,0.466562945
6/22/2017 9:00,0.636153907
6/22/2017 10:00,0.899825758
6/22/2017 11:00,1.204635966
6/22/2017 12:00,1.485104664
6/22/2017 13:00,5.48870715
6/22/2017 14:00,5.363184254
6/22/2017 15:00,3.270085378
6/22/2017 16:00,4.995431659
6/22/2017 17:00,4.823671984
6/22/2017 18:00,6.428432555
6/22/2017 19:00,5.95562523
6/22/2017 20:00,5.918722042
6/22/2017 21:00,7.338337939
6/22/2017 22:00,0.473466432
6/22/2017 23:00,0.442858941
6/23/2017 0:00,0.302203296
6/23/2017 1:00,0.328341809
6/23/2017 2:00,0.24897647
6/23/2017 3:00,0.344694706
6/23/2017 4:00,0.441673946
6/23/2017 5:00,0.224880808
6/23/2017 6:00,0.574166798
6/23/2017 7:00,0.440059057
6/23/2017 8:00,0.45905148
6/23/2017 9:00,0.728713939
6/23/2017 10:00,1.538792004
6/23/2017 11:00,1.516817753
6/23/2017 12:00,1.530746851
6/23/2017 13:00,3.480096608
6/23/2017 14:00,4.576701505
6/23/2017 15:00,4.268532551
6/23/2017 16:00,5.783624954
6/23/2017 17:00,5.262908537
6/23/2017 18:00,5.154769061
6/23/2017 19:00,6.150994419
6/23/2017 20:00,6.859057465
6/23/2017 21:00,7.53490837
6/23/2017 22:00,0.227903475
6/23/2017 23:00,0.324089377
6/24/2017 0:00,0.271792966
6/24/2017 1:00,0.42329205
6/24/2017 2:00,0.208959178
6/24/2017 3:00,0.472202285
6/24/2017 4:00,0.442272159
6/24/2017 5:00,0.436413672
6/24/2017 6:00,0.651850274
6/24/2017 7:00,0.471274068
6/24/2017 8:00,0.432140576
6/24/2017 9:00,0.591573711
6/24/2017 10:00,1.522413555
6/24/2017 11:00,1.630558526
6/24/2017 12:00,1.048751015
6/24/2017 13:00,4.251596416
6/24/2017 14:00,4.884174813
6/24/2017 15:00,3.12518444
6/24/2017 16:00,6.085689339
6/24/2017 17:00,5.609487474
6/24/2017 18:00,3.761491195
6/24/2017 19:00,8.34606703
6/24/2017 20:00,7.158539931
6/24/2017 21:00,7.262141203
6/24/2017 22:00,0.248770855
6/24/2017 23:00,0.383250274
6/25/2017 0:00,0.290919765
6/25/2017 1:00,0.369293885
6/25/2017 2:00,0.314281952
6/25/2017 3:00,0.228434448
6/25/2017 4:00,0.457376975
6/25/2017 5:00,0.374729624
6/25/2017 6:00,0.583517086
6/25/2017 7:00,0.661296614
6/25/2017 8:00,0.629267861
6/25/2017 9:00,0.553007891
6/25/2017 10:00,1.497596099
6/25/2017 11:00,1.147064773
6/25/2017 12:00,1.738674384
6/25/2017 13:00,3.218206985
6/25/2017 14:00,5.431128733
6/25/2017 15:00,4.815351659
6/25/2017 16:00,4.451163239
6/25/2017 17:00,4.531701674
6/25/2017 18:00,4.274602202
6/25/2017 19:00,6.331277314
6/25/2017 20:00,6.615002633
6/25/2017 21:00,7.78765718
6/25/2017 22:00,0.479764921
6/25/2017 23:00,0.30910066
6/26/2017 0:00,0.428669635
6/26/2017 1:00,0.483655367
6/26/2017 2:00,0.305826404
6/26/2017 3:00,0.381131942
6/26/2017 4:00,0.443641358
6/26/2017 5:00,0.475663326
6/26/2017 6:00,0.499813398
6/26/2017 7:00,0.563335944
6/26/2017 8:00,0.708139731
6/26/2017 9:00,0.452339186
6/26/2017 10:00,1.461853265
6/26/2017 11:00,1.029373463
6/26/2017 12:00,0.811527606
6/26/2017 13:00,3.986928072
6/26/2017 14:00,2.578893418
6/26/2017 15:00,5.269474179
6/26/2017 16:00,6.120501974
6/26/2017 17:00,6.487314263
6/26/2017 18:00,4.792277712
6/26/2017 19:00,8.146874486
6/26/2017 20:00,7.045000412
6/26/2017 21:00,7.517675375
6/26/2017 22:00,0.219647759
6/26/2017 23:00,0.254891718
6/27/2017 0:00,0.385663715
6/27/2017 1:00,0.397775685
6/27/2017 2:00,0.271064978
6/27/2017 3:00,0.462051847
6/27/2017 4:00,0.373600554
6/27/2017 5:00,0.414900359
6/27/2017 6:00,0.724955808
6/27/2017 7:00,0.426194703
6/27/2017 8:00,0.74736499
6/27/2017 9:00,0.680919345
6/27/2017 10:00,0.985213853
6/27/2017 11:00,1.563165154
6/27/2017 12:00,0.82072699
6/27/2017 13:00,4.895938002
6/27/2017 14:00,4.084667195
6/27/2017 15:00,4.786184454
6/27/2017 16:00,4.45750198
6/27/2017 17:00,3.741658952
6/27/2017 18:00,3.6931315
6/27/2017 19:00,6.017756842
6/27/2017 20:00,5.745139893
6/27/2017 21:00,7.42413035
6/27/2017 22:00,0.363515596
6/27/2017 23:00,0.331610855
6/28/2017 0:00,0.304300816
6/28/2017 1:00,0.474208456
6/28/2017 2:00,0.333613662
6/28/2017 3:00,0.458540138
6/28/2017 4:00,0.364786264
6/28/2017 5:00,0.484938697
6/28/2017 6:00,0.494162297
6/28/2017 7:00,0.516432645
6/28/2017 8:00,0.772399902
6/28/2017 9:00,0.531399472
6/28/2017 10:00,1.725063976
6/28/2017 11:00,1.161094317
6/28/2017 12:00,1.172095373
6/28/2017 13:00,3.452574126
6/28/2017 14:00,2.807333161
6/28/2017 15:00,3.562354736
6/28/2017 16:00,4.122762678
6/28/2017 17:00,4.429612341
6/28/2017 18:00,4.793340043
6/28/2017 19:00,7.887549401
6/28/2017 20:00,5.612513889
6/28/2017 21:00,8.356117631
6/28/2017 22:00,0.459041406
6/28/2017 23:00,0.28483875
6/29/2017 0:00,0.371499841
6/29/2017 1:00,0.47663148
6/29/2017 2:00,0.414354383
6/29/2017 3:00,0.219827315
6/29/2017 4:00,0.395659207
6/29/2017 5:00,0.295345808
6/29/2017 6:00,0.53573407
6/29/2017 7:00,0.519068128
6/29/2017 8:00,0.736806987
6/29/2017 9:00,0.765836434
6/29/2017 10:00,1.298901333
6/29/2017 11:00,1.439849263
6/29/2017 12:00,1.448150519
6/29/2017 13:00,5.158308623
6/29/2017 14:00,5.103116089
6/29/2017 15:00,3.5859213
6/29/2017 16:00,3.567949184
6/29/2017 17:00,4.546466566
6/29/2017 18:00,6.257558946
6/29/2017 19:00,8.075297266
6/29/2017 20:00,8.218073194
6/29/2017 21:00,7.165064716
6/29/2017 22:00,0.276271163
6/29/2017 23:00,0.308260655
6/30/2017 0:00,0.266644018
6/30/2017 1:00,0.465444172
6/30/2017 2:00,0.364126552
6/30/2017 3:00,0.278833605
6/30/2017 4:00,0.328648062
6/30/2017 5:00,0.291948517
6/30/2017 6:00,0.660706683
6/30/2017 7:00,0.669309579
6/30/2017 8:00,0.504814354
6/30/2017 9:00,0.795515743
6/30/2017 10:00,0.91003756
6/30/2017 11:00,0.926575734
6/30/2017 12:00,1.645975283
6/30/2017 13:00,2.970236622
6/30/2017 14:00,2.936636179
6/30/2017 15:00,3.109250603
6/30/2017 16:00,3.880714138
6/30/2017 17:00,5.683895077
6/30/2017 18:00,4.91032275
6/30/2017 19:00,7.106513205
6/30/2017 20:00,6.738790076
6/30/2017 21:00,5.661683893
6/30/2017 22:00,0.335451778
6/30/2017 23:00,0.429239698
7/1/2017 0:00,0.216897965
7/1/2017 1:00,0.468790491
7/1/2017 2:00,0.388293181
7/1/2017 3:00,0.31255776
7/1/2017 4:00,0.466682831
7/1/2017 5:00,0.22459515
7/1/2017 6:00,0.528631674
7/1/2017 7:00,0.611698858
7/1/2017 8:00,0.414042354
7/1/2017 9:00,0.777247017
7/1/2017 10:00,1.675155853
7/1/2017 11:00,1.541015987
7/1/2017 12:00,1.630089142
7/1/2017 13:00,3.212293548
7/1/2017 14:00,3.160579563
7/1/2017 15:00,4.222852044
7/1/2017 16:00,6.193710053
7/1/2017 17:00,4.102868458
7/1/2017 18:00,4.520813537
7/1/2017 19:00,6.217435221
7/1/2017 20:00,6.446999708
7/1/2017 21:00,7.2616119
7/1/2017 22:00,0.277952003
7/1/2017 23:00,0.474713493
7/2/2017 0:00,0.366005503
7/2/2017 1:00,0.213572629
7/2/2017 2:00,0.445027497
7/2/2017 3:00,0.375051905
7/2/2017 4:00,0.461419315
7/2/2017 5:00,0.424281432
7/2/2017 6:00,0.606348131
7/2/2017 7:00,0.419773221
7/2/2017 8:00,0.495516013
7/2/2017 9:00,0.624699669
7/2/2017 10:00,1.08836995
7/2/2017 11:00,1.225606968
7/2/2017 12:00,1.175821113
7/2/2017 13:00,3.751102651
7/2/2017 14:00,4.714534302
7/2/2017 15:00,4.683821057
7/2/2017 16:00,6.004999159
7/2/2017 17:00,6.050226637
7/2/2017 18:00,5.666446319
7/2/2017 19:00,7.792138435
7/2/2017 20:00,7.375383605
7/2/2017 21:00,6.065013087
7/2/2017 22:00,0.402373475
7/2/2017 23:00,0.262293762
7/3/2017 0:00,0.355017111
7/3/2017 1:00,0.485092664
7/3/2017 2:00,0.265955433
7/3/2017 3:00,0.397762268
7/3/2017 4:00,0.202873933
7/3/2017 5:00,0.393615966
7/3/2017 6:00,0.535235223
7/3/2017 7:00,0.652488388
7/3/2017 8:00,0.732322683
7/3/2017 9:00,0.511249087
7/3/2017 10:00,0.933222224
7/3/2017 11:00,1.655768281
7/3/2017 12:00,1.616462646
7/3/2017 13:00,2.643202152
7/3/2017 14:00,4.926255192
7/3/2017 15:00,3.822188691
7/3/2017 16:00,3.79713801
7/3/2017 17:00,6.354236971
7/3/2017 18:00,5.899197729
7/3/2017 19:00,6.558849709
7/3/2017 20:00,6.937803233
7/3/2017 21:00,7.746951519
7/3/2017 22:00,0.334241884
7/3/2017 23:00,0.236082086
7/4/2017 0:00,0.317423303
7/4/2017 1:00,0.472109304
7/4/2017 2:00,0.250701879
7/4/2017 3:00,0.261978062
7/4/2017 4:00,0.218066022
7/4/2017 5:00,0.468588453
7/4/2017 6:00,0.511218188
7/4/2017 7:00,0.781974254
7/4/2017 8:00,0.482140223
7/4/2017 9:00,0.633603731
7/4/2017 10:00,1.2926346
7/4/2017 11:00,1.162120668
7/4/2017 12:00,1.678625763
7/4/2017 13:00,4.594996081
7/4/2017 14:00,4.687573473
7/4/2017 15:00,3.180868528
7/4/2017 16:00,5.166891671
7/4/2017 17:00,4.739808647
7/4/2017 18:00,5.597102547
7/4/2017 19:00,7.437501024
7/4/2017 20:00,7.403527461
7/4/2017 21:00,8.231816049
7/4/2017 22:00,0.225868184
7/4/2017 23:00,0.261062752
7/5/2017 0:00,0.482665124
7/5/2017 1:00,0.222164889
7/5/2017 2:00,0.212870924
7/5/2017 3:00,0.310289873
7/5/2017 4:00,0.386003369
7/5/2017 5:00,0.332469619
