Date,WS
1/10/2015 1:00,0.123607079
1/10/2015 2:00,0.111584282
1/10/2015 3:00,0.160667353
1/10/2015 4:00,0.179740856
1/10/2015 5:00,0.121361625
1/10/2015 6:00,0.350439633
1/10/2015 7:00,0.348358497
1/10/2015 8:00,0.328688904
1/10/2015 9:00,0.370555126
1/10/2015 10:00,0.403937792
1/10/2015 11:00,0.473553132
1/10/2015 12:00,0.407541723
1/10/2015 13:00,0.557380236
1/10/2015 14:00,0.536031402
1/10/2015 15:00,0.551484539
1/10/2015 16:00,1.496298736
1/10/2015 17:00,1.36102786
1/10/2015 18:00,1.370419591
1/10/2015 19:00,0.472468302
1/10/2015 20:00,0.517357755
1/10/2015 21:00,0.509155287
1/10/2015 22:00,0.159079493
1/10/2015 23:00,0.126818976
1/11/2015 0:00,0.153321493
1/11/2015 1:00,0.186510094
1/11/2015 2:00,0.170969953
1/11/2015 3:00,0.146651077
1/11/2015 4:00,0.182554566
1/11/2015 5:00,0.148251342
1/11/2015 6:00,0.392534186
1/11/2015 7:00,0.336767608
1/11/2015 8:00,0.326673932
1/11/2015 9:00,0.301320062
1/11/2015 10:00,0.443381503
1/11/2015 11:00,0.471241719
1/11/2015 12:00,0.525453095
1/11/2015 13:00,0.643834462
1/11/2015 14:00,0.554238273
1/11/2015 15:00,0.525753113
1/11/2015 16:00,1.097435395
1/11/2015 17:00,1.192369088
1/11/2015 18:00,1.401530651
1/11/2015 19:00,0.571854369
1/11/2015 20:00,0.576580917
1/11/2015 21:00,0.504555101
1/11/2015 22:00,0.152055073
1/11/2015 23:00,0.124278936
1/12/2015 0:00,0.198194069
1/12/2015 1:00,0.138753127
1/12/2015 2:00,0.101546939
1/12/2015 3:00,0.106262917
1/12/2015 4:00,0.133214742
1/12/2015 5:00,0.135420747
1/12/2015 6:00,0.300708413
1/12/2015 7:00,0.33136894
1/12/2015 8:00,0.307805259
1/12/2015 9:00,0.329030787
1/12/2015 10:00,0.412938994
1/12/2015 11:00,0.547213788
1/12/2015 12:00,0.516739165
1/12/2015 13:00,0.502062864
1/12/2015 14:00,0.5102069
1/12/2015 15:00,0.555962936
1/12/2015 16:00,1.136301708
1/12/2015 17:00,1.422121441
1/12/2015 18:00,1.481006801
1/12/2015 19:00,0.461302582
1/12/2015 20:00,0.542588858
1/12/2015 21:00,0.459649488
1/12/2015 22:00,0.139971384
1/12/2015 23:00,0.122898817
1/13/2015 0:00,0.140194729
1/13/2015 1:00,0.113823146
1/13/2015 2:00,0.18441973
1/13/2015 3:00,0.19490816
1/13/2015 4:00,0.17068874
1/13/2015 5:00,0.194656118
1/13/2015 6:00,0.360104754
1/13/2015 7:00,0.352490891
1/13/2015 8:00,0.321103894
1/13/2015 9:00,0.378250924
1/13/2015 10:00,0.587743567
1/13/2015 11:00,0.509344358
1/13/2015 12:00,0.524813577
1/13/2015 13:00,0.630742355
1/13/2015 14:00,0.637255846
1/13/2015 15:00,0.541876993
1/13/2015 16:00,1.10300613
1/13/2015 17:00,1.253401934
1/13/2015 18:00,1.087098025
1/13/2015 19:00,0.533857264
1/13/2015 20:00,0.498091818
1/13/2015 21:00,0.447253441
1/13/2015 22:00,0.14550402
1/13/2015 23:00,0.166866659
1/14/2015 0:00,0.178170747
1/14/2015 1:00,0.193436306
1/14/2015 2:00,0.103119517
1/14/2015 3:00,0.104666792
1/14/2015 4:00,0.119551426
1/14/2015 5:00,0.11800283
1/14/2015 6:00,0.347814754
1/14/2015 7:00,0.35549813
1/14/2015 8:00,0.300535485
1/14/2015 9:00,0.313905733
1/14/2015 10:00,0.437306828
1/14/2015 11:00,0.470891066
1/14/2015 12:00,0.591587518
1/14/2015 13:00,0.671569258
1/14/2015 14:00,0.593996906
1/14/2015 15:00,0.521493442
1/14/2015 16:00,1.455142148
1/14/2015 17:00,1.03865809
1/14/2015 18:00,1.2944508
1/14/2015 19:00,0.488651268
1/14/2015 20:00,0.572217778
1/14/2015 21:00,0.584270435
1/14/2015 22:00,0.191003992
1/14/2015 23:00,0.197617652
1/15/2015 0:00,0.170377389
1/15/2015 1:00,0.12868585
1/15/2015 2:00,0.103154386
1/15/2015 3:00,0.11779364
1/15/2015 4:00,0.166109563
1/15/2015 5:00,0.19651742
1/15/2015 6:00,0.386985165
1/15/2015 7:00,0.329700684
1/15/2015 8:00,0.343656654
1/15/2015 9:00,0.318186592
1/15/2015 10:00,0.439555667
1/15/2015 11:00,0.496792885
1/15/2015 12:00,0.417133222
1/15/2015 13:00,0.585049242
1/15/2015 14:00,0.581253082
1/15/2015 15:00,0.58575814
1/15/2015 16:00,1.456045995
1/15/2015 17:00,1.011199648
1/15/2015 18:00,1.087680692
1/15/2015 19:00,0.430122547
1/15/2015 20:00,0.434595725
1/15/2015 21:00,0.547257141
1/15/2015 22:00,0.100369313
1/15/2015 23:00,0.150804219
1/16/2015 0:00,0.149197282
1/16/2015 1:00,0.118911411
1/16/2015 2:00,0.160496624
1/16/2015 3:00,0.190452722
1/16/2015 4:00,0.196455947
1/16/2015 5:00,0.16973176
1/16/2015 6:00,0.37427838
1/16/2015 7:00,0.347715125
1/16/2015 8:00,0.376581402
1/16/2015 9:00,0.381794715
1/16/2015 10:00,0.578473432
1/16/2015 11:00,0.584284473
1/16/2015 12:00,0.430333735
1/16/2015 13:00,0.683180561
1/16/2015 14:00,0.62403285
1/16/2015 15:00,0.620137985
1/16/2015 16:00,1.353909038
1/16/2015 17:00,1.362056105
1/16/2015 18:00,1.007670998
1/16/2015 19:00,0.43335181
1/16/2015 20:00,0.43882636
1/16/2015 21:00,0.432448999
1/16/2015 22:00,0.157089908
1/16/2015 23:00,0.171145223
1/17/2015 0:00,0.134061587
1/17/2015 1:00,0.154578501
1/17/2015 2:00,0.107509132
1/17/2015 3:00,0.151536217
1/17/2015 4:00,0.151388313
1/17/2015 5:00,0.131858068
1/17/2015 6:00,0.372925337
1/17/2015 7:00,0.317798622
1/17/2015 8:00,0.382620024
1/17/2015 9:00,0.3806554
1/17/2015 10:00,0.501927725
1/17/2015 11:00,0.580967911
1/17/2015 12:00,0.402038602
1/17/2015 13:00,0.50013853
1/17/2015 14:00,0.554146259
1/17/2015 15:00,0.5711025
1/17/2015 16:00,1.172166762
1/17/2015 17:00,1.170985631
1/17/2015 18:00,1.321057715
1/17/2015 19:00,0.548146812
1/17/2015 20:00,0.449079563
1/17/2015 21:00,0.508668289
1/17/2015 22:00,0.103356404
1/17/2015 23:00,0.171325625
1/18/2015 0:00,0.135927157
1/18/2015 1:00,0.119917493
1/18/2015 2:00,0.131980683
1/18/2015 3:00,0.113623853
1/18/2015 4:00,0.172859202
1/18/2015 5:00,0.170526719
1/18/2015 6:00,0.394703631
1/18/2015 7:00,0.393217504
1/18/2015 8:00,0.313830834
1/18/2015 9:00,0.357435467
1/18/2015 10:00,0.585524093
1/18/2015 11:00,0.546307391
1/18/2015 12:00,0.577981939
1/18/2015 13:00,0.565566359
1/18/2015 14:00,0.505597222
1/18/2015 15:00,0.571626469
1/18/2015 16:00,1.053398238
1/18/2015 17:00,1.425434498
1/18/2015 18:00,1.349886508
1/18/2015 19:00,0.519530132
1/18/2015 20:00,0.522209289
1/18/2015 21:00,0.406640271
1/18/2015 22:00,0.105300041
1/18/2015 23:00,0.175019522
1/19/2015 0:00,0.145961694
1/19/2015 1:00,0.181426282
1/19/2015 2:00,0.114187931
1/19/2015 3:00,0.125516138
1/19/2015 4:00,0.145520509
1/19/2015 5:00,0.186794591
1/19/2015 6:00,0.383289972
1/19/2015 7:00,0.364716414
1/19/2015 8:00,0.382648403
1/19/2015 9:00,0.344867064
1/19/2015 10:00,0.42072152
1/19/2015 11:00,0.441981943
1/19/2015 12:00,0.580769042
1/19/2015 13:00,0.623345268
1/19/2015 14:00,0.54661632
1/19/2015 15:00,0.607560603
1/19/2015 16:00,1.195249393
1/19/2015 17:00,1.244562946
1/19/2015 18:00,1.224419799
1/19/2015 19:00,0.576051083
1/19/2015 20:00,0.462494137
1/19/2015 21:00,0.420264746
1/19/2015 22:00,0.132169869
1/19/2015 23:00,0.14042427
1/20/2015 0:00,0.127655428
1/20/2015 1:00,0.131760509
1/20/2015 2:00,0.164548417
1/20/2015 3:00,0.193337457
1/20/2015 4:00,0.141375613
1/20/2015 5:00,0.122961607
1/20/2015 6:00,0.306301425
1/20/2015 7:00,0.315149146
1/20/2015 8:00,0.304760673
1/20/2015 9:00,0.387018291
1/20/2015 10:00,0.455961611
1/20/2015 11:00,0.425551581
1/20/2015 12:00,0.535844429
1/20/2015 13:00,0.60756366
1/20/2015 14:00,0.610896513
1/20/2015 15:00,0.532685575
1/20/2015 16:00,1.0711562
1/20/2015 17:00,1.272815237
1/20/2015 18:00,1.073074964
1/20/2015 19:00,0.467224217
1/20/2015 20:00,0.443225204
1/20/2015 21:00,0.408125934
1/20/2015 22:00,0.150610597
1/20/2015 23:00,0.196623385
1/21/2015 0:00,0.101978847
1/21/2015 1:00,0.128079148
1/21/2015 2:00,0.147362669
1/21/2015 3:00,0.157304527
1/21/2015 4:00,0.194463772
1/21/2015 5:00,0.172225144
1/21/2015 6:00,0.365963128
1/21/2015 7:00,0.38762041
1/21/2015 8:00,0.381673962
1/21/2015 9:00,0.318904079
1/21/2015 10:00,0.425218605
1/21/2015 11:00,0.471829726
1/21/2015 12:00,0.462964988
1/21/2015 13:00,0.508733664
1/21/2015 14:00,0.598151338
1/21/2015 15:00,0.696246662
1/21/2015 16:00,1.042353443
1/21/2015 17:00,1.120981451
1/21/2015 18:00,1.316067088
1/21/2015 19:00,0.595777358
1/21/2015 20:00,0.453404212
1/21/2015 21:00,0.539876765
1/21/2015 22:00,0.129788014
1/21/2015 23:00,0.148100695
1/22/2015 0:00,0.181007007
1/22/2015 1:00,0.14836203
1/22/2015 2:00,0.134795041
1/22/2015 3:00,0.164667224
1/22/2015 4:00,0.180275572
1/22/2015 5:00,0.125302213
1/22/2015 6:00,0.345218401
1/22/2015 7:00,0.329747179
1/22/2015 8:00,0.33962225
1/22/2015 9:00,0.356943048
1/22/2015 10:00,0.53431048
1/22/2015 11:00,0.47235202
1/22/2015 12:00,0.556701378
1/22/2015 13:00,0.589807489
1/22/2015 14:00,0.59877776
1/22/2015 15:00,0.509792544
1/22/2015 16:00,1.054134568
1/22/2015 17:00,1.147684057
1/22/2015 18:00,1.068625561
1/22/2015 19:00,0.529864032
1/22/2015 20:00,0.418558696
1/22/2015 21:00,0.574229352
1/22/2015 22:00,0.198835676
1/22/2015 23:00,0.16914008
1/23/2015 0:00,0.141144229
1/23/2015 1:00,0.133076367
1/23/2015 2:00,0.189274005
1/23/2015 3:00,0.182651337
1/23/2015 4:00,0.193679453
1/23/2015 5:00,0.138946735
1/23/2015 6:00,0.375566074
1/23/2015 7:00,0.3840803
1/23/2015 8:00,0.374754964
1/23/2015 9:00,0.312935524
1/23/2015 10:00,0.436251977
1/23/2015 11:00,0.565150234
1/23/2015 12:00,0.457458991
1/23/2015 13:00,0.607170427
1/23/2015 14:00,0.544295179
1/23/2015 15:00,0.692335144
1/23/2015 16:00,1.484111339
1/23/2015 17:00,1.372129101
1/23/2015 18:00,1.422253749
1/23/2015 19:00,0.512515043
1/23/2015 20:00,0.432098611
1/23/2015 21:00,0.470032146
1/23/2015 22:00,0.166756216
1/23/2015 23:00,0.146495847
1/24/2015 0:00,0.185488097
1/24/2015 1:00,0.108454806
1/24/2015 2:00,0.157301336
1/24/2015 3:00,0.152494779
1/24/2015 4:00,0.148187133
1/24/2015 5:00,0.143442545
1/24/2015 6:00,0.352141301
1/24/2015 7:00,0.340652253
1/24/2015 8:00,0.365167689
1/24/2015 9:00,0.378221932
1/24/2015 10:00,0.417615544
1/24/2015 11:00,0.512282383
1/24/2015 12:00,0.584495853
1/24/2015 13:00,0.683173782
1/24/2015 14:00,0.593190249
1/24/2015 15:00,0.540480063
1/24/2015 16:00,1.470803464
1/24/2015 17:00,1.466949311
1/24/2015 18:00,1.268648364
1/24/2015 19:00,0.571828642
1/24/2015 20:00,0.421043079
1/24/2015 21:00,0.434577073
1/24/2015 22:00,0.155202701
1/24/2015 23:00,0.168435417
1/25/2015 0:00,0.162031912
1/25/2015 1:00,0.15533098
1/25/2015 2:00,0.158421114
1/25/2015 3:00,0.176547489
1/25/2015 4:00,0.178388796
1/25/2015 5:00,0.187545888
1/25/2015 6:00,0.35467762
1/25/2015 7:00,0.385683191
1/25/2015 8:00,0.366967454
1/25/2015 9:00,0.373591711
1/25/2015 10:00,0.572258492
1/25/2015 11:00,0.497424115
1/25/2015 12:00,0.473114341
1/25/2015 13:00,0.634694341
1/25/2015 14:00,0.512342499
1/25/2015 15:00,0.545241724
1/25/2015 16:00,1.201767802
1/25/2015 17:00,1.395680032
1/25/2015 18:00,1.116514129
1/25/2015 19:00,0.558315095
1/25/2015 20:00,0.572616244
1/25/2015 21:00,0.507456831
1/25/2015 22:00,0.126607401
1/25/2015 23:00,0.116591055
1/26/2015 0:00,0.147249377
1/26/2015 1:00,0.109330762
1/26/2015 2:00,0.176717757
1/26/2015 3:00,0.194056764
1/26/2015 4:00,0.116196567
1/26/2015 5:00,0.186589998
1/26/2015 6:00,0.350516715
1/26/2015 7:00,0.305503821
1/26/2015 8:00,0.328196381
1/26/2015 9:00,0.357729915
1/26/2015 10:00,0.545012017
1/26/2015 11:00,0.465724889
1/26/2015 12:00,0.546468924
1/26/2015 13:00,0.571986861
1/26/2015 14:00,0.605142678
1/26/2015 15:00,0.530159942
1/26/2015 16:00,1.14616029
1/26/2015 17:00,1.279484891
1/26/2015 18:00,1.417733954
1/26/2015 19:00,0.53923302
1/26/2015 20:00,0.492759252
1/26/2015 21:00,0.45505497
1/26/2015 22:00,0.111863789
1/26/2015 23:00,0.129161647
1/27/2015 0:00,0.120480098
1/27/2015 1:00,0.175556634
1/27/2015 2:00,0.117375974
1/27/2015 3:00,0.17636895
1/27/2015 4:00,0.15669113
1/27/2015 5:00,0.136177205
1/27/2015 6:00,0.310708399
1/27/2015 7:00,0.32023315
1/27/2015 8:00,0.385761091
1/27/2015 9:00,0.373691202
1/27/2015 10:00,0.468060752
1/27/2015 11:00,0.417718795
1/27/2015 12:00,0.530053702
1/27/2015 13:00,0.525986885
1/27/2015 14:00,0.5243031
1/27/2015 15:00,0.559482134
1/27/2015 16:00,1.271393434
1/27/2015 17:00,1.179860725
1/27/2015 18:00,1.063788924
1/27/2015 19:00,0.427254798
1/27/2015 20:00,0.430887047
1/27/2015 21:00,0.587941382
1/27/2015 22:00,0.134180424
1/27/2015 23:00,0.125536508
1/28/2015 0:00,0.171351954
1/28/2015 1:00,0.186497915
1/28/2015 2:00,0.122264717
1/28/2015 3:00,0.19096742
1/28/2015 4:00,0.149605708
1/28/2015 5:00,0.116977207
1/28/2015 6:00,0.372790187
1/28/2015 7:00,0.398887529
1/28/2015 8:00,0.385176626
1/28/2015 9:00,0.315565306
1/28/2015 10:00,0.494047787
1/28/2015 11:00,0.429576479
1/28/2015 12:00,0.574277115
1/28/2015 13:00,0.61221863
1/28/2015 14:00,0.598856669
1/28/2015 15:00,0.599700023
1/28/2015 16:00,1.432822784
1/28/2015 17:00,1.096662812
1/28/2015 18:00,1.059150795
1/28/2015 19:00,0.459493424
1/28/2015 20:00,0.538116976
1/28/2015 21:00,0.409816355
1/28/2015 22:00,0.132406263
1/28/2015 23:00,0.165023013
1/29/2015 0:00,0.179615869
1/29/2015 1:00,0.117683233
1/29/2015 2:00,0.142439637
1/29/2015 3:00,0.159867963
1/29/2015 4:00,0.16935528
1/29/2015 5:00,0.193147318
1/29/2015 6:00,0.329764178
1/29/2015 7:00,0.333757493
1/29/2015 8:00,0.355455042
1/29/2015 9:00,0.394547271
1/29/2015 10:00,0.564571121
1/29/2015 11:00,0.581925373
1/29/2015 12:00,0.529529155
1/29/2015 13:00,0.53074557
1/29/2015 14:00,0.537271308
1/29/2015 15:00,0.662141976
1/29/2015 16:00,1.169215606
1/29/2015 17:00,1.253071793
1/29/2015 18:00,1.416963246
1/29/2015 19:00,0.404633966
1/29/2015 20:00,0.573246552
1/29/2015 21:00,0.528702762
1/29/2015 22:00,0.172897113
1/29/2015 23:00,0.144115585
1/30/2015 0:00,0.135382765
1/30/2015 1:00,0.158590255
1/30/2015 2:00,0.166413112
1/30/2015 3:00,0.142683023
1/30/2015 4:00,0.163973207
1/30/2015 5:00,0.100306912
1/30/2015 6:00,0.37319065
1/30/2015 7:00,0.371025809
1/30/2015 8:00,0.324902154
1/30/2015 9:00,0.307541417
1/30/2015 10:00,0.490949066
1/30/2015 11:00,0.510387935
1/30/2015 12:00,0.4237161
1/30/2015 13:00,0.647047134
1/30/2015 14:00,0.627393204
1/30/2015 15:00,0.558613712
1/30/2015 16:00,1.066373807
1/30/2015 17:00,1.408811541
1/30/2015 18:00,1.42818587
1/30/2015 19:00,0.571961562
1/30/2015 20:00,0.577992225
1/30/2015 21:00,0.40284734
1/30/2015 22:00,0.155695064
1/30/2015 23:00,0.152522506
1/31/2015 0:00,0.125896458
1/31/2015 1:00,0.186791369
1/31/2015 2:00,0.119655631
1/31/2015 3:00,0.119157885
1/31/2015 4:00,0.163388769
1/31/2015 5:00,0.147353272
1/31/2015 6:00,0.385933368
1/31/2015 7:00,0.395628499
1/31/2015 8:00,0.362995351
1/31/2015 9:00,0.313965513
1/31/2015 10:00,0.590336612
1/31/2015 11:00,0.463760979
1/31/2015 12:00,0.437339355
1/31/2015 13:00,0.575486544
1/31/2015 14:00,0.581573383
1/31/2015 15:00,0.568890649
1/31/2015 16:00,1.355761637
1/31/2015 17:00,1.434213354
1/31/2015 18:00,1.423169345
1/31/2015 19:00,0.497067225
1/31/2015 20:00,0.47698396
1/31/2015 21:00,0.468287525
1/31/2015 22:00,0.104990772
1/31/2015 23:00,0.154532605
2/1/2015 0:00,0.122214249
2/1/2015 1:00,0.142196339
2/1/2015 2:00,0.196228197
2/1/2015 3:00,0.146758481
2/1/2015 4:00,0.123735562
2/1/2015 5:00,0.143028216
2/1/2015 6:00,0.332978886
2/1/2015 7:00,0.394829041
2/1/2015 8:00,0.39567326
2/1/2015 9:00,0.399345213
2/1/2015 10:00,0.581683247
2/1/2015 11:00,0.524656755
2/1/2015 12:00,0.54634001
2/1/2015 13:00,0.606178834
2/1/2015 14:00,0.674957917
2/1/2015 15:00,0.500870956
2/1/2015 16:00,1.134620929
2/1/2015 17:00,1.08783626
2/1/2015 18:00,1.239980261
2/1/2015 19:00,0.496048481
2/1/2015 20:00,0.534497596
2/1/2015 21:00,0.572218196
2/1/2015 22:00,0.154261184
2/1/2015 23:00,0.152785299
2/2/2015 0:00,0.178829879
2/2/2015 1:00,0.139164292
2/2/2015 2:00,0.147973255
2/2/2015 3:00,0.133099862
2/2/2015 4:00,0.144523571
2/2/2015 5:00,0.170083866
2/2/2015 6:00,0.380110801
2/2/2015 7:00,0.378580202
2/2/2015 8:00,0.359368794
2/2/2015 9:00,0.319281678
2/2/2015 10:00,0.510857634
2/2/2015 11:00,0.445207718
2/2/2015 12:00,0.415898571
2/2/2015 13:00,0.506444441
2/2/2015 14:00,0.52014071
2/2/2015 15:00,0.580543412
2/2/2015 16:00,1.101053925
2/2/2015 17:00,1.005669749
2/2/2015 18:00,1.454449859
2/2/2015 19:00,0.590669647
2/2/2015 20:00,0.566768553
2/2/2015 21:00,0.491171701
2/2/2015 22:00,0.126454831
2/2/2015 23:00,0.137004942
2/3/2015 0:00,0.113407334
2/3/2015 1:00,0.186282232
2/3/2015 2:00,0.179355424
2/3/2015 3:00,0.108534999
2/3/2015 4:00,0.102325726
2/3/2015 5:00,0.113025956
2/3/2015 6:00,0.30660192
2/3/2015 7:00,0.344739402
2/3/2015 8:00,0.355684221
2/3/2015 9:00,0.370765468
2/3/2015 10:00,0.525407266
2/3/2015 11:00,0.51375792
2/3/2015 12:00,0.546307145
2/3/2015 13:00,0.642468904
2/3/2015 14:00,0.680093904
2/3/2015 15:00,0.529193839
2/3/2015 16:00,1.18571534
2/3/2015 17:00,1.106410021
2/3/2015 18:00,1.02126482
2/3/2015 19:00,0.441424076
2/3/2015 20:00,0.578370445
2/3/2015 21:00,0.47270134
2/3/2015 22:00,0.137456537
2/3/2015 23:00,0.167285671
2/4/2015 0:00,0.138598152
2/4/2015 1:00,0.139497278
2/4/2015 2:00,0.199592407
2/4/2015 3:00,0.170456569
2/4/2015 4:00,0.103883255
2/4/2015 5:00,0.118007745
