Date,WS
1/5/2021 13:00,0.624464564
1/5/2021 14:00,0.569467118
1/5/2021 15:00,0.520907815
1/5/2021 16:00,1.132611788
1/5/2021 17:00,1.017768864
1/5/2021 18:00,1.413073636
1/5/2021 19:00,0.408028894
1/5/2021 20:00,0.468132406
1/5/2021 21:00,0.464126605
1/5/2021 22:00,0.132926934
1/5/2021 23:00,0.102412202
1/6/2021 0:00,0.181161082
1/6/2021 1:00,0.141321717
1/6/2021 2:00,0.106370887
1/6/2021 3:00,0.17899362
1/6/2021 4:00,0.108264584
1/6/2021 5:00,0.164426203
1/6/2021 6:00,0.305222387
1/6/2021 7:00,0.385876999
1/6/2021 8:00,0.328890344
1/6/2021 9:00,0.356984585
1/6/2021 10:00,0.546188436
1/6/2021 11:00,0.496528301
1/6/2021 12:00,0.530591974
1/6/2021 13:00,0.679122052
1/6/2021 14:00,0.532927563
1/6/2021 15:00,0.590353062
1/6/2021 16:00,1.023990319
1/6/2021 17:00,1.233783944
1/6/2021 18:00,1.086658885
1/6/2021 19:00,0.465450562
1/6/2021 20:00,0.505513988
1/6/2021 21:00,0.400872812
1/6/2021 22:00,0.117874937
1/6/2021 23:00,0.106661424
1/7/2021 0:00,0.138563506
1/7/2021 1:00,0.158538256
1/7/2021 2:00,0.126249023
1/7/2021 3:00,0.19555254
1/7/2021 4:00,0.185589676
1/7/2021 5:00,0.198202565
1/7/2021 6:00,0.374222404
1/7/2021 7:00,0.351080347
1/7/2021 8:00,0.391486493
1/7/2021 9:00,0.32297461
1/7/2021 10:00,0.589731423
1/7/2021 11:00,0.427653743
1/7/2021 12:00,0.444518451
1/7/2021 13:00,0.538966226
1/7/2021 14:00,0.648901912
1/7/2021 15:00,0.506671243
1/7/2021 16:00,1.39211531
1/7/2021 17:00,1.028866747
1/7/2021 18:00,1.09519582
1/7/2021 19:00,0.484266047
1/7/2021 20:00,0.493350591
1/7/2021 21:00,0.495735299
1/7/2021 22:00,0.104156161
1/7/2021 23:00,0.123674509
1/8/2021 0:00,0.190110635
1/8/2021 1:00,0.177095565
1/8/2021 2:00,0.112331395
1/8/2021 3:00,0.153815051
1/8/2021 4:00,0.189978236
1/8/2021 5:00,0.111471261
1/8/2021 6:00,0.36448505
1/8/2021 7:00,0.393155349
1/8/2021 8:00,0.359843054
1/8/2021 9:00,0.369207356
1/8/2021 10:00,0.502537693
1/8/2021 11:00,0.421069385
1/8/2021 12:00,0.450277882
1/8/2021 13:00,0.690752407
1/8/2021 14:00,0.520746831
1/8/2021 15:00,0.666222047
1/8/2021 16:00,1.121544428
1/8/2021 17:00,1.309457951
1/8/2021 18:00,1.153729987
1/8/2021 19:00,0.403016726
1/8/2021 20:00,0.432039899
1/8/2021 21:00,0.438390084
1/8/2021 22:00,0.122778703
1/8/2021 23:00,0.148520683
1/9/2021 0:00,0.169710947
1/9/2021 1:00,0.103283852
1/9/2021 2:00,0.172640727
1/9/2021 3:00,0.173102978
1/9/2021 4:00,0.100832384
1/9/2021 5:00,0.173247797
1/9/2021 6:00,0.330518428
1/9/2021 7:00,0.350446194
1/9/2021 8:00,0.395341037
1/9/2021 9:00,0.351176905
1/9/2021 10:00,0.472003622
1/9/2021 11:00,0.577064446
1/9/2021 12:00,0.424005803
1/9/2021 13:00,0.609021826
1/9/2021 14:00,0.587604647
1/9/2021 15:00,0.582470192
1/9/2021 16:00,1.456874903
1/9/2021 17:00,1.498121249
1/9/2021 18:00,1.012813712
1/9/2021 19:00,0.575125876
1/9/2021 20:00,0.430608894
1/9/2021 21:00,0.521209305
1/9/2021 22:00,0.145812804
1/9/2021 23:00,0.109166321
1/10/2021 0:00,0.105613696
1/10/2021 1:00,0.133215431
1/10/2021 2:00,0.102926715
1/10/2021 3:00,0.194373619
1/10/2021 4:00,0.183648618
1/10/2021 5:00,0.191762379
1/10/2021 6:00,0.362590521
1/10/2021 7:00,0.393031653
1/10/2021 8:00,0.323319328
1/10/2021 9:00,0.375455187
1/10/2021 10:00,0.450555311
1/10/2021 11:00,0.423449091
1/10/2021 12:00,0.464510209
1/10/2021 13:00,0.563502154
1/10/2021 14:00,0.612735483
1/10/2021 15:00,0.513967227
1/10/2021 16:00,1.026503223
1/10/2021 17:00,1.365348204
1/10/2021 18:00,1.464118231
1/10/2021 19:00,0.457533879
1/10/2021 20:00,0.571532519
1/10/2021 21:00,0.429906814
1/10/2021 22:00,0.10327548
1/10/2021 23:00,0.111157395
1/11/2021 0:00,0.121713765
1/11/2021 1:00,0.119509115
1/11/2021 2:00,0.113065547
1/11/2021 3:00,0.100628857
1/11/2021 4:00,0.140372729
1/11/2021 5:00,0.130360417
1/11/2021 6:00,0.371594006
1/11/2021 7:00,0.375433131
1/11/2021 8:00,0.373136976
1/11/2021 9:00,0.376771328
1/11/2021 10:00,0.437868991
1/11/2021 11:00,0.410907746
1/11/2021 12:00,0.50489807
1/11/2021 13:00,0.570229813
1/11/2021 14:00,0.539555958
1/11/2021 15:00,0.500682196
1/11/2021 16:00,1.128995199
1/11/2021 17:00,1.186994595
1/11/2021 18:00,1.228803984
1/11/2021 19:00,0.579335882
1/11/2021 20:00,0.566043774
1/11/2021 21:00,0.542473727
1/11/2021 22:00,0.108672741
1/11/2021 23:00,0.118992213
1/12/2021 0:00,0.16016201
1/12/2021 1:00,0.173465338
1/12/2021 2:00,0.131426614
1/12/2021 3:00,0.141111722
1/12/2021 4:00,0.187949384
1/12/2021 5:00,0.165557723
1/12/2021 6:00,0.380087695
1/12/2021 7:00,0.306410947
1/12/2021 8:00,0.342533664
1/12/2021 9:00,0.340831081
1/12/2021 10:00,0.492097395
1/12/2021 11:00,0.596077745
1/12/2021 12:00,0.466693146
1/12/2021 13:00,0.597187345
1/12/2021 14:00,0.608574764
1/12/2021 15:00,0.528859728
1/12/2021 16:00,1.34812349
1/12/2021 17:00,1.399227532
1/12/2021 18:00,1.207339983
1/12/2021 19:00,0.456534
1/12/2021 20:00,0.482386731
1/12/2021 21:00,0.547236844
1/12/2021 22:00,0.172207121
1/12/2021 23:00,0.159729312
1/13/2021 0:00,0.169482896
1/13/2021 1:00,0.165477284
1/13/2021 2:00,0.130295765
1/13/2021 3:00,0.140883616
1/13/2021 4:00,0.13567945
1/13/2021 5:00,0.163331279
1/13/2021 6:00,0.346401639
1/13/2021 7:00,0.30410738
1/13/2021 8:00,0.333484558
1/13/2021 9:00,0.336527498
1/13/2021 10:00,0.511259299
1/13/2021 11:00,0.474061777
1/13/2021 12:00,0.508905271
1/13/2021 13:00,0.619176103
1/13/2021 14:00,0.636121037
1/13/2021 15:00,0.541825868
1/13/2021 16:00,1.03003785
1/13/2021 17:00,1.049181363
1/13/2021 18:00,1.327609412
1/13/2021 19:00,0.436646188
1/13/2021 20:00,0.498115206
1/13/2021 21:00,0.509246877
1/13/2021 22:00,0.195909312
1/13/2021 23:00,0.127731057
1/14/2021 0:00,0.11989877
1/14/2021 1:00,0.164372931
1/14/2021 2:00,0.158704928
1/14/2021 3:00,0.144974699
1/14/2021 4:00,0.182680321
1/14/2021 5:00,0.158621616
1/14/2021 6:00,0.397108565
1/14/2021 7:00,0.332521311
1/14/2021 8:00,0.315821643
1/14/2021 9:00,0.351789399
1/14/2021 10:00,0.403646651
1/14/2021 11:00,0.5786481
1/14/2021 12:00,0.484117499
1/14/2021 13:00,0.684294237
1/14/2021 14:00,0.560112454
1/14/2021 15:00,0.601565978
1/14/2021 16:00,1.266097567
1/14/2021 17:00,1.059420486
1/14/2021 18:00,1.362228788
1/14/2021 19:00,0.513788245
1/14/2021 20:00,0.483437169
1/14/2021 21:00,0.457999465
1/14/2021 22:00,0.196813825
1/14/2021 23:00,0.113347488
1/15/2021 0:00,0.158279845
1/15/2021 1:00,0.182777812
1/15/2021 2:00,0.178797063
1/15/2021 3:00,0.172843367
1/15/2021 4:00,0.141905482
1/15/2021 5:00,0.108486656
1/15/2021 6:00,0.304756408
1/15/2021 7:00,0.324118668
1/15/2021 8:00,0.312227397
1/15/2021 9:00,0.382691198
1/15/2021 10:00,0.516760831
1/15/2021 11:00,0.575629327
1/15/2021 12:00,0.531520359
1/15/2021 13:00,0.550882881
1/15/2021 14:00,0.517461413
1/15/2021 15:00,0.608703565
1/15/2021 16:00,1.183992126
1/15/2021 17:00,1.443829046
1/15/2021 18:00,1.122555283
1/15/2021 19:00,0.56643803
1/15/2021 20:00,0.453986473
1/15/2021 21:00,0.488375609
1/15/2021 22:00,0.199346532
1/15/2021 23:00,0.175010827
1/16/2021 0:00,0.127279902
1/16/2021 1:00,0.184623547
1/16/2021 2:00,0.188323222
1/16/2021 3:00,0.106984457
1/16/2021 4:00,0.128004449
1/16/2021 5:00,0.154459489
1/16/2021 6:00,0.336467315
1/16/2021 7:00,0.366120399
1/16/2021 8:00,0.39367278
1/16/2021 9:00,0.3133167
1/16/2021 10:00,0.598875638
1/16/2021 11:00,0.491099939
1/16/2021 12:00,0.497685961
1/16/2021 13:00,0.693729796
1/16/2021 14:00,0.503908312
1/16/2021 15:00,0.520836885
1/16/2021 16:00,1.251344465
1/16/2021 17:00,1.032246156
1/16/2021 18:00,1.089805729
1/16/2021 19:00,0.440671271
1/16/2021 20:00,0.575852087
1/16/2021 21:00,0.519868663
1/16/2021 22:00,0.142153097
1/16/2021 23:00,0.13173363
1/17/2021 0:00,0.186745568
1/17/2021 1:00,0.12866146
1/17/2021 2:00,0.159763264
1/17/2021 3:00,0.128238832
1/17/2021 4:00,0.162405048
1/17/2021 5:00,0.161932696
1/17/2021 6:00,0.330979143
1/17/2021 7:00,0.305668217
1/17/2021 8:00,0.366284724
1/17/2021 9:00,0.343155463
1/17/2021 10:00,0.578366363
1/17/2021 11:00,0.581525968
1/17/2021 12:00,0.554047892
1/17/2021 13:00,0.575396353
1/17/2021 14:00,0.675691999
1/17/2021 15:00,0.545494723
1/17/2021 16:00,1.068442208
1/17/2021 17:00,1.194169816
1/17/2021 18:00,1.164389753
1/17/2021 19:00,0.554351696
1/17/2021 20:00,0.581191181
1/17/2021 21:00,0.575448625
1/17/2021 22:00,0.161986261
1/17/2021 23:00,0.123127881
1/18/2021 0:00,0.122892061
1/18/2021 1:00,0.12544044
1/18/2021 2:00,0.162592167
1/18/2021 3:00,0.183278007
1/18/2021 4:00,0.173235293
1/18/2021 5:00,0.138338817
1/18/2021 6:00,0.370507544
1/18/2021 7:00,0.317415326
1/18/2021 8:00,0.393074581
1/18/2021 9:00,0.325882524
1/18/2021 10:00,0.421759895
1/18/2021 11:00,0.482487552
1/18/2021 12:00,0.580254306
1/18/2021 13:00,0.682195753
1/18/2021 14:00,0.569025616
1/18/2021 15:00,0.536204435
1/18/2021 16:00,1.439980687
1/18/2021 17:00,1.465130408
1/18/2021 18:00,1.476647155
1/18/2021 19:00,0.533464539
1/18/2021 20:00,0.583739753
1/18/2021 21:00,0.570466099
1/18/2021 22:00,0.135321781
1/18/2021 23:00,0.170761964
1/19/2021 0:00,0.131395294
1/19/2021 1:00,0.184353722
1/19/2021 2:00,0.132226988
1/19/2021 3:00,0.184912841
1/19/2021 4:00,0.190177654
1/19/2021 5:00,0.139890615
1/19/2021 6:00,0.315505075
1/19/2021 7:00,0.366408437
1/19/2021 8:00,0.337839663
1/19/2021 9:00,0.340357342
1/19/2021 10:00,0.49861032
1/19/2021 11:00,0.488612556
1/19/2021 12:00,0.407620923
1/19/2021 13:00,0.640546082
1/19/2021 14:00,0.508171839
1/19/2021 15:00,0.678318323
1/19/2021 16:00,1.254515921
1/19/2021 17:00,1.356084173
1/19/2021 18:00,1.294725454
1/19/2021 19:00,0.545155285
1/19/2021 20:00,0.403935706
1/19/2021 21:00,0.401865166
1/19/2021 22:00,0.181090313
1/19/2021 23:00,0.18444273
1/20/2021 0:00,0.165234854
1/20/2021 1:00,0.134612242
1/20/2021 2:00,0.159843123
1/20/2021 3:00,0.171522857
1/20/2021 4:00,0.17095618
1/20/2021 5:00,0.125618424
1/20/2021 6:00,0.330858822
1/20/2021 7:00,0.312074319
1/20/2021 8:00,0.307813492
1/20/2021 9:00,0.370400196
1/20/2021 10:00,0.419080717
1/20/2021 11:00,0.533593506
1/20/2021 12:00,0.444836165
1/20/2021 13:00,0.579126602
1/20/2021 14:00,0.622770643
1/20/2021 15:00,0.597000015
1/20/2021 16:00,1.016296964
1/20/2021 17:00,1.087842762
1/20/2021 18:00,1.119450548
1/20/2021 19:00,0.599494913
1/20/2021 20:00,0.539300234
1/20/2021 21:00,0.449577639
1/20/2021 22:00,0.115802002
1/20/2021 23:00,0.193025408
1/21/2021 0:00,0.172785857
1/21/2021 1:00,0.169051149
1/21/2021 2:00,0.100880133
1/21/2021 3:00,0.154671974
1/21/2021 4:00,0.17222844
1/21/2021 5:00,0.109845856
1/21/2021 6:00,0.380259777
1/21/2021 7:00,0.32445634
1/21/2021 8:00,0.340571545
1/21/2021 9:00,0.349498298
1/21/2021 10:00,0.588088752
1/21/2021 11:00,0.451724039
1/21/2021 12:00,0.436066915
1/21/2021 13:00,0.65776045
1/21/2021 14:00,0.658352453
1/21/2021 15:00,0.548956807
1/21/2021 16:00,1.345820826
1/21/2021 17:00,1.169799132
1/21/2021 18:00,1.296053225
1/21/2021 19:00,0.560014689
1/21/2021 20:00,0.403238802
1/21/2021 21:00,0.595889409
1/21/2021 22:00,0.139615217
1/21/2021 23:00,0.159801489
1/22/2021 0:00,0.141923235
1/22/2021 1:00,0.117049266
1/22/2021 2:00,0.190089463
1/22/2021 3:00,0.119028352
1/22/2021 4:00,0.192991209
1/22/2021 5:00,0.149722869
1/22/2021 6:00,0.309158402
1/22/2021 7:00,0.376615041
1/22/2021 8:00,0.399799334
1/22/2021 9:00,0.367408838
1/22/2021 10:00,0.576895724
1/22/2021 11:00,0.524033771
1/22/2021 12:00,0.403111534
1/22/2021 13:00,0.683845224
1/22/2021 14:00,0.637807608
1/22/2021 15:00,0.682655891
1/22/2021 16:00,1.268645929
1/22/2021 17:00,1.249953924
1/22/2021 18:00,1.399079066
1/22/2021 19:00,0.40212808
1/22/2021 20:00,0.40383678
1/22/2021 21:00,0.565849182
1/22/2021 22:00,0.13624331
1/22/2021 23:00,0.178222079
1/23/2021 0:00,0.146363972
1/23/2021 1:00,0.102749287
1/23/2021 2:00,0.156801161
1/23/2021 3:00,0.146394258
1/23/2021 4:00,0.124430276
1/23/2021 5:00,0.12092482
1/23/2021 6:00,0.369115507
1/23/2021 7:00,0.339064967
1/23/2021 8:00,0.360913834
1/23/2021 9:00,0.388104389
1/23/2021 10:00,0.414756267
1/23/2021 11:00,0.573291244
1/23/2021 12:00,0.43711598
1/23/2021 13:00,0.586022354
1/23/2021 14:00,0.511908623
1/23/2021 15:00,0.576687518
1/23/2021 16:00,1.490595141
1/23/2021 17:00,1.334018682
1/23/2021 18:00,1.386265181
1/23/2021 19:00,0.44514043
1/23/2021 20:00,0.549587213
1/23/2021 21:00,0.569573229
1/23/2021 22:00,0.157962158
1/23/2021 23:00,0.101347847
1/24/2021 0:00,0.113523623
1/24/2021 1:00,0.195884362
1/24/2021 2:00,0.15357082
1/24/2021 3:00,0.139783849
1/24/2021 4:00,0.158886698
1/24/2021 5:00,0.196646889
1/24/2021 6:00,0.327528509
1/24/2021 7:00,0.395057753
1/24/2021 8:00,0.305774405
1/24/2021 9:00,0.368335198
1/24/2021 10:00,0.576725059
1/24/2021 11:00,0.541604994
1/24/2021 12:00,0.458873401
1/24/2021 13:00,0.641122583
1/24/2021 14:00,0.692567634
1/24/2021 15:00,0.665384741
1/24/2021 16:00,1.236141282
1/24/2021 17:00,1.378777979
1/24/2021 18:00,1.278109004
1/24/2021 19:00,0.477429902
1/24/2021 20:00,0.401374447
1/24/2021 21:00,0.576247749
1/24/2021 22:00,0.103962284
1/24/2021 23:00,0.147448679
1/25/2021 0:00,0.109988053
1/25/2021 1:00,0.17554443
1/25/2021 2:00,0.118017542
1/25/2021 3:00,0.119988877
1/25/2021 4:00,0.117451547
1/25/2021 5:00,0.186496957
1/25/2021 6:00,0.345350114
1/25/2021 7:00,0.372812655
1/25/2021 8:00,0.385077047
1/25/2021 9:00,0.391366082
1/25/2021 10:00,0.59584845
1/25/2021 11:00,0.469708977
1/25/2021 12:00,0.44736488
1/25/2021 13:00,0.564690427
1/25/2021 14:00,0.674815998
1/25/2021 15:00,0.500767312
1/25/2021 16:00,1.411121325
1/25/2021 17:00,1.094922203
1/25/2021 18:00,1.242269564
1/25/2021 19:00,0.453909593
1/25/2021 20:00,0.446496971
1/25/2021 21:00,0.574625186
1/25/2021 22:00,0.137772199
1/25/2021 23:00,0.194617377
1/26/2021 0:00,0.160171779
1/26/2021 1:00,0.145053878
1/26/2021 2:00,0.198961315
1/26/2021 3:00,0.142243904
1/26/2021 4:00,0.159418241
1/26/2021 5:00,0.151297949
1/26/2021 6:00,0.344519511
1/26/2021 7:00,0.321955409
1/26/2021 8:00,0.313109993
1/26/2021 9:00,0.344973513
1/26/2021 10:00,0.577966942
1/26/2021 11:00,0.559921341
1/26/2021 12:00,0.483760028
1/26/2021 13:00,0.504474986
1/26/2021 14:00,0.61871684
1/26/2021 15:00,0.547179726
1/26/2021 16:00,1.340650379
1/26/2021 17:00,1.050069384
1/26/2021 18:00,1.094823434
1/26/2021 19:00,0.468523041
1/26/2021 20:00,0.4788885
1/26/2021 21:00,0.473590438
1/26/2021 22:00,0.149473754
1/26/2021 23:00,0.171415007
1/27/2021 0:00,0.164101497
1/27/2021 1:00,0.160045289
1/27/2021 2:00,0.124442893
1/27/2021 3:00,0.102313274
1/27/2021 4:00,0.186624687
1/27/2021 5:00,0.199030959
1/27/2021 6:00,0.309868705
1/27/2021 7:00,0.333808164
1/27/2021 8:00,0.318479573
1/27/2021 9:00,0.346925176
1/27/2021 10:00,0.499717275
1/27/2021 11:00,0.434440834
1/27/2021 12:00,0.534976171
1/27/2021 13:00,0.633159523
1/27/2021 14:00,0.51059439
1/27/2021 15:00,0.644991002
1/27/2021 16:00,1.281984041
1/27/2021 17:00,1.009992529
1/27/2021 18:00,1.125825513
1/27/2021 19:00,0.445804002
1/27/2021 20:00,0.48361304
1/27/2021 21:00,0.509566735
1/27/2021 22:00,0.178896327
1/27/2021 23:00,0.133973363
1/28/2021 0:00,0.103822817
1/28/2021 1:00,0.148044133
1/28/2021 2:00,0.107798396
1/28/2021 3:00,0.160469629
1/28/2021 4:00,0.194796282
1/28/2021 5:00,0.172578264
1/28/2021 6:00,0.363832019
1/28/2021 7:00,0.39488872
1/28/2021 8:00,0.379322997
1/28/2021 9:00,0.32753817
1/28/2021 10:00,0.553237402
1/28/2021 11:00,0.562248184
1/28/2021 12:00,0.512258647
1/28/2021 13:00,0.672747384
1/28/2021 14:00,0.520055891
1/28/2021 15:00,0.59014885
1/28/2021 16:00,1.334535463
1/28/2021 17:00,1.407627304
1/28/2021 18:00,1.012684724
1/28/2021 19:00,0.466270027
1/28/2021 20:00,0.597405434
1/28/2021 21:00,0.450495369
1/28/2021 22:00,0.159172391
1/28/2021 23:00,0.111749136
1/29/2021 0:00,0.17823562
1/29/2021 1:00,0.154793184
1/29/2021 2:00,0.173812183
1/29/2021 3:00,0.131839572
1/29/2021 4:00,0.106612104
1/29/2021 5:00,0.190387043
1/29/2021 6:00,0.326118545
1/29/2021 7:00,0.394482799
1/29/2021 8:00,0.395431556
1/29/2021 9:00,0.327982769
1/29/2021 10:00,0.574964378
1/29/2021 11:00,0.410419587
1/29/2021 12:00,0.525190798
1/29/2021 13:00,0.65925881
1/29/2021 14:00,0.647992546
1/29/2021 15:00,0.534382395
1/29/2021 16:00,1.182987362
1/29/2021 17:00,1.158062407
1/29/2021 18:00,1.323419399
1/29/2021 19:00,0.596100139
1/29/2021 20:00,0.489099128
1/29/2021 21:00,0.428698041
1/29/2021 22:00,0.169743148
1/29/2021 23:00,0.121236594
1/30/2021 0:00,0.143657368
1/30/2021 1:00,0.102025709
1/30/2021 2:00,0.170294015
1/30/2021 3:00,0.102514373
1/30/2021 4:00,0.15894673
1/30/2021 5:00,0.163458724
1/30/2021 6:00,0.339720224
1/30/2021 7:00,0.318950617
1/30/2021 8:00,0.371282961
1/30/2021 9:00,0.356338691
1/30/2021 10:00,0.462625104
1/30/2021 11:00,0.400262194
1/30/2021 12:00,0.539706421
1/30/2021 13:00,0.610597193
1/30/2021 14:00,0.538797933
1/30/2021 15:00,0.692971318
1/30/2021 16:00,1.333839567
1/30/2021 17:00,1.483026949
1/30/2021 18:00,1.332581491
1/30/2021 19:00,0.452915281
1/30/2021 20:00,0.526846918
1/30/2021 21:00,0.530741289
1/30/2021 22:00,0.112800148
1/30/2021 23:00,0.135920645
1/31/2021 0:00,0.178420348
1/31/2021 1:00,0.142835651
1/31/2021 2:00,0.1658551
1/31/2021 3:00,0.176348816
1/31/2021 4:00,0.183916323
1/31/2021 5:00,0.192357812
1/31/2021 6:00,0.348623705
1/31/2021 7:00,0.31086763
1/31/2021 8:00,0.304506302
1/31/2021 9:00,0.347861186
1/31/2021 10:00,0.544418986
1/31/2021 11:00,0.473657618
1/31/2021 12:00,0.407087344
1/31/2021 13:00,0.52306385
1/31/2021 14:00,0.596346554
1/31/2021 15:00,0.659080796
1/31/2021 16:00,1.29196981
1/31/2021 17:00,1.24333029
1/31/2021 18:00,1.456707896
1/31/2021 19:00,0.540306736
1/31/2021 20:00,0.525441822
1/31/2021 21:00,0.513090684
1/31/2021 22:00,0.17162871
1/31/2021 23:00,0.132202282
2/1/2021 0:00,0.177220243
2/1/2021 1:00,0.148076906
2/1/2021 2:00,0.184214895
2/1/2021 3:00,0.122094997
2/1/2021 4:00,0.116130474
2/1/2021 5:00,0.19414088
2/1/2021 6:00,0.343703385
2/1/2021 7:00,0.316922285
2/1/2021 8:00,0.378422214
2/1/2021 9:00,0.367804258
2/1/2021 10:00,0.523668709
2/1/2021 11:00,0.524240983
2/1/2021 12:00,0.432281109
2/1/2021 13:00,0.679397759
2/1/2021 14:00,0.683219034
2/1/2021 15:00,0.566373799
2/1/2021 16:00,1.250952741
2/1/2021 17:00,1.245801887
2/1/2021 18:00,1.195429386
2/1/2021 19:00,0.454564537
2/1/2021 20:00,0.450074333
2/1/2021 21:00,0.4395585
2/1/2021 22:00,0.170093094
2/1/2021 23:00,0.13541697
2/2/2021 0:00,0.138476482
2/2/2021 1:00,0.187219034
2/2/2021 2:00,0.185341605
2/2/2021 3:00,0.129756891
2/2/2021 4:00,0.170823204
2/2/2021 5:00,0.113900821
2/2/2021 6:00,0.336866183
2/2/2021 7:00,0.396489732
2/2/2021 8:00,0.378835116
2/2/2021 9:00,0.370119973
2/2/2021 10:00,0.440849668
2/2/2021 11:00,0.497571161
2/2/2021 12:00,0.561610051
2/2/2021 13:00,0.508570321
2/2/2021 14:00,0.688472395
2/2/2021 15:00,0.638702897
2/2/2021 16:00,1.122628594
2/2/2021 17:00,1.059106878
2/2/2021 18:00,1.022902164
2/2/2021 19:00,0.473043738
2/2/2021 20:00,0.43703949
2/2/2021 21:00,0.45427186
2/2/2021 22:00,0.187442261
2/2/2021 23:00,0.102059621
2/3/2021 0:00,0.165706619
2/3/2021 1:00,0.179516396
2/3/2021 2:00,0.191162215
2/3/2021 3:00,0.179459891
2/3/2021 4:00,0.175372286
2/3/2021 5:00,0.198671699
2/3/2021 6:00,0.369525577
2/3/2021 7:00,0.349751494
2/3/2021 8:00,0.336317284
2/3/2021 9:00,0.388284872
2/3/2021 10:00,0.493964335
2/3/2021 11:00,0.486301287
2/3/2021 12:00,0.532255328
2/3/2021 13:00,0.569617687
2/3/2021 14:00,0.613657441
2/3/2021 15:00,0.505420039
2/3/2021 16:00,1.420326471
2/3/2021 17:00,1.443031599
2/3/2021 18:00,1.262096506
2/3/2021 19:00,0.46135278
2/3/2021 20:00,0.53589914
2/3/2021 21:00,0.590767028
2/3/2021 22:00,0.185877694
2/3/2021 23:00,0.184448721
2/4/2021 0:00,0.111828151
2/4/2021 1:00,0.192266873
2/4/2021 2:00,0.150708442
2/4/2021 3:00,0.170801835
2/4/2021 4:00,0.115968655
2/4/2021 5:00,0.127830674
